token_id	speaker	tu_id	span	form	lemma	upos	jefferson_feats
297-16	BOI118	297	il	il	il	DET	_
297-17	BOI118	297	posto	posto	posto	NOUN	_
297-18	BOI118	297	[dove:	dove	dove	ADV	_
297-19	BOI118	297	nasce]	nasce	nascere	VERB	_
298-0	BOR031	298	[mhmh]	mhmh	mhmh	NOUN	_
299-0	BOI117	299	[eh	eh	eh	INTJ	_
299-1	BOI117	299	sì	sì	sì	ADV	_
299-2	BOI117	299	poi	poi	poi	ADV	_
299-3	BOI117	299	magari]	magari	magari	ADV	_
300-0	BOR031	300	certo	certo	certo	ADV	_
301-0	BOI117	301	bisogna	bisogna	bisognare	VERB	_
301-1	BOI117	301	vedere	vedere	vedere	VERB	_
301-2	BOI117	301	anche	anche	anche	ADV	_
301-3	BOI117	301	il	il	il	DET	_
301-4	BOI117	301	il	il	il	DET	_
301-5	BOI117	301	c~	c~	c~	PROPN	Interrupted=Yes
301-6	BOI117	301	il	il	il	DET	_
301-7	BOI117	301	carattere	carattere	carattere	NOUN	_
301-8	BOI117	301	delle	delle	_	_	_
301-8a	_	_	_	di	di	ADP	_
301-8b	_	_	_	le	il	DET	_
301-9	BOI117	301	persone	persone	persona	NOUN	_
301-10	BOI117	301	[ci	ci	ci	PRON	_
301-11	BOI117	301	sono	sono	essere	VERB	_
301-12	BOI117	301	le	le	il	DET	_
301-13	BOI117	301	persone]	persone	persona	NOUN	_
301-14	BOI117	301	qui	qui	qui	ADV	_
301-15	BOI117	301	di	di	di	ADP	_
301-16	BOI117	301	medicina	medicina	medicina	NOUN	_
301-17	BOI117	301	anche	anche	anche	ADV	_
301-18	BOI117	301	delle	delle	_	_	_
301-18a	_	_	_	di	di	ADP	_
301-18b	_	_	_	le	il	DET	_
301-19	BOI117	301	mie	mie	mio	DET	_
301-20	BOI117	301	amiche	amiche	amico	NOUN	_
301-21	BOI117	301	che	che	che	PRON	_
301-22	BOI117	301	praticamente	praticamente	praticamente	ADV	_
301-23	BOI117	301	ogni	ogni	ogni	DET	_
301-24	BOI117	301	fine	fine	fine	ADJ	_
301-25	BOI117	301	settimana	settimana	settimana	NOUN	_
301-26	BOI117	301	vanno	vanno	andare	VERB	_
301-27	BOI117	301	a	a	a	ADP	_
301-28	BOI117	301	bolo[gna]	bologna	bologna	NOUN	_
302-0	BOI118	302	[sì	sì	sì	INTJ	_
302-1	BOI118	302	sì	sì	sì	ADV	_
302-2	BOI118	302	(un	un	uno	DET	_
302-3	BOI118	302	insieme)	insieme	insieme	NOUN	_
302-4	BOI118	302	di	di	di	ADP	_
302-5	BOI118	302	cose]	cose	cosa	NOUN	_
303-0	BOR031	303	[#osta]	osta	ostare	VERB	Language=NO_ISO_CODE
304-0	BOI117	304	perché	perché	perché	SCONJ	_
304-1	BOI117	304	a	a	a	ADP	_
304-2	BOI117	304	loro	loro	loro	PRON	_
304-3	BOI117	304	piace	piace	piacere	VERB	_
304-4	BOI117	304	un	un	uno	DET	_
304-5	BOI117	304	po'	po'	poco	PRON	_
304-6	BOI117	304	di	di	di	ADP	_
304-7	BOI117	304	movid[a:	movida	movida	NOUN	_
304-8	BOI117	304	cioè	cioè	cioè	ADV	_
304-9	BOI117	304	m:h	mh	mh	ADJ	_
304-10	BOI117	304	e:h	eh	eh	NOUN	_
304-11	BOI117	304	piace	piace	piacere	VERB	_
304-12	BOI117	304	girare,	girare	girare	VERB	Intonation=weakly_rising
304-13	BOI117	304	piace	piace	piacere	VERB	_
304-14	BOI117	304	star]	star	stare	VERB	_
304-15	BOI117	304	fuori	fuori	fuori	ADV	_
305-0	BOR031	305	[a:h]	ah	ah	INTJ	_
306-0	BOI118	306	[dipende	dipende	dipendere	VERB	_
306-1	BOI118	306	dalla	dalla	_	_	_
306-1a	_	_	_	da	da	ADP	_
306-1b	_	_	_	la	il	DET	_
306-2	BOI118	306	persona,	persona	persona	NOUN	Intonation=weakly_rising
306-3	BOI118	306	dipende	dipende	dipendere	VERB	_
306-4	BOI118	306	dall'	dall'	_	_	SpaceAfter=No
306-4a	_	_	_	da	da	ADP	_
306-4b	_	_	_	l'	il	DET	_
306-5	BOI118	306	età:	età	età	NOUN	_
306-6	BOI118	306	(dipende	dipende	dipendere	VERB	_
306-7	BOI118	306	sì)]	sì	sì	ADV	_
307-0	BOR031	307	mhmh	mhmh	mhmh	NOUN	_
308-0	BOI117	308	e	e	e	CCONJ	_
308-1	BOI117	308	a	a	a	ADP	_
308-2	BOI117	308	me:	me	me	PRON	_
308-3	BOI117	308	mi	mi	mi	PRON	_
308-4	BOI117	308	snerva	snerva	snervare	VERB	_
309-0	BOR031	309	okay	okay	okay	NOUN	_
310-0	BOI117	310	cioè	cioè	cioè	ADV	_
310-1	BOI117	310	{ride}	{ride}	_	_	_
311-0	BOR031	311	{ride}	{ride}	_	_	_
311-1	BOR031	311	e	e	e	CCONJ	_
311-2	BOR031	311	hai	hai	avere	AUX	_
311-3	BOR031	311	mai	mai	mai	ADV	_
311-4	BOR031	311	provato	provato	provare	VERB	_
311-5	BOR031	311	a	a	a	ADP	_
311-6	BOR031	311	andare	andare	andare	VERB	_
311-7	BOR031	311	con	con	con	ADP	_
311-8	BOR031	311	loro	loro	loro	PRON	_
311-9	BOR031	311	non	non	non	ADV	_
311-10	BOR031	311	lo	lo	lo	PRON	_
311-11	BOR031	311	so	so	sapere	VERB	_
311-12	BOR031	311	a:	a	a	ADP	_
312-0	BOI117	312	no:	no	no	X	_
312-1	BOI117	312	[no	no	no	X	_
312-2	BOI117	312	no]	no	no	X	_
313-0	BOR031	313	[non	non	non	ADV	_
313-1	BOR031	313	ti	ti	ti	PRON	_
313-2	BOR031	313	va]	va	vare	VERB	_
313-3	BOR031	313	{ride}	{ride}	_	_	_
314-0	BOR031	314	[ho	ho	avere	AUX	_
314-1	BOR031	314	capito]	capito	capere	VERB	_
315-0	BOI117	315	[anche]	anche	anche	ADV	_
315-1	BOI117	315	no	no	no	ADV	_
315-2	BOI117	315	mi	mi	mi	PRON	_
315-3	BOI117	315	in~	in~	in~	PROPN	Interrupted=Yes
315-4	BOI117	315	mi	mi	mi	PRON	_
315-5	BOI117	315	innervosisco	innervosisco	innervosire	VERB	_
315-6	BOI117	315	[e]	e	e	CCONJ	_
315-7	BOI117	315	già	già	già	ADV	_
315-8	BOI117	315	il	il	il	DET	_
315-9	BOI117	315	parcheggio,	parcheggio	parcheggio	NOUN	Intonation=weakly_rising
315-10	BOI117	315	e	e	e	CCONJ	_
315-11	BOI117	315	poi	poi	poi	ADV	_
315-12	BOI117	315	[fai	fai	fare	VERB	_
315-13	BOI117	315	qua,	qua	qua	ADV	Intonation=weakly_rising
315-14	BOI117	315	e	e	e	CCONJ	_
315-15	BOI117	315	poi]	poi	poi	ADV	_
315-16	BOI117	315	vai	vai	andare	VERB	_
315-17	BOI117	315	là	là	là	ADV	_
315-18	BOI117	315	e	e	e	CCONJ	_
315-19	BOI117	315	poi	poi	poi	ADV	_
316-0	BOR031	316	[sì]	sì	sì	ADV	_
317-0	BOR031	317	[eh	eh	eh	INTJ	_
317-1	BOR031	317	sì]	sì	sì	INTJ	_
318-0	BOI117	318	no	no	no	ADV	_
319-0	BOR031	319	si	si	si	PRON	_
319-1	BOR031	319	sta	sta	stare	VERB	_
319-2	BOR031	319	bene	bene	bene	ADV	_
319-3	BOR031	319	a	a	a	ADP	_
319-4	BOR031	319	casa	casa	casa	NOUN	_
319-5	BOR031	319	{ride}	{ride}	_	_	_
319-6	BOR031	319	no	no	no	ADV	_
319-7	BOR031	319	ma	ma	ma	CCONJ	_
319-8	BOR031	319	son	son	son	NOUN	_
319-9	BOR031	319	d'	d'	di	ADP	SpaceAfter=No
319-10	BOR031	319	accordo	accordo	accordo	NOUN	_
320-0	BOI117	320	{ride}	{ride}	_	X	_
321-0	BOI118	321	anche	anche	anche	ADV	_
321-1	BOI118	321	perché	perché	perché	SCONJ	_
321-2	BOI118	321	c'	c'	ci	PRON	SpaceAfter=No
321-3	BOI118	321	è	è	essere	VERB	_
321-4	BOI118	321	sempre	sempre	sempre	ADV	_
321-5	BOI118	321	qualcosa	qualcosa	qualcosa	PRON	_
321-6	BOI118	321	da	da	da	ADP	_
321-7	BOI118	321	fare	fare	fare	VERB	_
322-0	BOI117	322	[sì]	sì	sì	ADV	_
322-1	BOI117	322	poi	poi	poi	ADV	_
322-2	BOI117	322	vabbè	vabbè	vabbé	SCONJ	_
322-3	BOI117	322	[noi]	noi	noi	PRON	_
322-4	BOI117	322	lavorando	lavorando	lavorare	VERB	_
322-5	BOI117	322	tutto	tutto	tutto	DET	_
322-6	BOI117	322	il	il	il	DET	_
322-7	BOI117	322	giorno:	giorno	giorno	NOUN	_
322-8	BOI117	322	poi:	poi	poi	ADV	_
322-9	BOI117	322	sabato	sabato	sabato	NOUN	_
322-10	BOI117	322	e	e	e	CCONJ	_
322-11	BOI117	322	domenica	domenica	domenica	NOUN	_
322-12	BOI117	322	sabato	sabato	sabato	NOUN	_
322-13	BOI117	322	dedicato	dedicato	dedicare	VERB	_
322-14	BOI117	322	sempre	sempre	sempre	ADV	_
322-15	BOI117	322	alle	alle	_	_	_
322-15a	_	_	_	a	a	ADP	_
322-15b	_	_	_	le	il	DET	_
322-16	BOI117	322	pulizie	pulizie	pulizia	NOUN	_
322-17	BOI117	322	e	e	e	CCONJ	_
323-0	BOR031	323	[giusto]	giusto	giusto	ADJ	_
324-0	BOI118	324	x	x	decimo	ADJ	_
325-0	BOI117	325	domenica	domenica	domenica	NOUN	_
325-1	BOI117	325	teoricamente	teoricamente	teoricamente	ADV	_
325-2	BOI117	325	uno	uno	uno	PRON	_
325-3	BOI117	325	si	si	si	PRON	_
325-4	BOI117	325	dovrebbe	dovrebbe	dovere	AUX	_
325-5	BOI117	325	un	un	uno	DET	_
325-6	BOI117	325	attimo	attimo	attimo	NOUN	_
325-7	BOI117	325	rila[ssare]	rilassare	rilassare	VERB	_
325-8	BOI117	325	ma	ma	ma	CCONJ	_
325-9	BOI117	325	alla	alla	_	_	_
325-9a	_	_	_	a	a	ADP	_
325-9b	_	_	_	la	il	DET	_
325-10	BOI117	325	fine	fine	fine	NOUN	_
326-0	BOR031	326	[eh	eh	eh	INTJ	_
326-1	BOR031	326	sì]	sì	sì	INTJ	_
327-0	BOR031	327	sì	sì	sì	ADV	_
327-1	BOR031	327	sì	sì	sì	INTJ	_
327-2	BOR031	327	[sì]	sì	sì	INTJ	_
328-0	BOI117	328	[no]	no	no	INTJ	_
328-1	BOI117	328	poi	poi	poi	ADV	_
328-2	BOI117	328	non	non	non	ADV	_
328-3	BOI117	328	siamo	siamo	essere	AUX	_
328-4	BOI117	328	portati	portati	portare	VERB	_
328-5	BOI117	328	ecco	ecco	ecco	ADV	_
329-0	BOR031	329	[okay]	okay	okay	NOUN	_
330-0	BOI117	330	[sosta]nzialmente	sostanzialmente	sostanzialmente	ADV	_
330-1	BOI117	330	è	è	essere	AUX	_
330-2	BOI117	330	questo	questo	questo	PRON	_
331-0	BOR031	331	ma:	ma	ma	CCONJ	_
331-1	BOR031	331	ci	ci	ci	PRON	_
331-2	BOR031	331	sta	sta	stare	VERB	_
331-3	BOR031	331	ogni	ogni	ogni	DET	_
331-4	BOR031	331	persona	persona	persona	NOUN	_
331-5	BOR031	331	[comunque	comunque	comunque	ADV	_
331-6	BOR031	331	ha	ha	avere	VERB	_
331-7	BOR031	331	le	le	il	DET	_
331-8	BOR031	331	sue	sue	suo	DET	_
331-9	BOR031	331	cose	cose	cosa	NOUN	_
331-10	BOR031	331	assolutamente]	assolutamente	assoluto	ADV	_
332-0	BOI117	332	[c'	c'	ci	PRON	SpaceAfter=No
332-1	BOI117	332	abbiamo	abbiamo	avere	VERB	_
332-2	BOI117	332	diecimila	diecimila	diecimila	NUM	_
332-3	BOI117	332	scuse]	scuse	scusa	NOUN	_
332-4	BOI117	332	ma	ma	ma	CCONJ	_
333-0	BOR031	333	{ride}	{ride}	_	X	_
334-0	BOI117	334	{ride}	{ride}	_	X	_
335-0	BOR031	335	okay	okay	okay	NOUN	_
336-0	BOR031	336	e:h	eh	eh	INTJ	_
336-1	BOR031	336	bologna	bologna	bologna	NOUN	_
336-2	BOR031	336	invece	invece	invece	ADV	_
336-3	BOR031	336	l'	l'	il	PRON	SpaceAfter=No
336-4	BOR031	336	avete	avete	avere	AUX	_
336-5	BOR031	336	vista:	vista	vedere	VERB	_
336-6	BOR031	336	cioè	cioè	cioè	ADV	_
336-7	BOR031	336	stessa	stessa	stesso	ADJ	_
336-8	BOR031	336	domanda	domanda	domanda	NOUN	_
336-9	BOR031	336	di	di	di	ADP	_
336-10	BOR031	336	prima	prima	prima	ADV	_
336-11	BOR031	336	di	di	di	ADP	_
336-12	BOR031	336	medicina	medicina	medicina	NOUN	_
336-13	BOR031	336	se	se	se	SCONJ	_
336-14	BOR031	336	l'	l'	il	PRON	SpaceAfter=No
336-15	BOR031	336	avete	avete	avere	AUX	_
336-16	BOR031	336	vista	vista	vedere	VERB	_
336-17	BOR031	336	cambiare	cambiare	cambiare	VERB	_
336-18	BOR031	336	però	però	però	ADV	_
336-19	BOR031	336	su	su	su	ADP	_
336-20	BOR031	336	bologna	bologna	bologna	NOUN	_
336-21	BOR031	336	siccome	siccome	siccome	SCONJ	_
336-22	BOR031	336	comunque	comunque	comunque	ADV	_
336-23	BOR031	336	siete	siete	essere	AUX	_
336-24	BOR031	336	l'	l'	il	DET	SpaceAfter=No
336-25	BOR031	336	avet~	avet~	avet~	PROPN	Interrupted=Yes
336-26	BOR031	336	cioè	cioè	cioè	CCONJ	_
337-0	BOR031	337	da	da	da	ADP	_
337-1	BOR031	337	un	un	uno	DET	_
337-2	BOR031	337	po'	po'	poco	ADV	_
337-3	BOR031	337	che	che	che	SCONJ	_
337-4	BOR031	337	c~	c~	c~	PROPN	Interrupted=Yes
337-5	BOR031	337	conoscete	conoscete	conoscetere	VERB	_
337-6	BOR031	337	immagino	immagino	immagino	ADV	_
337-7	BOR031	337	[poi	poi	poi	ADV	_
337-8	BOR031	337	specialmente	specialmente	specialmente	ADV	_
337-9	BOR031	337	te]	te	te	PRON	_
337-10	BOR031	337	eh	eh	eh	INTJ	_
338-0	BOI117	338	[io:	io	io	PRON	_
338-1	BOI117	338	l'	l'	lo	PRON	SpaceAfter=No
338-2	BOI117	338	ho	ho	avere	AUX	_
338-3	BOI117	338	vista	vista	vedere	VERB	_
338-4	BOI117	338	peggiorare]	peggiorare	peggiorare	VERB	_
339-0	BOR031	339	peggiorare?	peggiorare	peggiorare	VERB	Intonation=rising
339-1	BOR031	339	[okay]	okay	okay	NOUN	_
340-0	BOI117	340	[sì]	sì	sì	ADV	_
341-0	BOR031	341	[in	in	in	ADP	_
341-1	BOR031	341	cosa]?	cosa	cosa	PRON	Intonation=rising
342-0	BOI117	342	[(allora)	allora	allora	ADV	_
342-1	BOI117	342	per]	per	per	ADP	_
342-2	BOI117	342	il	il	il	DET	_
342-3	BOI117	342	quel	quel	quello	PRON	_
342-4	BOI117	342	poco	poco	poco	ADV	_
342-5	BOI117	342	che	che	che	SCONJ	_
342-6	BOI117	342	l'	l'	lo	PRON	SpaceAfter=No
342-7	BOI117	342	ho	ho	avere	AUX	_
342-8	BOI117	342	vissu[ta]	vissuta	vissere	VERB	_
342-9	BOI117	342	perché	perché	perché	SCONJ	_
342-10	BOI117	342	anche	anche	anche	ADV	_
342-11	BOI117	342	quando	quando	quando	SCONJ	_
342-12	BOI117	342	studiavo	studiavo	studiare	VERB	_
342-13	BOI117	342	a	a	a	ADP	_
342-14	BOI117	342	bologna	bologna	bologna	NOUN	_
342-15	BOI117	342	comunque	comunque	comunque	ADV	_
342-16	BOI117	342	io	io	io	PRON	_
342-17	BOI117	342	andavo	andavo	andare	VERB	_
342-18	BOI117	342	a	a	a	ADP	_
342-19	BOI117	342	bologna	bologna	bologna	NOUN	_
342-20	BOI117	342	solamente	solamente	solo	ADV	_
342-21	BOI117	342	per	per	per	ADP	_
342-22	BOI117	342	dare	dare	dare	VERB	_
342-23	BOI117	342	gli	gli	il	DET	_
342-24	BOI117	342	esami	esami	esame	NOUN	_
343-0	BOR031	343	[mhmh]	mhmh	mhmh	NOUN	_
344-0	BOR031	344	ah	ah	ah	INTJ	_
344-1	BOR031	344	non	non	non	ADV	_
344-2	BOR031	344	andavi	andavi	andavare	VERB	_
344-3	BOR031	344	a	a	a	ADP	_
344-4	BOR031	344	lezion[e:]	lezione	lezione	NOUN	_
345-0	BOI117	345	[no:]	no	no	ADV	_
345-1	BOI117	345	ne	ne	ne	PRON	_
345-2	BOI117	345	ho	ho	avere	AUX	_
345-3	BOI117	345	seguite	seguite	seguire	VERB	_
345-4	BOI117	345	veramente	veramente	veramente	ADV	_
345-5	BOI117	345	[poche]	poche	poco	DET	_
345-6	BOI117	345	giusto:	giusto	giusto	ADJ	_
345-7	BOI117	345	e:h	eh	eh	NOUN	_
345-8	BOI117	345	ragioneria	ragioneria	ragioneriare	VERB	_
345-9	BOI117	345	perché	perché	perché	SCONJ	_
345-10	BOI117	345	non	non	non	ADV	_
345-11	BOI117	345	capivo	capivo	capivere	VERB	_
345-12	BOI117	345	niente	niente	niente	PRON	_
345-13	BOI117	345	di	di	di	ADP	_
346-0	BOR031	346	[okay]	okay	okay	NOUN	_
347-0	BOI117	347	e:h	eh	eh	INTJ	_
347-1	BOI117	347	ragioneria	ragioneria	ragioneria	NOUN	_
347-2	BOI117	347	uscendo	uscendo	uscire	VERB	_
347-3	BOI117	347	da	da	da	ADP	_
347-4	BOI117	347	un	un	uno	DET	_
347-5	BOI117	347	liceo	liceo	liceo	NOUN	_
347-6	BOI117	347	scientifico	scientifico	scientifico	ADJ	_
348-0	BOR031	348	{ride}	{ride}	_	X	_
349-0	BOI117	349	e:h	eh	eh	INTJ	_
349-1	BOI117	349	poi	poi	poi	ADV	_
349-2	BOI117	349	l'	l'	il	DET	SpaceAfter=No
349-3	BOI117	349	economia	economia	economia	NOUN	_
349-4	BOI117	349	aziendale,	aziendale	aziendale	ADJ	Intonation=weakly_rising
349-5	BOI117	349	statistica	statistica	statistica	ADJ	_
349-6	BOI117	349	però	però	però	ADV	_
349-7	BOI117	349	il	il	il	DET	_
349-8	BOI117	349	resto	resto	resto	NOUN	_
349-9	BOI117	349	avendo	avendo	avere	VERB	_
349-10	BOI117	349	m:h	mh	mh	NOUN	_
350-0	BOI117	350	scelto	scelto	scegliere	VERB	_
350-1	BOI117	350	un	un	uno	DET	_
350-2	BOI117	350	indirizzo	indirizzo	indirizzo	NOUN	_
350-3	BOI117	350	professionale	professionale	professionale	ADJ	_
350-4	BOI117	350	quindi	quindi	quindi	ADV	_
350-5	BOI117	350	ho	ho	avere	AUX	_
350-6	BOI117	350	dato	dato	dare	VERB	_
350-7	BOI117	350	più	più	più	ADV	_
350-8	BOI117	350	che	che	che	ADP	_
350-9	BOI117	350	altro	altro	altro	DET	_
350-10	BOI117	350	esami	esami	esame	NOUN	_
350-11	BOI117	350	di	di	di	ADP	_
350-12	BOI117	350	diritto	diritto	diritto	NOUN	_
351-0	BOR031	351	mhmh	mhmh	mhmh	NOUN	_
352-0	BOI117	352	io	io	io	PRON	_
352-1	BOI117	352	me	me	me	PRON	_
352-2	BOI117	352	li	li	li	PRON	_
352-3	BOI117	352	studiavo	studiavo	studiare	VERB	_
352-4	BOI117	352	a	a	a	ADP	_
352-5	BOI117	352	casa	casa	casa	NOUN	_
352-6	BOI117	352	[sinceramente]	sinceramente	sinceramente	ADV	_
353-0	BOR031	353	[okay	okay	okay	X	_
353-1	BOR031	353	>okay]	okay	okay	X	_
353-2	BOR031	353	okay	okay	okay	X	_
353-3	BOR031	353	okay<	okay	okay	X	_
354-0	BOI117	354	e	e	e	CCONJ	_
354-1	BOI117	354	andavo	andavo	andavere	VERB	_
354-2	BOI117	354	a	a	a	ADP	_
354-3	BOI117	354	dare	dare	dare	VERB	_
354-4	BOI117	354	gli	gli	il	DET	_
354-5	BOI117	354	esami	esami	esame	NOUN	_
354-6	BOI117	354	quindi	quindi	quindi	ADV	_
354-7	BOI117	354	ne	ne	ne	PRON	_
354-8	BOI117	354	ho	ho	avere	AUX	_
354-9	BOI117	354	seguite	seguite	seguire	VERB	_
354-10	BOI117	354	poche	poche	poco	DET	_
355-0	BOR031	355	mhmh	mhmh	mhmh	NOUN	_
356-0	BOI117	356	e:h	eh	eh	NOUN	_
356-1	BOI117	356	m:h	mh	mh	NOUN	_
357-0	BOI117	357	io	io	io	PRON	_
357-1	BOI117	357	soprattutto	soprattutto	soprattutto	ADV	_
357-2	BOI117	357	quella	quella	quello	PRON	_
357-3	BOI117	357	zona,	zona	zonare	VERB	Intonation=weakly_rising
357-4	BOI117	357	la	la	il	DET	_
357-5	BOI117	357	zona	zona	zona	NOUN	_
357-6	BOI117	357	universitaria	universitaria	universitario	ADJ	_
357-7	BOI117	357	l~	l~	l~	PROPN	Interrupted=Yes
357-8	BOI117	357	la	la	la	PRON	_
357-9	BOI117	357	trovo	trovo	trovare	VERB	_
357-10	BOI117	357	peggiorata	peggiorata	peggiorare	VERB	_
358-0	BOR031	358	okay	okay	okay	NOUN	_
359-0	BOI117	359	m:h	mh	mh	INTJ	_
359-1	BOI117	359	gente	gente	gente	NOUN	_
359-2	BOI117	359	strana	strana	strano	ADJ	_
359-3	BOI117	359	e:h	eh	eh	INTJ	_
359-4	BOI117	359	p~	p~	p~	PROPN	Interrupted=Yes
359-5	BOI117	359	p~	p~	p~	PROPN	Interrupted=Yes
359-6	BOI117	359	più	più	più	ADV	_
359-7	BOI117	359	brutta	brutta	brutto	ADJ	_
359-8	BOI117	359	più:	più	più	ADV	_
359-9	BOI117	359	non	non	non	ADV	_
359-10	BOI117	359	lo	lo	lo	PRON	_
359-11	BOI117	359	so	so	sapere	VERB	_
359-12	BOI117	359	[non]	non	non	ADV	_
359-13	BOI117	359	parlo	parlo	parlare	VERB	_
359-14	BOI117	359	di	di	di	ADP	_
359-15	BOI117	359	degrado	degrado	degrado	NOUN	_
360-0	BOR031	360	[m:h]	mh	mh	NOUN	_
361-0	BOR031	361	okay	okay	okay	NOUN	_
362-0	BOI117	362	perché	perché	perché	SCONJ	_
362-1	BOI117	362	non	non	non	ADV	_
362-2	BOI117	362	si	si	si	PRON	_
362-3	BOI117	362	può	può	potere	AUX	_
362-4	BOI117	362	parlare	parlare	parlare	VERB	_
362-5	BOI117	362	di	di	di	ADP	_
362-6	BOI117	362	degra[do]	degrado	degrado	NOUN	_
363-0	BOR031	363	[mh]mh	mhmh	mhmh	NOUN	_
364-0	BOI117	364	e::h	eh	eh	INTJ	_
364-1	BOI117	364	però:	però	però	ADV	_
364-2	BOI117	364	non	non	non	ADV	_
364-3	BOI117	364	mi	mi	mi	PRON	_
364-4	BOI117	364	piacciono	piacciono	piacere	VERB	_
364-5	BOI117	364	tanto	tanto	tanto	ADV	_
364-6	BOI117	364	le	le	il	DET	_
364-7	BOI117	364	facce:	facce	faccia	NOUN	_
364-8	BOI117	364	mh	mh	mh	ADJ	_
365-0	BOI117	365	m:h	mh	mh	INTJ	_
365-1	BOI117	365	quando	quando	quando	SCONJ	_
365-2	BOI117	365	giravo	giravo	girare	VERB	_
365-3	BOI117	365	io	io	io	PRON	_
365-4	BOI117	365	ti	ti	ti	PRON	_
365-5	BOI117	365	parlo	parlo	parlare	VERB	_
365-6	BOI117	365	di	di	di	ADP	_
365-7	BOI117	365	più	più	più	ADV	_
365-8	BOI117	365	di	di	di	ADP	_
365-9	BOI117	365	vent'	vent'	venti	NUM	SpaceAfter=No
365-10	BOI117	365	anni	anni	anno	NOUN	_
365-11	BOI117	365	fa	fa	fa	ADV	_
366-0	BOI117	366	e:h	eh	eh	INTJ	_
366-1	BOI117	366	mh	mh	mh	INTJ	_
366-2	BOI117	366	avevo	avevo	avere	VERB	_
366-3	BOI117	366	meno	meno	meno	ADV	_
366-4	BOI117	366	paura	paura	paura	NOUN	_
367-0	BOR031	367	okay	okay	okay	NOUN	_
368-0	BOR031	368	mh	mh	mh	NOUN	_
369-0	BOI117	369	ecco	ecco	ecco	ADV	_
370-0	BOI117	370	adesso:	adesso	adesso	ADV	_
370-1	BOI117	370	e:h	eh	eh	INTJ	_
370-2	BOI117	370	sinceramente	sinceramente	sinceramente	ADV	_
371-0	BOI117	371	m:h	mh	mh	ADV	_
371-1	BOI117	371	quelle	quelle	quello	PRON	_
371-2	BOI117	371	due	due	due	NUM	_
371-3	BOI117	371	o	o	o	CCONJ	_
371-4	BOI117	371	tre	tre	tre	NUM	_
371-5	BOI117	371	volte	volte	volte	NOUN	_
371-6	BOI117	371	che	che	che	PRON	_
371-7	BOI117	371	mi	mi	mi	PRON	_
371-8	BOI117	371	è	è	essere	AUX	_
371-9	BOI117	371	capitato	capitato	capitare	VERB	_
372-0	BOI117	372	cerco	cerco	cercare	VERB	_
372-1	BOI117	372	di	di	di	ADP	_
372-2	BOI117	372	non	non	non	ADV	_
372-3	BOI117	372	andare	andare	andare	VERB	_
372-4	BOI117	372	in	in	in	ADP	_
372-5	BOI117	372	determinati	determinati	determinato	DET	_
372-6	BOI117	372	posti:,	posti	posta	NOUN	Intonation=weakly_rising
372-7	BOI117	372	cerco	cerco	cercare	VERB	_
372-8	BOI117	372	di	di	di	ADP	_
372-9	BOI117	372	stare	stare	stare	VERB	_
372-10	BOI117	372	sempre	sempre	sempre	ADV	_
372-11	BOI117	372	più	più	più	ADV	_
373-0	BOI117	373	nelle:	nelle	_	_	_
373-0a	_	_	_	in	in	ADP	_
373-0b	_	_	_	le	le	PRON	_
373-1	BOI117	373	nelle	nelle	_	_	_
373-1a	_	_	_	in	in	ADP	_
373-1b	_	_	_	le	il	DET	_
373-2	BOI117	373	strade	strade	strada	NOUN	_
373-3	BOI117	373	central[i:]	centrali	centrale	ADJ	_
373-4	BOI117	373	m:h	mh	mh	INTJ	_
374-0	BOR031	374	[mhmh]	mhmh	mhmh	NOUN	_
375-0	BOI117	375	tipo	tipo	tipo	NOUN	_
375-1	BOI117	375	in	in	in	ADP	_
375-2	BOI117	375	piazza	piazza	piazza	NOUN	_
375-3	BOI117	375	[verdi	verdi	verde	ADJ	_
375-4	BOI117	375	io	io	io	PRON	_
375-5	BOI117	375	non	non	non	ADV	_
375-6	BOI117	375	ci]	ci	ci	PRON	_
375-7	BOI117	375	andrei	andrei	andre	VERB	_
375-8	BOI117	375	mai	mai	mai	ADV	_
375-9	BOI117	375	[oppure	oppure	oppure	CCONJ	_
375-10	BOI117	375	in	in	in	ADP	_
375-11	BOI117	375	quei]	quei	quello	DET	_
375-12	BOI117	375	vicolet[ti]	vicoletti	vicoletto	NOUN	_
376-0	BOI118	376	[(se	se	se	SCONJ	_
376-1	BOI118	376	è	è	essere	AUX	_
376-2	BOI118	376	affollato	affollato	affollato	VERB	_
376-3	BOI118	376	dai)]	dai	_	_	_
376-3a	_	_	_	da	da	ADP	_
376-3b	_	_	_	i	il	DET	_
377-0	BOR031	377	[e:h]	eh	eh	INTJ	_
378-0	BOR031	378	[sì]	sì	sì	ADV	_
378-1	BOR031	378	sì	sì	sì	ADV	_
378-2	BOR031	378	sì	sì	sì	ADV	_
378-3	BOR031	378	[lo	lo	il	DET	_
378-4	BOR031	378	capisco]	capisco	capisco	NOUN	_
379-0	BOI117	379	[eh	eh	eh	ADV	_
379-1	BOI117	379	ai	ai	_	_	_
379-1a	_	_	_	a	a	ADP	_
379-1b	_	_	_	i	il	DET	_
379-2	BOI117	379	miei]	miei	mio	DET	_
379-3	BOI117	379	tempi	tempi	tempo	NOUN	_
380-0	BOI117	380	era	era	essere	AUX	_
380-1	BOI117	380	e:h	eh	eh	ADV	_
380-2	BOI117	380	più	più	più	ADV	_
