token_id	speaker	tu_id	span	form	lemma	upos	jefferson_feats
204-10	BOR010	204	aveva	aveva	avere	VERB	_
204-11	BOR010	204	però	però	però	ADV	_
205-0	BOR010	205	non	non	non	ADV	_
205-1	BOR010	205	so	so	sapere	VERB	_
205-2	BOR010	205	io	io	io	PRON	_
205-3	BOR010	205	mi:	mi	mi	PRON	_
205-4	BOR010	205	{ride}	{ride}	_	_	_
205-5	BOR010	205	non	non	non	ADV	_
205-6	BOR010	205	non	non	non	ADV	_
205-7	BOR010	205	mi	mi	mi	PRON	_
205-8	BOR010	205	sembra	sembra	sembrare	VERB	_
205-9	BOR010	205	un	un	uno	DET	_
205-10	BOR010	205	lavoro	lavoro	lavoro	NOUN	_
205-11	BOR010	205	che	che	che	PRON	_
206-0	BOR010	206	molto	molto	molto	ADV	_
206-1	BOR010	206	no	no	no	ADV	_
206-2	BOR010	206	non	non	non	ADV	_
206-3	BOR010	206	lo	lo	lo	PRON	_
206-4	BOR010	206	so	so	sapere	VERB	_
206-5	BOR010	206	che	che	che	SCONJ	_
206-6	BOR010	206	mi	mi	mi	PRON	_
206-7	BOR010	206	faccia	faccia	fare	VERB	_
206-8	BOR010	206	[(venire:)]	venire	venire	AUX	_
206-9	BOR010	206	{ride}	{ride}	_	_	_
206-10	BOR010	206	molto	molto	molto	ADV	_
206-11	BOR010	206	stancante	stancante	stancare	ADJ	_
206-12	BOR010	206	°nel	nel	_	_	Volume=low
206-12a	_	_	_	in	in	ADP	_
206-12b	_	_	_	il	il	DET	_
206-13	BOR010	206	senso°	senso	senso	NOUN	Volume=low
207-0	BOI044	207	[no	no	no	ADV	_
207-1	BOI044	207	come	come	come	ADP	_
207-2	BOI044	207	lavoro:]	lavoro	lavoro	NOUN	_
208-0	BOI044	208	come	come	come	ADP	_
208-1	BOI044	208	lavoro:	lavoro	lavoro	NOUN	_
208-2	BOI044	208	diciamo:	diciamo	dire	VERB	_
208-3	BOI044	208	{P}	{P}	_	_	_
208-4	BOI044	208	a	a	a	ADP	_
208-5	BOI044	208	me	me	me	PRON	_
208-6	BOI044	208	piaceva	piaceva	piacere	VERB	_
208-7	BOI044	208	non	non	non	ADV	_
208-8	BOI044	208	è	è	essere	AUX	_
208-9	BOI044	208	che	che	che	SCONJ	_
208-10	BOI044	208	(era:)	era	essere	AUX	_
209-0	BOR010	209	ah	ah	ah	INTJ	_
209-1	BOR010	209	okay	okay	okay	NOUN	_
209-2	BOR010	209	a	a	a	ADP	_
209-3	BOR010	209	me	me	me	PRON	_
209-4	BOR010	209	sem[brava	sembrava	sembrare	VERB	_
209-5	BOR010	209	[veramen~]	veramen~	veramen~	PROPN	Interrupted=Yes
210-0	BOI044	210	[si	si	si	PRON	_
210-1	BOI044	210	deve	deve	dovere	AUX	_
210-2	BOI044	210	piacere]	piacere	piacere	VERB	_
210-3	BOI044	210	altrimenti:	altrimenti	altrimenti	CCONJ	_
211-0	BOR010	211	più	più	più	ADV	_
211-1	BOR010	211	che	che	che	ADP	_
211-2	BOR010	211	altro:	altro	altro	PRON	_
212-0	BOI044	212	certo:	certo	certo	ADV	_
212-1	BOI044	212	c'	c'	ci	PRON	SpaceAfter=No
212-2	BOI044	212	è	è	essere	VERB	_
212-3	BOI044	212	da	da	da	ADP	_
212-4	BOI044	212	dire	dire	dire	VERB	_
212-5	BOI044	212	il	il	il	DET	_
212-6	BOI044	212	traffico:	traffico	traffico	NOUN	_
213-0	BOI044	213	di	di	di	ADP	_
213-1	BOI044	213	quando	quando	quando	SCONJ	_
213-2	BOI044	213	sono	sono	essere	AUX	_
213-3	BOI044	213	entrato	entrato	entrare	VERB	_
213-4	BOI044	213	c'	c'	ci	PRON	SpaceAfter=No
213-5	BOI044	213	era	era	essere	VERB	_
213-6	BOI044	213	moltissimo	moltissimo	molto	ADV	_
213-7	BOI044	213	poi	poi	poi	ADV	_
213-8	BOI044	213	dopo	dopo	dopo	ADP	_
213-9	BOI044	213	un	un	uno	DET	_
213-10	BOI044	213	po'	po'	poco	ADV	_
214-0	BOI044	214	un	un	uno	DET	_
214-1	BOI044	214	po'	po'	poco	ADV	_
214-2	BOI044	214	è	è	essere	AUX	_
214-3	BOI044	214	cambiato	cambiato	cambiare	VERB	_
214-4	BOI044	214	quando	quando	quando	SCONJ	_
214-5	BOI044	214	han	han	avere	AUX	_
214-6	BOI044	214	chiuso	chiuso	chiuso	VERB	_
214-7	BOI044	214	il	il	il	DET	_
214-8	BOI044	214	centro	centro	centro	NOUN	_
214-9	BOI044	214	storico:	storico	storico	ADJ	_
214-10	BOI044	214	xxx	x	x	SYM	_
215-0	BOI044	215	le	le	il	DET	_
215-1	BOI044	215	strisce	strisce	striscia	NOUN	_
215-2	BOI044	215	{P}	{P}	_	_	_
215-3	BOI044	215	preferenziali:	preferenziali	preferenziale	ADJ	_
216-0	BOI044	216	ma	ma	ma	CCONJ	_
216-1	BOI044	216	dopo	dopo	dopo	ADP	_
216-2	BOI044	216	un	un	uno	DET	_
216-3	BOI044	216	po'	po'	poco	ADV	_
216-4	BOI044	216	si	si	si	PRON	_
216-5	BOI044	216	è	è	essere	AUX	_
216-6	BOI044	216	migliorato	migliorato	migliorare	VERB	_
216-7	BOI044	216	il	il	il	DET	_
216-8	BOI044	216	traffico	traffico	traffico	NOUN	_
217-0	BOR010	217	°ah	ah	ah	INTJ	Volume=low
217-1	BOR010	217	ecco	ecco	ecco	ADV	Volume=low
217-2	BOR010	217	infatti	infatti	infatti	ADV	Volume=low
217-3	BOR010	217	perché:°	perché	perché	SCONJ	Volume=low
218-0	BOI044	218	ma	ma	ma	CCONJ	_
218-1	BOI044	218	quando	quando	quando	SCONJ	_
218-2	BOI044	218	sono	sono	essere	AUX	_
218-3	BOI044	218	entrato:	entrato	entrare	VERB	_
218-4	BOI044	218	era	era	essere	AUX	_
218-5	BOI044	218	una	una	uno	DET	_
218-6	BOI044	218	cosa	cosa	cosa	NOUN	_
218-7	BOI044	218	incredibile	incredibile	incredibile	ADJ	_
219-0	BOR010	219	{sospira}	{sospira}	_	X	_
220-0	BOI044	220	c'	c'	ci	PRON	SpaceAfter=No
220-1	BOI044	220	eran	eran	erande	ADJ	_
220-2	BOI044	220	degli	degli	_	_	_
220-2a	_	_	_	di	di	ADP	_
220-2b	_	_	_	gli	il	DET	_
220-3	BOI044	220	imbuti	imbuti	imbuto	NOUN	_
220-4	BOI044	220	sì	sì	sì	INTJ	_
220-5	BOI044	220	ce~	ce~	ce~	PROPN	Interrupted=Yes
220-6	BOI044	220	c'	c'	ci	PRON	SpaceAfter=No
220-7	BOI044	220	eran	eran	erande	ADJ	_
220-8	BOI044	220	solo	solo	solo	ADV	_
220-9	BOI044	220	quelle	quelle	quelle	DET	_
220-10	BOI044	220	strade	strade	strada	NOUN	_
220-11	BOI044	220	lì,	lì	lì	ADV	Intonation=weakly_rising
220-12	BOI044	220	no	no	no	ADV	_
221-0	BOR010	221	infa[tti]	infatti	infatti	ADV	_
222-0	BOI044	222	[e]ravam	eravam	eravam	NOUN	_
222-1	BOI044	222	tutti	tutti	tutto	PRON	_
222-2	BOI044	222	lì	lì	lì	ADV	_
223-0	BOR010	223	EH	eh	eh	INTJ	Volume=high
223-1	BOR010	223	è	è	essere	AUX	_
223-2	BOR010	223	per	per	per	ADP	_
223-3	BOR010	223	quello	quello	quello	PRON	_
223-4	BOR010	223	che	che	che	PRON	_
223-5	BOR010	223	non	non	non	ADV	_
223-6	BOR010	223	non	non	non	ADV	_
223-7	BOR010	223	non:	non	non	ADV	_
224-0	BOR010	224	mi	mi	mi	PRON	_
224-1	BOR010	224	sebrava	sebrava	sebrare	VERB	_
224-2	BOR010	224	un	un	uno	DET	_
224-3	BOR010	224	lavoro	lavoro	lavoro	NOUN	_
224-4	BOR010	224	molto:	molto	molto	ADV	_
224-5	BOR010	224	{P}	{P}	_	_	_
224-6	BOR010	224	stressante	stressante	stressante	ADP	_
224-7	BOR010	224	perchéimmaggino:	perchéimmaggino	perchéimmaggino	NOUN	_
225-0	BOR010	225	evitare:	evitare	evitare	VERB	_
225-1	BOR010	225	tutte	tutte	tutto	DET	_
225-2	BOR010	225	le	le	il	DET	_
225-3	BOR010	225	persone	persone	persona	NOUN	_
226-0	BOR010	226	>e<	e	e	CCONJ	_
226-1	BOR010	226	tra	tra	tra	ADP	_
226-2	BOR010	226	l'	l'	il	DET	SpaceAfter=No
226-3	BOR010	226	altro	altro	altro	PRON	_
226-4	BOR010	226	so	so	sapere	VERB	_
226-5	BOR010	226	che	che	che	SCONJ	_
226-6	BOR010	226	c'	c'	ci	PRON	SpaceAfter=No
226-7	BOR010	226	è	è	essere	VERB	_
226-8	BOR010	226	{P}	{P}	_	_	_
226-9	BOR010	226	molta	molta	molto	DET	_
226-10	BOR010	226	gente	gente	gente	NOUN	_
226-11	BOR010	226	che	che	che	PRON	_
226-12	BOR010	226	si	si	si	PRON	_
226-13	BOR010	226	mette	mette	mettere	VERB	_
226-14	BOR010	226	in	in	in	ADP	_
226-15	BOR010	226	mezzo	mezzo	mezzo	NOUN	_
226-16	BOR010	226	alle	alle	_	_	_
226-16a	_	_	_	a	a	ADP	_
226-16b	_	_	_	le	il	DET	_
226-17	BOR010	226	strade	strade	strada	NOUN	_
226-18	BOR010	226	molto	molto	molto	ADV	_
227-0	BOR010	227	gentilmente	gentilmente	gentilmente	ADV	_
227-1	BOR010	227	per	per	per	ADP	_
227-2	BOR010	227	i	i	il	DET	_
227-3	BOR010	227	poveri	poveri	povero	ADJ	_
227-4	BOR010	227	autisti	autisti	autista	NOUN	_
227-5	BOR010	227	quindi	quindi	quindi	ADV	_
228-0	BOR010	228	{ride}	{ride}	_	_	_
228-1	BOR010	228	non	non	non	ADV	_
228-2	BOR010	228	so	so	sapere	VERB	_
228-3	BOR010	228	se	se	se	SCONJ	_
228-4	BOR010	228	le	le	le	PRON	_
228-5	BOR010	228	è	è	essere	AUX	_
228-6	BOR010	228	mai	mai	mai	ADV	_
228-7	BOR010	228	capitato:	capitato	capitare	VERB	_
228-8	BOR010	228	però	però	però	ADV	_
229-0	BOR010	229	non	non	non	ADV	_
229-1	BOR010	229	oso	oso	oso	ADJ	_
229-2	BOR010	229	immaginare	immaginare	immaginare	VERB	_
230-0	BOR010	230	e:	e	e	CCONJ	_
230-1	BOR010	230	xxx	x	decimo	ADJ	_
230-2	BOR010	230	e:	e	e	CCONJ	_
231-0	BOR010	231	ecco	ecco	ecco	ADV	_
231-1	BOR010	231	infatti	infatti	infatti	ADV	_
231-2	BOR010	231	volevo	volevo	volere	AUX	_
231-3	BOR010	231	chiedere	chiedere	chiedere	VERB	_
231-4	BOR010	231	anche	anche	anche	ADV	_
231-5	BOR010	231	per	per	per	ADP	_
231-6	BOR010	231	[xx	x	x	SYM	_
231-7	BOR010	231	bolo:gna]	bologna	bologna	NOUN	_
231-8	BOR010	231	visto	visto	vedere	VERB	_
231-9	BOR010	231	che	che	che	SCONJ	_
231-10	BOR010	231	mi	mi	mi	PRON	_
231-11	BOR010	231	ha	ha	avere	VERB	_
231-12	BOR010	231	già	già	già	ADV	_
231-13	BOR010	231	più	più	più	ADV	_
231-14	BOR010	231	o	o	o	CCONJ	_
231-15	BOR010	231	meno	meno	meno	ADV	_
231-16	BOR010	231	risposto	risposto	risposto	NOUN	_
231-17	BOR010	231	quindi:	quindi	quindi	ADV	_
232-0	BOI044	232	[(dimmi)]	dimmi	dire	VERB	_
233-0	BOR010	233	secondo	secondo	secondo	ADP	_
233-1	BOR010	233	lei	lei	lei	PRON	_
233-2	BOR010	233	è	è	essere	AUX	_
234-0	BOR010	234	quindi	quindi	quindi	ADV	_
234-1	BOR010	234	era	era	essere	VERB	_
234-2	BOR010	234	meglio	meglio	meglio	ADV	_
234-3	BOR010	234	quando	quando	quando	SCONJ	_
234-4	BOR010	234	qua	qua	qua	ADV	_
234-5	BOR010	234	c'	c'	ci	PRON	SpaceAfter=No
234-6	BOR010	234	era	era	essere	VERB	_
234-7	BOR010	234	lei?	lei	lei	PRON	Intonation=rising
234-8	BOR010	234	o	o	o	CCONJ	_
234-9	BOR010	234	c'	c'	ci	PRON	SpaceAfter=No
234-10	BOR010	234	era	era	essere	VERB	_
234-11	BOR010	234	comunque	comunque	comunque	ADV	_
234-12	BOR010	234	lo	lo	il	DET	_
234-13	BOR010	234	stesso	stesso	stesso	ADJ	_
234-14	BOR010	234	traffico:	traffico	traffico	NOUN	_
234-15	BOR010	234	la	la	il	DET	_
234-16	BOR010	234	stessa:	stessa	stesso	PRON	_
235-0	BOR010	235	diciamo	diciamo	dire	VERB	_
235-1	BOR010	235	le	le	il	DET	_
235-2	BOR010	235	stesse	stesse	stesso	ADJ	_
235-3	BOR010	235	difficoltà	difficoltà	difficoltà	NOUN	_
235-4	BOR010	235	a	a	a	ADP	_
235-5	BOR010	235	muoversi	muoversi	_	_	_
235-5a	_	_	_	muover	muovere	VERB	_
235-5b	_	_	_	si	si	PRON	_
236-0	BOR010	236	rispetto	rispetto	rispetto	ADV	_
236-1	BOR010	236	a:	a	a	ADP	_
236-2	BOR010	236	quello	quello	quello	PRON	_
236-3	BOR010	236	che	che	che	PRON	_
236-4	BOR010	236	vede	vede	vedere	VERB	_
236-5	BOR010	236	adesso	adesso	adesso	ADV	_
236-6	BOR010	236	anche:	anche	anche	ADV	_
237-0	BOR010	237	non	non	non	ADV	_
237-1	BOR010	237	sugli	sugli	_	_	_
237-1a	_	_	_	su	su	ADP	_
237-1b	_	_	_	gli	il	DET	_
237-2	BOR010	237	autobus?	autobus	autobus	NOUN	Intonation=rising
238-0	BOR010	238	{ride}	{ride}	_	X	_
239-0	BOI044	239	no	no	no	INTJ	_
239-1	BOI044	239	adesso	adesso	adesso	ADV	_
239-2	BOI044	239	c'	c'	ci	PRON	SpaceAfter=No
239-3	BOI044	239	è	è	essere	VERB	_
239-4	BOI044	239	da	da	da	ADP	_
239-5	BOI044	239	dire	dire	dire	VERB	_
239-6	BOI044	239	{P}	{P}	_	_	_
239-7	BOI044	239	son	son	essere	AUX	_
239-8	BOI044	239	migliorati	migliorati	migliorare	VERB	_
239-9	BOI044	239	i	i	il	DET	_
239-10	BOI044	239	me~	me~	me~	PROPN	Interrupted=Yes
239-11	BOI044	239	son	son	essere	AUX	_
239-12	BOI044	239	migliorati	migliorati	migliorare	VERB	_
239-13	BOI044	239	i	i	il	DET	_
239-14	BOI044	239	mezzi	mezzi	mezzo	NOUN	_
239-15	BOI044	239	quindi:	quindi	quindi	ADV	_
239-16	BOI044	239	è	è	essere	AUX	_
239-17	BOI044	239	tutto	tutto	tutto	PRON	_
239-18	BOI044	239	un	un	uno	DET	_
239-19	BOI044	239	altro:è	altroè	altroè	CCONJ	_
239-20	BOI044	239	tutto	tutto	tutto	PRON	_
239-21	BOI044	239	un	un	uno	DET	_
239-22	BOI044	239	altro	altro	altro	PRON	_
239-23	BOI044	239	guidare	guidare	guidare	VERB	_
239-24	BOI044	239	adesso	adesso	adesso	ADV	_
240-0	BOR010	240	{ride}	{ride}	_	X	_
241-0	BOI044	241	una	una	uno	DET	_
241-1	BOI044	241	volta	volta	volta	NOUN	_
241-2	BOI044	241	erano	erano	essere	AUX	_
241-3	BOI044	241	proprio:	proprio	proprio	ADV	_
242-0	BOI044	242	sì	sì	sì	ADV	_
243-0	BOR010	243	eh	eh	eh	INTJ	_
243-1	BOR010	243	immagino	immagino	immagiare	VERB	_
243-2	BOR010	243	i	i	il	DET	_
243-3	BOR010	243	primi:	primi	primo	ADJ	_
243-4	BOR010	243	{ride}	{ride}	_	_	_
244-0	BOR010	244	cioè	cioè	cioè	ADV	_
244-1	BOR010	244	diciamo	diciamo	dire	VERB	_
244-2	BOR010	244	i	i	il	DET	_
244-3	BOR010	244	primi	primi	primo	ADJ	_
244-4	BOR010	244	autobus:	autobus	autobus	NOUN	_
245-0	BOR010	245	immagino	immagino	immagino	NOUN	_
245-1	BOR010	245	che	che	che	SCONJ	_
245-2	BOR010	245	sì	sì	sì	ADV	_
245-3	BOR010	245	doveva	doveva	dovere	AUX	_
245-4	BOR010	245	essere	essere	essere	AUX	_
245-5	BOR010	245	un	un	uno	DET	_
245-6	BOR010	245	po'	po'	poco	ADV	_
245-7	BOR010	245	compli[cato]	complicato	complicare	ADJ	_
245-8	BOR010	245	{ride}	{ride}	_	_	_
246-0	BOI044	246	[sì]	sì	sì	ADV	_
246-1	BOI044	246	adesso	adesso	adesso	ADV	_
246-2	BOI044	246	adesso	adesso	adesso	ADV	_
246-3	BOI044	246	sono	sono	essere	AUX	_
246-4	BOI044	246	son	son	essere	AUX	_
246-5	BOI044	246	degli	degli	_	_	_
246-5a	_	_	_	di	di	ADP	_
246-5b	_	_	_	gli	il	DET	_
246-6	BOI044	246	autisti	autisti	autista	NOUN	_
246-7	BOI044	246	posti	posti	porre	VERB	_
246-8	BOI044	246	di	di	di	ADP	_
246-9	BOI044	246	guida	guida	guida	NOUN	_
246-10	BOI044	246	che	che	che	PRON	_
246-11	BOI044	246	sono:	sono	essere	AUX	_
246-12	BOI044	246	son	son	essere	AUX	_
247-0	BOI044	247	son	son	essere	AUX	_
247-1	BOI044	247	meravigliosi	meravigliosi	meraviglioso	ADJ	_
248-0	BOR010	248	già	già	già	ADV	_
248-1	BOR010	248	xx	x	x	SYM	_
248-2	BOR010	248	solo	solo	solo	ADV	_
248-3	BOR010	248	ricordarsi	ricordarsi	_	_	_
248-3a	_	_	_	ricordar	ricordarre	VERB	_
248-3b	_	_	_	si	si	PRON	_
248-4	BOR010	248	dove	dove	dove	ADV	_
248-5	BOR010	248	devono	devono	dovere	AUX	_
248-6	BOR010	248	andare:	andare	andare	VERB	_
248-7	BOR010	248	per	per	per	ADP	_
248-8	BOR010	248	me	me	me	PRON	_
248-9	BOR010	248	son	son	essere	AUX	_
248-10	BOR010	248	già	già	già	ADV	_
248-11	BOR010	248	{ride}	{ride}	_	_	_
249-0	BOI044	249	beh	beh	beh	ADV	_
249-1	BOI044	249	quello:	quello	quello	PRON	_
250-0	BOI044	250	una	una	uno	DET	_
250-1	BOI044	250	volta	volta	volta	NOUN	_
250-2	BOI044	250	che	che	che	PRON	_
250-3	BOI044	250	avevano	avevano	avere	AUX	_
250-4	BOI044	250	iniziato:	iniziato	iniziare	VERB	_
251-0	BOI044	251	non	non	non	ADV	_
251-1	BOI044	251	c'	c'	ci	PRON	SpaceAfter=No
251-2	BOI044	251	è	è	essere	VERB	_
251-3	BOI044	251	problema	problema	problema	NOUN	_
251-4	BOI044	251	dopo	dopo	dopo	ADV	_
251-5	BOI044	251	si	si	si	PRON	_
251-6	BOI044	251	va:	va	vare	VERB	_
251-7	BOI044	251	{tossisce}	{tossisce}	_	_	_
252-0	BOI044	252	primi	primi	primo	ADJ	_
252-1	BOI044	252	tempi	tempi	presepe|tempio	NOUN	_
252-2	BOI044	252	giusto	giusto	giusto	ADJ	_
252-3	BOI044	252	per	per	per	ADP	_
252-4	BOI044	252	imparare	imparare	imparare	VERB	_
252-5	BOI044	252	a	a	a	ADP	_
252-6	BOI044	252	conoscere	conoscere	conoscere	VERB	_
252-7	BOI044	252	le	le	il	DET	_
252-8	BOI044	252	strade	strade	strada	NOUN	_
252-9	BOI044	252	ma	ma	ma	CCONJ	_
252-10	BOI044	252	dopo:	dopo	dopo	ADP	_
253-0	BOR010	253	°anche	anche	anche	ADV	Volume=low
253-1	BOR010	253	perché°	perché	perché	SCONJ	Volume=low
253-2	BOR010	253	non	non	non	ADV	_
253-3	BOR010	253	so	so	sapere	VERB	_
253-4	BOR010	253	bene	bene	bene	ADV	_
253-5	BOR010	253	come	come	come	ADP	_
253-6	BOR010	253	funzioni	funzioni	funzione	NOUN	_
253-7	BOR010	253	però	però	però	ADV	_
253-8	BOR010	253	mi	mi	mi	PRON	_
253-9	BOR010	253	immagino	immagino	immagiare	VERB	_
253-10	BOR010	253	>non	non	non	ADV	_
253-11	BOR010	253	so<	so	sapere	VERB	_
253-12	BOR010	253	ricordarsi:	ricordarsi	_	_	_
253-12a	_	_	_	ricordar	ricordare	VERB	_
253-12b	_	_	_	si	si	PRON	_
253-13	BOR010	253	che	che	che	SCONJ	_
253-14	BOR010	253	se	se	se	SCONJ	_
253-15	BOR010	253	si	si	si	PRON	_
253-16	BOR010	253	sta	sta	stare	AUX	_
253-17	BOR010	253	guidando	guidando	guidare	VERB	_
253-18	BOR010	253	non	non	non	ADV	_
253-19	BOR010	253	so	so	sapere	VERB	_
253-20	BOR010	253	un:	un	uno	DET	_
253-21	BOR010	253	venticinque	venticinque	venticinque	PRON	_
253-22	BOR010	253	magari	magari	magari	ADV	_
253-23	BOR010	253	dire	dire	dire	VERB	_
253-24	BOR010	253	bisogna	bisogna	bisognare	VERB	_
253-25	BOR010	253	[andare]	andare	andare	VERB	_
253-26	BOR010	253	in	in	in	ADP	_
253-27	BOR010	253	una	una	uno	DET	_
253-28	BOR010	253	direzione	direzione	direzione	NOUN	_
254-0	BOI044	254	[sì]	sì	sì	ADV	_
255-0	BOI044	255	oh	oh	oh	ADV	_
255-1	BOI044	255	dio	dio	dio	NOUN	_
255-2	BOI044	255	delle	delle	_	_	_
255-2a	_	_	_	di	di	ADP	_
255-2b	_	_	_	le	il	DET	_
255-3	BOI044	255	volte	volte	volta	NOUN	_
255-4	BOI044	255	non	non	non	ADV	_
255-5	BOI044	255	solo	solo	solo	ADV	_
255-6	BOI044	255	io	io	io	PRON	_
255-7	BOI044	255	non	non	non	ADV	_
255-8	BOI044	255	solo	solo	solo	ADV	_
255-9	BOI044	255	a	a	a	ADP	_
255-10	BOI044	255	me	me	me	PRON	_
256-0	BOI044	256	a	a	a	ADP	_
256-1	BOI044	256	qualcuno	qualcuno	qualcuno	PRON	_
256-2	BOI044	256	è	è	essere	AUX	_
256-3	BOI044	256	capitato	capitato	capitare	VERB	_
256-4	BOI044	256	di	di	di	ADP	_
257-0	BOI044	257	sbagliare	sbagliare	sbagliare	VERB	_
257-1	BOI044	257	strada	strada	strada	NOUN	_
257-2	BOI044	257	perché	perché	perché	SCONJ	_
257-3	BOI044	257	pensavi	pensavi	pensavare	VERB	_
257-4	BOI044	257	di	di	di	ADP	_
257-5	BOI044	257	fare	fare	fare	VERB	_
257-6	BOI044	257	un'	un'	uno	DET	SpaceAfter=No
257-7	BOI044	257	altra	altra	altro	ADJ	_
257-8	BOI044	257	linea	linea	lineo	NOUN	_
257-9	BOI044	257	comunque	comunque	comunque	ADV	_
257-10	BOI044	257	niente	niente	niente	PRON	_
257-11	BOI044	257	di:	di	di	ADP	_
258-0	BOI044	258	tutte	tutte	tutto	DET	_
258-1	BOI044	258	robe	robe	roba	NOUN	_
258-2	BOI044	258	tutte	tutte	tutto	DET	_
258-3	BOI044	258	cose	cose	cosa	NOUN	_
258-4	BOI044	258	che	che	che	PRON	_
258-5	BOI044	258	si	si	si	PRON	_
258-6	BOI044	258	ripiegava	ripiegava	ripiegare	VERB	_
258-7	BOI044	258	al	al	_	_	_
258-7a	_	_	_	a	a	ADP	_
258-7b	_	_	_	il	il	DET	_
258-8	BOI044	258	momento	momento	momento	NOUN	_
258-9	BOI044	258	subito	subito	subito	ADV	_
259-0	BOR010	259	ah	ah	ah	INTJ	_
259-1	BOR010	259	capito	capito	capere	VERB	_
260-0	BOR010	260	ecco	ecco	ecco	ADV	_
260-1	BOR010	260	io	io	io	PRON	_
260-2	BOR010	260	non	non	non	ADV	_
260-3	BOR010	260	sarei	sarei	essere	AUX	_
260-4	BOR010	260	in	in	in	ADP	_
260-5	BOR010	260	grado	grado	grado	NOUN	_
260-6	BOR010	260	{P}	{P}	_	_	_
260-7	BOR010	260	ho	ho	avere	VERB	_
260-8	BOR010	260	un	un	uno	DET	_
260-9	BOR010	260	orientamento	orientamento	orientamento	NOUN	_
260-10	BOR010	260	che	che	che	PRON	_
260-11	BOR010	260	è	è	essere	AUX	_
260-12	BOR010	260	abbastanza:	abbastanza	abbastanza	ADV	_
261-0	BOR010	261	osceno	osceno	osceno	ADV	_
261-1	BOR010	261	quindi:	quindi	quindi	ADV	_
262-0	BOR010	262	grande	grande	grande	ADJ	_
262-1	BOR010	262	stima	stima	stima	NOUN	_
262-2	BOR010	262	per	per	per	ADP	_
262-3	BOR010	262	{ride}	{ride}	_	_	_
262-4	BOR010	262	per	per	per	ADP	_
262-5	BOR010	262	gli	gli	il	DET	_
262-6	BOR010	262	autisti	autisti	autista	NOUN	_
262-7	BOR010	262	anche	anche	anche	ADV	_
262-8	BOR010	262	per	per	per	ADP	_
262-9	BOR010	262	questo	questo	questo	PRON	_
263-0	BOR010	263	{sospira}	{sospira}	_	_	_
263-1	BOR010	263	E:H	eh	eh	INTJ	Volume=high
264-0	BOR010	264	ehm:	ehm	ehm	NOUN	_
264-1	BOR010	264	ecco	ecco	ecco	ADV	_
264-2	BOR010	264	a	a	a	ADP	_
264-3	BOR010	264	proposto	proposto	proposto	NOUN	_
264-4	BOR010	264	visto	visto	vedere	VERB	_
264-5	BOR010	264	che	che	che	SCONJ	_
264-6	BOR010	264	ne	ne	ne	PRON	_
264-7	BOR010	264	parlavamo:	parlavamo	parlare	VERB	_
265-0	BOI044	265	del	del	_	_	_
265-0a	_	_	_	di	di	ADP	_
265-0b	_	_	_	il	il	DET	_
265-1	BOI044	265	circolo?	circolo	circolo	NOUN	Intonation=rising
266-0	BOR010	266	EH	eh	eh	NOUN	Volume=high
266-1	BOR010	266	ESATTO	esatto	esatto	ADJ	Volume=high
266-2	BOR010	266	{RIDE}	{RIDE}	_	_	_
266-3	BOR010	266	°non	non	non	ADV	Volume=low
266-4	BOR010	266	so	so	sapere	VERB	Volume=low
266-5	BOR010	266	poi°	poi	poi	ADV	Volume=low
266-6	BOR010	266	c'	c'	ci	PRON	SpaceAfter=No
266-7	BOR010	266	è	è	essere	VERB	_
266-8	BOR010	266	qualcosa	qualcosa	qualcosa	PRON	_
266-9	BOR010	266	{P}	{P}	_	_	_
266-10	BOR010	266	che	che	che	PRON	_
266-11	BOR010	266	può	può	potere	AUX	_
266-12	BOR010	266	dire	dire	dire	VERB	_
266-13	BOR010	266	[(magari)	magari	magari	ADV	_
266-14	BOR010	266	x]	x	x	SYM	_
267-0	BOI044	267	[frequentare	frequentare	frequentare	VERB	_
267-1	BOI044	267	il	il	il	DET	_
267-2	BOI044	267	circolo]	circolo	circolo	NOUN	_
267-3	BOI044	267	dunque	dunque	dunque	ADV	_
267-4	BOI044	267	io	io	io	PRON	_
267-5	BOI044	267	sono	sono	essere	AUX	_
267-6	BOI044	267	entrato	entrato	entrare	VERB	_
267-7	BOI044	267	nel	nel	_	_	_
267-7a	_	_	_	in	in	ADP	_
267-7b	_	_	_	il	il	DET	_
267-8	BOI044	267	settandadue,	settandadue	settandadue	NUM	Intonation=weakly_rising
268-0	BOI044	268	il	il	il	DET	_
268-1	BOI044	268	primo	primo	primo	ADJ	_
268-2	BOI044	268	anno	anno	anno	NOUN	_
268-3	BOI044	268	così	così	così	ADV	_
268-4	BOI044	268	dopo	dopo	dopo	ADP	_
268-5	BOI044	268	settantaquattro	settantaquattro	settantaquattro	NOUN	_
268-6	BOI044	268	ho	ho	avere	AUX	_
268-7	BOI044	268	già	già	già	ADV	_
268-8	BOI044	268	inizato	inizato	inizare	VERB	_
268-9	BOI044	268	(con:)	con	con	ADP	_
268-10	BOI044	268	seguire:	seguire	seguire	VERB	_
268-11	BOI044	268	un	un	uno	DET	_
268-12	BOI044	268	po':	po'	poco	ADV	_
269-0	BOI044	269	fare	fare	fare	VERB	_
269-1	BOI044	269	attività	attività	attività	NOUN	_
269-2	BOI044	269	nel	nel	_	_	_
269-2a	_	_	_	in	in	ADP	_
269-2b	_	_	_	il	il	DET	_
