token_id	speaker	tu_id	span	form	lemma	upos	jefferson_feats
457-7	TOI033	457	so	so	sapere	VERB	_
457-8	TOI033	457	di	di	di	ADP	_
457-9	TOI033	457	che	che	che	DET	_
457-10	TOI033	457	anno	anno	anno	NOUN	_
457-11	TOI033	457	ci	ci	ci	PRON	_
457-12	TOI033	457	fu	fu	essere	VERB	_
457-13	TOI033	457	una	una	uno	DET	_
457-14	TOI033	457	serata	serata	serata	NOUN	_
457-15	TOI033	457	dove:::	dove	dove	ADV	_
457-16	TOI033	457	sono	sono	essere	AUX	_
457-17	TOI033	457	stato	stato	essere	AUX	_
457-18	TOI033	457	chiamato:::	chiamato	chiamare	VERB	_
457-19	TOI033	457	come	come	come	ADP	_
457-20	TOI033	457	ospite,	ospite	ospite	NOUN	Intonation=weakly_rising
458-0	TOR006	458	okay	okay	okay	NOUN	_
459-0	TOI033	459	e::::	e	e	CCONJ	_
459-1	TOI033	459	{P}	{P}	_	_	_
459-2	TOI033	459	posso	posso	potere	AUX	_
459-3	TOI033	459	solo	solo	solo	ADV	_
459-4	TOI033	459	dire	dire	dire	VERB	_
459-5	TOI033	459	che	che	che	SCONJ	_
459-6	TOI033	459	era	era	essere	AUX	_
459-7	TOI033	459	una	una	uno	DET	_
459-8	TOI033	459	serata	serata	serata	NOUN	_
459-9	TOI033	459	in	in	in	ADP	_
459-10	TOI033	459	settimana,	settimana	settimana	NOUN	Intonation=weakly_rising
460-0	TOI033	460	era	era	essere	VERB	_
460-1	TOI033	460	se	se	se	SCONJ	_
460-2	TOI033	460	non	non	non	ADV	_
460-3	TOI033	460	sbaglio	sbaglio	sbagliare	VERB	_
460-4	TOI033	460	un	un	uno	DET	_
460-5	TOI033	460	mercoledì,	mercoledì	mercoledì	NOUN	Intonation=weakly_rising
461-0	TOI033	461	io	io	io	PRON	_
461-1	TOI033	461	andavo	andavo	andare	VERB	_
461-2	TOI033	461	ancora	ancora	ancora	ADV	_
461-3	TOI033	461	a	a	a	ADP	_
461-4	TOI033	461	scuola,	scuola	scuola	NOUN	Intonation=weakly_rising
462-0	TOI033	462	e::::	e	e	CCONJ	_
462-1	TOI033	462	e	e	e	CCONJ	_
462-2	TOI033	462	sono	sono	essere	AUX	_
462-3	TOI033	462	andato,	andato	andare	VERB	Intonation=weakly_rising
462-4	TOI033	462	mamma	mamma	mamma	ADV	_
462-5	TOI033	462	infatti	infatti	infatti	ADV	_
462-6	TOI033	462	non	non	non	ADV	_
462-7	TOI033	462	era	era	essere	AUX	_
462-8	TOI033	462	molto:::	molto	molto	ADV	_
463-0	TOR006	463	{ride}	{ride}	_	X	_
464-0	TOI033	464	contenta	contenta	contento	ADJ	_
464-1	TOI033	464	di	di	di	ADP	_
464-2	TOI033	464	questa	questa	questo	DET	_
464-3	TOI033	464	cosa:::	cosa	cosa	NOUN	_
464-4	TOI033	464	però::	però	però	ADV	_
464-5	TOI033	464	sì	sì	sì	INTJ	_
464-6	TOI033	464	sì	sì	sì	INTJ	_
464-7	TOI033	464	{P}	{P}	_	_	_
464-8	TOI033	464	era	era	essere	AUX	_
464-9	TOI033	464	una	una	uno	DET	_
464-10	TOI033	464	serata:::	serata	serata	NOUN	_
465-0	TOI033	465	non	non	non	ADV	_
465-1	TOI033	465	mi	mi	mi	PRON	_
465-2	TOI033	465	ricordo,	ricordo	ricordare	VERB	Intonation=weakly_rising
465-3	TOI033	465	sarà	sarà	essere	AUX	_
465-4	TOI033	465	finita	finita	finire	VERB	_
465-5	TOI033	465	anche	anche	anche	ADV	_
465-6	TOI033	465	quella	quella	quello	PRON	_
465-7	TOI033	465	alle	alle	_	_	_
465-7a	_	_	_	a	a	ADP	_
465-7b	_	_	_	le	il	DET	_
465-8	TOI033	465	cinque	cinque	cinque	NUM	_
465-9	TOI033	465	o	o	o	CCONJ	_
465-10	TOI033	465	alle	alle	_	_	_
465-10a	_	_	_	a	a	ADP	_
465-10b	_	_	_	le	il	DET	_
465-11	TOI033	465	sei,	sei	sei	NUM	Intonation=weakly_rising
466-0	TOR006	466	{ride}	{ride}	_	X	_
467-0	TOI033	467	e	e	e	CCONJ	_
467-1	TOI033	467	poi	poi	poi	ADV	_
467-2	TOI033	467	alle	alle	_	_	_
467-2a	_	_	_	a	a	ADP	_
467-2b	_	_	_	le	il	DET	_
467-3	TOI033	467	sette	sette	sette	NUM	_
467-4	TOI033	467	so(no)	sono	essere	AUX	_
467-5	TOI033	467	andato	andato	andare	VERB	_
467-6	TOI033	467	a	a	a	ADP	_
467-7	TOI033	467	scuola.	scuola	scuola	NOUN	Intonation=falling
468-0	TOI033	468	alle	alle	_	_	_
468-0a	_	_	_	a	a	ADP	_
468-0b	_	_	_	le	il	DET	_
468-1	TOI033	468	sette	sette	sette	NUM	_
468-2	TOI033	468	e	e	e	CCONJ	_
468-3	TOI033	468	mezza	mezza	mezzo	ADJ	_
468-4	TOI033	468	dovevo	dovevo	doverove	AUX	_
468-5	TOI033	468	andare	andare	andare	VERB	_
468-6	TOI033	468	a	a	a	ADP	_
468-7	TOI033	468	scuola,	scuola	scuola	NOUN	Intonation=weakly_rising
468-8	TOI033	468	xx	x	x	SYM	_
468-9	TOI033	468	ho	ho	avere	AUX	_
468-10	TOI033	468	fatto	fatto	fare	VERB	_
468-11	TOI033	468	il	il	il	DET	_
468-12	TOI033	468	continuato:::	continuato	continuato	NOUN	_
468-13	TOI033	468	°sì	sì	sì	INTJ	Volume=low
468-14	TOI033	468	sì	sì	sì	INTJ	Volume=low
468-15	TOI033	468	sì°	sì	sì	INTJ	Volume=low
469-0	TOR006	469	e	e	e	CCONJ	_
469-1	TOR006	469	lì	lì	lì	ADV	_
469-2	TOR006	469	sei	sei	essere	AUX	_
469-3	TOR006	469	stato	stato	essere	AUX	_
469-4	TOR006	469	pagato?	pagato	pagare	VERB	Intonation=rising
470-0	TOI033	470	qua	qua	qua	ADV	_
470-1	TOI033	470	sì.	sì	sì	ADV	Intonation=falling
471-0	TOR006	471	ok[ay]	okay	okay	NOUN	_
472-0	TOI033	472	[per]ché	perché	perché	SCONJ	_
472-1	TOI033	472	ero:::	ero	essere	AUX	_
472-2	TOI033	472	{P}	{P}	_	_	_
472-3	TOI033	472	ospite	ospite	ospire	VERB	_
472-4	TOI033	472	dici[amo	diciamo	dicare	VERB	_
472-5	TOI033	472	mettiamola]	mettiamola	_	_	_
472-5a	_	_	_	mettiamo	mettire	VERB	_
472-5b	_	_	_	la	la	PRON	_
472-6	TOI033	472	c[osì]	così	così	ADV	_
473-0	TOR006	473	[quindi	quindi	quindi	ADV	_
473-1	TOR006	473	hai	hai	avere	AUX	_
473-2	TOR006	473	avuto:::]	avuto	avere	VERB	_
474-0	TOR006	474	[c(io)è	cioè	cioè	ADV	_
474-1	TOR006	474	i	i	il	DET	_
474-2	TOR006	474	t]uoi	tuoi	tuo	DET	_
474-3	TOR006	474	momenti	momenti	momento	NOUN	_
474-4	TOR006	474	di	di	di	ADP	_
474-5	TOR006	474	gloria,	gloria	gloria	NOUN	Intonation=weakly_rising
474-6	TOR006	474	li	li	li	PRON	_
474-7	TOR006	474	[hai	hai	avere	AUX	_
474-8	TOR006	474	avuti	avuti	avere	VERB	_
474-9	TOR006	474	dai:::]	dai	_	_	_
474-9a	_	_	_	da	da	ADP	_
474-9b	_	_	_	i	il	DET	_
475-0	TOI033	475	[ma	ma	ma	CCONJ	_
475-1	TOI033	475	assolutamente,	assolutamente	assolutamente	ADV	Intonation=weakly_rising
475-2	TOI033	475	sì]	sì	sì	ADV	_
475-3	TOI033	475	sì	sì	sì	ADV	_
475-4	TOI033	475	eh	eh	eh	ADJ	_
475-5	TOI033	475	{P}	{P}	_	_	_
475-6	TOI033	475	qualche	qualche	qualche	DET	_
475-7	TOI033	475	soddisfazione	soddisfazione	soddisfazione	NOUN	_
475-8	TOI033	475	me	me	me	PRON	_
475-9	TOI033	475	la	la	la	PRON	_
475-10	TOI033	475	son	son	essere	AUX	_
475-11	TOI033	475	tolta	tolta	tolgere	VERB	_
475-12	TOI033	475	{ride}	{ride}	_	_	_
476-0	TOR006	476	che	che	che	DET	_
476-1	TOR006	476	[bello],	bello	bello	NOUN	Intonation=weakly_rising
477-0	TOI033	477	[piccole	piccole	piccolo	ADJ	_
477-1	TOI033	477	co]se,	cose	cosa	NOUN	Intonation=weakly_rising
477-2	TOI033	477	però:::	però	però	ADV	_
478-0	TOR006	478	[bello],	bello	bello	ADJ	Intonation=weakly_rising
479-0	TOI033	479	[ne	ne	ne	PRON	_
479-1	TOI033	479	vado	vado	andare	VERB	_
479-2	TOI033	479	fie]ro,	fiero	fiero	ADJ	Intonation=weakly_rising
480-0	TOR006	480	ma:::	ma	ma	CCONJ	_
480-1	TOR006	480	m:::h	mh	mh	ADV	_
480-2	TOR006	480	volevo	volevo	volere	AUX	_
480-3	TOR006	480	chiedere	chiedere	chiedere	VERB	_
480-4	TOR006	480	questi	questi	questo	DET	_
480-5	TOR006	480	pezzi	pezzi	pezzi	NOUN	_
480-6	TOR006	480	che	che	che	PRON	_
480-7	TOR006	480	avete	avete	avere	AUX	_
480-8	TOR006	480	prodotto	prodotto	produrre	VERB	_
480-9	TOR006	480	quindi	quindi	quindi	ADV	_
481-0	TOR006	481	c(io)è::	cioè	cioè	ADV	_
481-1	TOR006	481	non	non	non	ADV	_
481-2	TOR006	481	avete	avete	avere	AUX	_
481-3	TOR006	481	mai	mai	mai	ADV	_
481-4	TOR006	481	pensato	pensato	pensare	VERB	_
481-5	TOR006	481	di	di	di	ADP	_
481-6	TOR006	481	tipo	tipo	tipo	NOUN	_
481-7	TOR006	481	pubblicarli	pubblicarli	_	_	_
481-7a	_	_	_	pubblicar	pubblicarre	VERB	_
481-7b	_	_	_	li	li	PRON	_
481-8	TOR006	481	su	su	su	ADP	_
481-9	TOR006	481	internet,	internet	internet	NOUN	Intonation=weakly_rising
481-10	TOR006	481	o:::	o	o	CCONJ	_
481-11	TOR006	481	[farci	farci	_	_	_
481-11a	_	_	_	far	fare	VERB	_
481-11b	_	_	_	ci	ci	PRON	_
481-12	TOR006	481	qualcosa],	qualcosa	qualcosa	PRON	Intonation=weakly_rising
482-0	TOI033	482	[ma	ma	ma	CCONJ	_
482-1	TOI033	482	no::	no	no	ADV	_
482-2	TOI033	482	li	li	li	PRON	_
482-3	TOI033	482	abbiamo:::]	abbiamo	avere	AUX	_
482-4	TOI033	482	sempre	sempre	sempre	ADV	_
482-5	TOI033	482	pubblicati	pubblicati	pubblicare	VERB	_
482-6	TOI033	482	a	a	a	ADP	_
482-7	TOI033	482	livello	livello	livello	NOUN	_
482-8	TOI033	482	molto	molto	molto	ADV	_
482-9	TOI033	482	amatoriale	amatoriale	amatoriale	ADJ	_
483-0	TOR006	483	o[kay]	okay	okay	NOUN	_
484-0	TOI033	484	[c(io)è	cioè	cioè	ADV	_
484-1	TOI033	484	nel	nel	_	_	_
484-1a	_	_	_	in	in	ADP	_
484-1b	_	_	_	il	il	DET	_
484-2	TOI033	484	se]nso	senso	senso	NOUN	_
484-3	TOI033	484	in	in	in	ADP	_
484-4	TOI033	484	free	free	free	NOUN	_
484-5	TOI033	484	download,	download	download	NOUN	Intonation=weakly_rising
484-6	TOI033	484	o	o	o	CCONJ	_
484-7	TOI033	484	comunque	comunque	comunque	ADV	_
484-8	TOI033	484	roba	roba	roba	NOUN	_
484-9	TOI033	484	molto	molto	molto	ADV	_
484-10	TOI033	484	easy.	easy	easy	CCONJ	Intonation=falling
485-0	TOI033	485	io	io	io	PRON	_
485-1	TOI033	485	poi	poi	poi	ADV	_
485-2	TOI033	485	ho	ho	avere	AUX	_
485-3	TOI033	485	smesso,	smesso	smedere	VERB	Intonation=weakly_rising
485-4	TOI033	485	perché	perché	perché	SCONJ	_
485-5	TOI033	485	ho	ho	avere	AUX	_
485-6	TOI033	485	iniziato	iniziato	iniziare	VERB	_
485-7	TOI033	485	a	a	a	ADP	_
485-8	TOI033	485	lavorare.	lavorare	lavorare	VERB	Intonation=falling
486-0	TOI033	486	quindi	quindi	quindi	ADV	_
486-1	TOI033	486	mi	mi	mi	PRON	_
486-2	TOI033	486	sono	sono	essere	AUX	_
486-3	TOI033	486	improntato	improntato	improntare	VERB	_
486-4	TOI033	486	su	su	su	ADP	_
486-5	TOI033	486	un	un	uno	DET	_
486-6	TOI033	486	qualcosa	qualcosa	qualcosa	PRON	_
486-7	TOI033	486	di	di	di	ADP	_
486-8	TOI033	486	{P}	{P}	_	_	_
486-9	TOI033	486	non	non	non	ADV	_
486-10	TOI033	486	dico	dico	dire	VERB	_
486-11	TOI033	486	più	più	più	ADV	_
486-12	TOI033	486	serio	serio	serio	ADJ	_
486-13	TOI033	486	ma	ma	ma	CCONJ	_
486-14	TOI033	486	più:::	più	più	ADV	_
487-0	TOI033	487	og[gettivo.	oggettivo	oggettivo	NOUN	Intonation=falling
487-1	TOI033	487	men]tre	mentre	mentre	SCONJ	_
487-2	TOI033	487	il	il	il	DET	_
487-3	TOI033	487	mio	mio	mio	DET	_
487-4	TOI033	487	amico	amico	amico	NOUN	_
487-5	TOI033	487	lui	lui	lui	PRON	_
487-6	TOI033	487	ha	ha	avere	AUX	_
487-7	TOI033	487	continuato,	continuato	continuare	VERB	Intonation=weakly_rising
487-8	TOI033	487	e:::	e	e	CCONJ	_
488-0	TOR006	488	[°mhmh°]	mhmh	mhmh	NOUN	Volume=low
489-0	TOI033	489	(a)	a	a	ADP	_
489-1	TOI033	489	quanto	quanto	quanto	PRON	_
489-2	TOI033	489	ne	ne	ne	PRON	_
489-3	TOI033	489	so,	so	sapere	VERB	Intonation=weakly_rising
489-4	TOI033	489	sta	sta	stare	AUX	_
489-5	TOI033	489	avendo	avendo	avere	VERB	_
489-6	TOI033	489	anche	anche	anche	ADV	_
489-7	TOI033	489	abbastanza	abbastanza	abbastanza	ADV	_
489-8	TOI033	489	successo,	successo	successo	NOUN	Intonation=weakly_rising
490-0	TOR006	490	okay	okay	okay	NOUN	_
491-0	TOI033	491	sì	sì	sì	ADV	_
491-1	TOI033	491	sì	sì	sì	ADV	_
491-2	TOI033	491	no	no	no	ADV	_
492-0	TOI033	492	so	so	sapere	VERB	_
492-1	TOI033	492	so	so	sapere	VERB	_
492-2	TOI033	492	che	che	che	SCONJ	_
492-3	TOI033	492	suona	suona	suonare	VERB	_
492-4	TOI033	492	all'	all'	_	_	SpaceAfter=No
492-4a	_	_	_	a	a	ADP	_
492-4b	_	_	_	l'	il	DET	_
492-5	TOI033	492	estero,	estero	estero	NOUN	Intonation=weakly_rising
492-6	TOI033	492	miami::::	miami	miamare	VERB	_
492-7	TOI033	492	assolutamente,	assolutamente	assoluto	ADV	Intonation=weakly_rising
493-0	TOI033	493	ospite	ospite	ospite	NOUN	_
493-1	TOI033	493	importante:::	importante	importare	ADJ	_
494-0	TOI033	494	qua	qua	qua	ADV	_
494-1	TOI033	494	a	a	a	ADP	_
494-2	TOI033	494	torino	torino	toro	NOUN	_
494-3	TOI033	494	so	so	so	ADJ	_
494-4	TOI033	494	che	che	che	PRON	_
494-5	TOI033	494	è	è	essere	AUX	_
494-6	TOI033	494	molto	molto	molto	ADV	_
494-7	TOI033	494	conosciuto,	conosciuto	conoscere	VERB	Intonation=weakly_rising
494-8	TOI033	494	an[che]	anche	anche	ADV	_
495-0	TOR006	495	[ok]ay	okay	okay	NOUN	_
496-0	TOI033	496	quindi	quindi	quindi	ADV	_
496-1	TOI033	496	il	il	il	DET	_
496-2	TOI033	496	suo	suo	suo	DET	_
496-3	TOI033	496	nome	nome	nome	NOUN	_
496-4	TOI033	496	è	è	essere	AUX	_
496-5	TOI033	496	abbastanza	abbastanza	abbastanza	ADV	_
496-6	TOI033	496	importante,	importante	importante	ADJ	Intonation=weakly_rising
497-0	TOI033	497	°quin[di°	quindi	quindi	ADV	Volume=low
497-1	TOI033	497	sono]:::	sono	essere	AUX	_
497-2	TOI033	497	fiero	fiero	fiero	ADJ	_
497-3	TOI033	497	di	di	di	ADP	_
497-4	TOI033	497	lui	lui	lui	PRON	_
498-0	TOR006	498	[va	va	andare	VERB	_
498-1	TOR006	498	bene]	bene	bene	ADV	_
499-0	TOR006	499	ma:::	ma	ma	CCONJ	_
500-0	TOR006	500	e	e	e	CCONJ	ProsodicLink=Yes
500-1	TOR006	500	invece,	invece	invece	ADV	Intonation=weakly_rising
500-2	TOR006	500	c(io)è	cioè	cioè	ADV	_
500-3	TOR006	500	mi	mi	mi	PRON	_
500-4	TOR006	500	dicevi	dicevi	dicevere	VERB	_
500-5	TOR006	500	appunto	appunto	appunto	ADV	_
500-6	TOR006	500	che	che	che	SCONJ	_
500-7	TOR006	500	ora	ora	ora	ADV	_
500-8	TOR006	500	hai,	hai	avere	VERB	Intonation=weakly_rising
501-0	TOR006	501	x	x	decimo	ADJ	_
501-1	TOR006	501	m:::h	mh	mh	NOUN	_
501-2	TOR006	501	come	come	come	ADP	_
501-3	TOR006	501	lavoro,	lavoro	lavoro	NOUN	Intonation=weakly_rising
501-4	TOR006	501	non	non	non	ADV	_
501-5	TOR006	501	puoi	puoi	potere	VERB	_
501-6	TOR006	501	più	più	più	ADV	_
501-7	TOR006	501	perché	perché	perché	SCONJ	_
502-0	TOR006	502	hai	hai	avere	VERB	_
502-1	TOR006	502	già	già	già	ADV	_
502-2	TOR006	502	il	il	il	DET	_
502-3	TOR006	502	carrozziere,	carrozziere	carrozziere	NOUN	Intonation=weakly_rising
503-0	TOI033	503	sì	sì	sì	ADV	_
503-1	TOI033	503	esatto	esatto	esatto	ADJ	_
504-0	TOR006	504	però::	però	però	ADV	_
504-1	TOR006	504	co~	co~	co~	PROPN	Interrupted=Yes
504-2	TOR006	504	nel	nel	_	_	_
504-2a	_	_	_	in	in	ADP	_
504-2b	_	_	_	il	il	DET	_
504-3	TOR006	504	tempo	tempo	tempo	NOUN	_
504-4	TOR006	504	libero?	libero	libero	ADJ	Intonation=rising
505-0	TOI033	505	sì,	sì	sì	ADV	Intonation=weakly_rising
506-0	TOR006	506	c(io)è::	cioè	cioè	ADV	_
506-1	TOR006	506	ti	ti	ti	PRON	_
506-2	TOR006	506	capita	capita	capitare	VERB	_
506-3	TOR006	506	ancora,	ancora	ancora	ADV	Intonation=weakly_rising
506-4	TOR006	506	tipo	tipo	tipo	NOUN	_
506-5	TOR006	506	di	di	di	ADP	_
506-6	TOR006	506	fare	fare	fare	VERB	_
506-7	TOR006	506	basi,	basi	base	NOUN	Intonation=weakly_rising
506-8	TOR006	506	registrare?	registrare	registrare	VERB	Intonation=rising
506-9	TOR006	506	o::	o	o	CCONJ	_
506-10	TOR006	506	è	è	essere	AUX	_
506-11	TOR006	506	proprio	proprio	proprio	ADV	_
506-12	TOR006	506	una	una	uno	DET	_
506-13	TOR006	506	cosa	cosa	cosa	NOUN	_
506-14	TOR006	506	che	che	che	PRON	_
506-15	TOR006	506	hai	hai	avere	VERB	_
506-16	TOR006	506	un	un	uno	DET	_
506-17	TOR006	506	[po':::	po'	poco	ADV	_
506-18	TOR006	506	abbandonato],	abbandonato	abbandonato	ADJ	Intonation=weakly_rising
507-0	TOI033	507	[e::h	eh	eh	INTJ	_
507-1	TOI033	507	ormai	ormai	ormai	ADV	_
507-2	TOI033	507	ho	ho	avere	VERB	_
507-3	TOI033	507	(un	un	uno	DET	_
507-4	TOI033	507	po')]	po'	poco	ADV	_
507-5	TOI033	507	tutto:::	tutto	tutto	PRON	_
508-0	TOI033	508	una	una	uno	DET	_
508-1	TOI033	508	volta	volta	volta	NOUN	_
508-2	TOI033	508	avevo	avevo	avere	AUX	_
508-3	TOI033	508	sia	sia	essere	AUX	_
508-4	TOI033	508	attrezzature,	attrezzature	attrezzaturo	ADJ	Intonation=weakly_rising
508-5	TOI033	508	robe	robe	roba	NOUN	_
509-0	TOI033	509	tutto	tutto	tutto	PRON	_
509-1	TOI033	509	quanto,	quanto	quanto	PRON	Intonation=weakly_rising
509-2	TOI033	509	abbastanza	abbastanza	abbastanza	ADV	_
509-3	TOI033	509	organizzata,	organizzata	organizzare	VERB	Intonation=weakly_rising
509-4	TOI033	509	adesso::::	adesso	adesso	ADV	_
510-0	TOI033	510	col	col	_	_	_
510-0a	_	_	_	con	con	ADP	_
510-0b	_	_	_	il	il	DET	_
510-1	TOI033	510	passare	passare	passare	VERB	_
510-2	TOI033	510	degli	degli	_	_	_
510-2a	_	_	_	di	di	ADP	_
510-2b	_	_	_	gli	il	DET	_
510-3	TOI033	510	anni,	anni	anno	NOUN	Intonation=weakly_rising
510-4	TOI033	510	e:::h	eh	eh	ADJ	_
510-5	TOI033	510	{P}	{P}	_	_	_
510-6	TOI033	510	dedicando,	dedicando	dedicare	VERB	Intonation=weakly_rising
511-0	TOI033	511	tante	tante	tanto	DET	_
511-1	TOI033	511	ore	ore	ora	NOUN	_
511-2	TOI033	511	al	al	_	_	ProsodicLink=Yes
511-2a	_	_	_	a	a	ADP	_
511-2b	_	_	_	il	il	DET	_
511-3	TOI033	511	la[voro],	lavoro	lavoro	NOUN	Intonation=weakly_rising
512-0	TOR006	512	[mh]mh	mhmh	mhmh	NOUN	_
513-0	TOI033	513	tante,	tante	tanto	DET	Intonation=weakly_rising
514-0	TOR006	514	esatto	esatto	esatto	ADJ	_
514-1	TOR006	514	c(io)è	cioè	cioé	ADV	_
514-2	TOR006	514	spiegami,	spiegami	spiegamo	ADJ	Intonation=weakly_rising
514-3	TOR006	514	un	un	uno	DET	_
514-4	TOR006	514	po'	po'	poco	ADV	_
514-5	TOR006	514	i	i	il	DET	_
514-6	TOR006	514	tuoi	tuoi	tuo	DET	_
514-7	TOR006	514	orari	orari	orario	NOUN	_
514-8	TOR006	514	di:::	di	di	ADP	_
514-9	TOR006	514	[lavo]ro,	lavoro	lavoro	NOUN	Intonation=weakly_rising
515-0	TOI033	515	[sì]	sì	sì	ADV	_
516-0	TOI033	516	io	io	io	PRON	_
516-1	TOI033	516	entro	entro	entro	ADP	_
516-2	TOI033	516	a	a	a	ADP	_
516-3	TOI033	516	lavoro	lavoro	lavoro	NOUN	_
516-4	TOI033	516	alle	alle	_	_	_
516-4a	_	_	_	a	a	ADP	_
516-4b	_	_	_	le	il	DET	_
516-5	TOI033	516	sette	sette	sette	NUM	_
516-6	TOI033	516	mezza,	mezza	mezzo	ADJ	Intonation=weakly_rising
517-0	TOR006	517	mhmh,	mhmh	mhmh	NOUN	Intonation=weakly_rising
518-0	TOI033	518	e:::	e	e	CCONJ	_
518-1	TOI033	518	esco	esco	uscire	VERB	_
518-2	TOI033	518	alle::	alle	_	_	_
518-2a	_	_	_	a	a	ADP	_
518-2b	_	_	_	le	il	PRON	_
518-3	TOI033	518	esco	esco	uscire	VERB	_
518-4	TOI033	518	all'	all'	_	_	SpaceAfter=No
518-4a	_	_	_	a	a	ADP	_
518-4b	_	_	_	l'	il	DET	_
518-5	TOI033	518	una,	una	uno	PRON	Intonation=weakly_rising
519-0	TOI033	519	e	e	e	CCONJ	_
519-1	TOI033	519	{P}[]	{P}	_	_	_
519-2	TOI033	519	p:oi	poi	poi	ADV	_
519-3	TOI033	519	rientro	rientro	rientro	ADV	_
519-4	TOI033	519	alle:::	alle	_	_	_
519-4a	_	_	_	a	a	ADP	_
519-4b	_	_	_	le	il	DET	_
519-5	TOI033	519	due,	due	due	NUM	Intonation=weakly_rising
520-0	TOR006	520	[okay]	okay	okay	NOUN	_
521-0	TOI033	521	{ride}	{ride}	_	_	_
521-1	TOI033	521	e:::	e	e	CCONJ	_
521-2	TOI033	521	[esco	esco	uscire	VERB	_
521-3	TOI033	521	al]le:::	alle	_	_	_
521-3a	_	_	_	a	a	ADP	_
521-3b	_	_	_	le	il	DET	_
521-4	TOI033	521	otto,	otto	otto	NUM	Intonation=weakly_rising
521-5	TOI033	521	otto	otto	otto	NUM	_
521-6	TOI033	521	e	e	e	CCONJ	_
521-7	TOI033	521	me[zza::]:,	mezza	mezzare	VERB	Intonation=weakly_rising
521-8	TOI033	521	più	più	più	ADV	_
521-9	TOI033	521	o	o	o	CCONJ	_
521-10	TOI033	521	meno	meno	meno	ADV	_
521-11	TOI033	521	così,	così	così	ADV	Intonation=weakly_rising
522-0	TOR006	522	[°(okay)°]	okay	okay	NOUN	Volume=low
523-0	TOR006	523	[mhmh]	mhmh	mhmh	NOUN	_
524-0	TOI033	524	sì	sì	sì	ADV	_
524-1	TOI033	524	sì	sì	sì	INTJ	_
524-2	TOI033	524	sì.	sì	sì	INTJ	Intonation=falling
525-0	TOR006	525	mh	mh	mh	NOUN	_
525-1	TOR006	525	(okay)	okay	okay	NOUN	_
526-0	TOI033	526	quindi:::	quindi	quindi	ADV	_
527-0	TOI033	527	dedicando	dedicando	dedicare	VERB	_
527-1	TOI033	527	tutto	tutto	tutto	DET	_
527-2	TOI033	527	il,	il	il	DET	Intonation=weakly_rising
528-0	TOI033	528	c(io)è	cioè	cioè	ADV	_
528-1	TOI033	528	{P}	{P}	_	_	_
528-2	TOI033	528	giustamente,	giustamente	giustamente	ADV	Intonation=weakly_rising
528-3	TOI033	528	com'	com'	come	SCONJ	SpaceAfter=No
528-4	TOI033	528	è	è	essere	AUX	_
528-5	TOI033	528	giusto	giusto	giusto	ADJ	_
528-6	TOI033	528	che	che	che	SCONJ	_
528-7	TOI033	528	[sia,	sia	essere	AUX	Intonation=weakly_rising
528-8	TOI033	528	cerchi	cerchi	cercare	VERB	_
528-9	TOI033	528	di	di	di	ADP	_
528-10	TOI033	528	dedicare]	dedicare	dedicare	VERB	_
528-11	TOI033	528	più	più	più	ADV	_
528-12	TOI033	528	tempo	tempo	tempo	NOUN	_
528-13	TOI033	528	a	a	a	ADP	_
528-14	TOI033	528	lavoro,	lavoro	lavoro	NOUN	Intonation=weakly_rising
528-15	TOI033	528	quindi	quindi	quindi	ADV	_
528-16	TOI033	528	poi	poi	poi	ADV	_
528-17	TOI033	528	le	le	il	DET	_
528-18	TOI033	528	altre	altre	altro	ADJ	_
528-19	TOI033	528	cose	cose	cosa	NOUN	_
528-20	TOI033	528	passano	passano	passare	VERB	_
528-21	TOI033	528	un	un	uno	DET	_
528-22	TOI033	528	po'	po'	poco	ADV	_
528-23	TOI033	528	in	in	in	ADP	_
528-24	TOI033	528	secondo	secondo	secondo	ADJ	_
528-25	TOI033	528	piano,	piano	piano	NOUN	Intonation=weakly_rising
529-0	TOR006	529	[sì	sì	sì	ADV	_
529-1	TOR006	529	sì	sì	sì	INTJ	_
529-2	TOR006	529	sì]	sì	sì	INTJ	_
530-0	TOR006	530	poi	poi	poi	ADV	_
530-1	TOR006	530	il	il	il	DET	_
530-2	TOR006	530	tempo	tempo	tempo	NOUN	_
530-3	TOR006	530	che	che	che	PRON	_
530-4	TOR006	530	avanza	avanza	avanzare	VERB	_
530-5	TOR006	530	come	come	come	ADP	_
530-6	TOR006	530	mi	mi	mi	PRON	_
530-7	TOR006	530	dicevi	dicevi	dicevere	VERB	_
530-8	TOR006	530	[fai	fai	fare	VERB	_
530-9	TOR006	530	sport],	sport	sport	NOUN	Intonation=weakly_rising
531-0	TOI033	531	[eh	eh	eh	INTJ	_
531-1	TOI033	531	appunto	appunto	appunto	ADV	_
531-2	TOI033	531	preferisco]	preferisco	preferire	VERB	_
531-3	TOI033	531	dedicarlo	dedicarlo	_	_	_
531-3a	_	_	_	dedicar	dedicare	VERB	_
531-3b	_	_	_	lo	lo	PRON	_
531-4	TOI033	531	allo	allo	_	_	_
531-4a	_	_	_	a	a	ADP	_
531-4b	_	_	_	lo	il	DET	_
531-5	TOI033	531	sport,	sport	sport	NOUN	Intonation=weakly_rising
531-6	TOI033	531	e	e	e	CCONJ	_
531-7	TOI033	531	non	non	non	ADV	ProsodicLink=Yes
531-8	TOI033	531	m::h	mh	mh	INTJ	_
