token_id	speaker	tu_id	span	form	lemma	upos	jefferson_feats
506-0	TOI056	506	che	che	che	PRON	_
506-1	TOI056	506	è	è	essere	AUX	_
506-2	TOI056	506	stato	stato	essere	AUX	_
506-3	TOI056	506	fatto	fatto	fare	VERB	_
507-0	TOI056	507	con	con	con	ADP	_
507-1	TOI056	507	i	i	il	DET	_
507-2	TOI056	507	denari	denari	denaro	NOUN	_
508-0	TOI056	508	dei	dei	_	_	_
508-0a	_	_	_	di	di	ADP	_
508-0b	_	_	_	i	i	DET	_
508-1	TOI056	508	dei	dei	_	_	_
508-1a	_	_	_	di	di	ADP	_
508-1b	_	_	_	i	il	DET	_
508-2	TOI056	508	creatori	creatori	creatore	NOUN	_
508-3	TOI056	508	cioè	cioè	cioé	ADV	_
508-4	TOI056	508	tutti	tutti	tutto	PRON	_
508-5	TOI056	508	quanti	quanti	quanto	PRON	_
508-6	TOI056	508	si	si	si	PRON	_
509-0	TOI056	509	si	si	si	PRON	_
509-1	TOI056	509	era	era	essere	AUX	_
509-2	TOI056	509	{P}	{P}	_	_	_
509-3	TOI056	509	iniziato	iniziato	iniziare	VERB	_
509-4	TOI056	509	a	a	a	ADP	_
509-5	TOI056	509	pagare	pagare	pagare	VERB	_
509-6	TOI056	509	una	una	uno	DET	_
509-7	TOI056	509	cosa	cosa	cosa	NOUN	_
510-0	TOI056	510	per	per	per	ADP	_
510-1	TOI056	510	poter	poter	potere	AUX	_
510-2	TOI056	510	{P}	{P}	_	_	_
510-3	TOI056	510	r~	r~	r~	PROPN	Interrupted=Yes
510-4	TOI056	510	raggiungere	raggiungere	raggiungere	VERB	_
510-5	TOI056	510	questo:	questo	questo	PRON	_
511-0	TOI056	511	eh	eh	eh	INTJ	_
511-1	TOI056	511	e	e	e	CCONJ	_
511-2	TOI056	511	questo	questo	questo	PRON	_
511-3	TOI056	511	{P}	{P}	_	_	_
511-4	TOI056	511	c'	c'	ci	PRON	SpaceAfter=No
511-5	TOI056	511	è	è	essere	VERB	_
511-6	TOI056	511	{P}	{P}	_	_	_
511-7	TOI056	511	tutt'	tutt'	tutto	PRON	SpaceAfter=No
511-8	TOI056	511	ora	ora	ora	ADV	_
512-0	TOR001	512	wow	wow	wow	NOUN	_
513-0	TOR001	513	e	e	e	CCONJ	_
513-1	TOR001	513	adesso	adesso	adesso	ADV	_
513-2	TOR001	513	che	che	che	SCONJ	_
513-3	TOR001	513	cos'	cos'	cos'	PRON	SpaceAfter=No
513-4	TOR001	513	è?	è	essere	AUX	Intonation=rising
514-0	TOR001	514	[io	io	io	PRON	_
514-1	TOR001	514	non	non	non	ADV	_
514-2	TOR001	514	lo	lo	lo	PRON	_
514-3	TOR001	514	conosco]	conosco	conoscere	VERB	_
515-0	TOI056	515	[e	e	e	CCONJ	_
515-1	TOI056	515	sempre	sempre	sempre	ADV	_
515-2	TOI056	515	il	il	il	DET	_
515-3	TOI056	515	ci]rcolo	circolo	circolo	NOUN	_
516-0	TOI056	516	un	un	uno	DET	_
516-1	TOI056	516	circolo	circolo	circolo	NOUN	_
516-2	TOI056	516	ricreativo	ricreativo	ricreativo	ADJ	_
516-3	TOI056	516	risorgimento	risorgimento	risorgimento	NOUN	_
517-0	TOI056	517	lì	lì	lì	ADV	_
517-1	TOI056	517	c'	c'	ci	PRON	SpaceAfter=No
517-2	TOI056	517	è	è	essere	VERB	_
517-3	TOI056	517	una	una	uno	DET	_
517-4	TOI056	517	sede	sede	sede	NOUN	_
517-5	TOI056	517	dell'	dell'	_	_	SpaceAfter=No
517-5a	_	_	_	di	di	ADP	_
517-5b	_	_	_	l'	il	DET	_
517-6	TOI056	517	anpi	anpi	anpo	NOUN	_
518-0	TOR001	518	mh	mh	mh	NOUN	_
518-1	TOR001	518	mh	mh	mh	NOUN	_
519-0	TOI056	519	e	e	e	CCONJ	_
519-1	TOI056	519	{P}	{P}	_	_	_
519-2	TOI056	519	e	e	e	CCONJ	_
519-3	TOI056	519	c'	c'	ci	PRON	SpaceAfter=No
519-4	TOI056	519	è	è	essere	VERB	_
519-5	TOI056	519	un	un	uno	DET	_
520-0	TOI056	520	<un	un	uno	DET	_
520-1	TOI056	520	bar	bar	bar	NOUN	_
520-2	TOI056	520	diciamo	diciamo	dire	VERB	_
520-3	TOI056	520	così>	così	così	ADV	_
521-0	TOI056	521	e	e	e	CCONJ	_
521-1	TOI056	521	c'	c'	ci	PRON	SpaceAfter=No
521-2	TOI056	521	è	è	essere	VERB	_
521-3	TOI056	521	tutto	tutto	tutto	PRON	_
521-4	TOI056	521	{P}	{P}	_	_	_
521-5	TOI056	521	un	un	uno	DET	_
521-6	TOI056	521	dehor	dehor	dehore	NOUN	_
521-7	TOI056	521	fuori	fuori	fuori	ADV	_
522-0	TOR001	522	[okay]	okay	okay	NOUN	_
523-0	TOI056	523	[tra	tra	tra	ADP	_
523-1	TOI056	523	l'	l'	il	DET	SpaceAfter=No
523-2	TOI056	523	altro]	altro	altro	ADJ	_
523-3	TOI056	523	r~	r~	r~	PROPN	Interrupted=Yes
523-4	TOI056	523	ristrutturato	ristrutturato	ristrutturare	VERB	_
523-5	TOI056	523	da	da	da	ADP	_
523-6	TOI056	523	poco	poco	poco	ADV	_
523-7	TOI056	523	è	è	essere	AUX	_
523-8	TOI056	523	molto	molto	molto	ADV	_
523-9	TOI056	523	bello	bello	bello	ADJ	_
524-0	TOR001	524	okay	okay	okay	NOUN	_
525-0	TOI056	525	quando	quando	quando	SCONJ	_
525-1	TOI056	525	lo	lo	lo	PRON	_
525-2	TOI056	525	stavano	stavano	stare	AUX	_
525-3	TOI056	525	facendo	facendo	fare	VERB	_
526-0	TOI056	526	nel	nel	_	_	_
526-0a	_	_	_	in	in	ADP	_
526-0b	_	_	_	il	il	DET	_
526-1	TOI056	526	cinquantaquattro	cinquantaquattro	cinquantaquattro	NOUN	_
526-2	TOI056	526	c~	c~	c~	PROPN	Interrupted=Yes
527-0	TOI056	527	che	che	che	SCONJ	_
527-1	TOI056	527	stavano	stavano	stare	AUX	_
527-2	TOI056	527	costru[endo	costruendo	costruire	VERB	_
527-3	TOI056	527	l'	l'	il	DET	SpaceAfter=No
527-4	TOI056	527	e]dificio	edificio	edificio	NOUN	_
528-0	TOR001	528	[mh	mh	mh	NOUN	_
528-1	TOR001	528	mh]	mh	mh	NOUN	_
529-0	TOI056	529	mi	mi	mi	PRON	_
529-1	TOI056	529	son	son	essere	AUX	_
529-2	TOI056	529	sposata	sposata	sposare	VERB	_
530-0	TOR001	530	mh	mh	mh	NOUN	_
530-1	TOR001	530	mh	mh	mh	NOUN	_
531-0	TOI056	531	e	e	e	CCONJ	_
531-1	TOI056	531	lì	lì	lì	ADV	_
531-2	TOI056	531	era	era	essere	AUX	_
531-3	TOI056	531	{P}	{P}	_	_	_
531-4	TOI056	531	ancora	ancora	ancora	ADV	_
531-5	TOI056	531	mezzo	mezzo	mezzo	ADJ	_
531-6	TOI056	531	da	da	da	ADP	_
531-7	TOI056	531	fare	fare	fare	VERB	_
532-0	TOI056	532	e	e	e	CCONJ	_
532-1	TOI056	532	s~	s~	s~	PROPN	Interrupted=Yes
532-2	TOI056	532	c'	c'	ci	PRON	SpaceAfter=No
532-3	TOI056	532	era	era	essere	VERB	_
532-4	TOI056	532	{P}	{P}	_	_	_
532-5	TOI056	532	un:	un	uno	DET	_
533-0	TOI056	533	(una	una	uno	DET	_
533-1	TOI056	533	s~)	s~	s~	PROPN	Interrupted=Yes
533-2	TOI056	533	un	un	uno	DET	_
533-3	TOI056	533	prefabbricato	prefabbricato	prefabbricato	NOUN	_
533-4	TOI056	533	in	in	in	ADP	_
533-5	TOI056	533	legno	legno	legno	NOUN	_
534-0	TOI056	534	perché	perché	perché	SCONJ	_
534-1	TOI056	534	{P}	{P}	_	_	_
534-2	TOI056	534	manteneva	manteneva	mantenere	VERB	_
534-3	TOI056	534	viva	viva	viva	ADJ	_
534-4	TOI056	534	la	la	il	DET	_
534-5	TOI056	534	cosa	cosa	cosa	NOUN	_
535-0	TOI056	535	e	e	e	CCONJ	_
535-1	TOI056	535	ho	ho	avere	AUX	_
535-2	TOI056	535	fatto	fatto	fare	VERB	_
535-3	TOI056	535	il	il	il	DET	_
535-4	TOI056	535	rinfresco	rinfresco	rinfresco	NOUN	_
536-0	TOR001	536	{ride}	{ride}	_	X	_
537-0	TOI056	537	{ride}	{ride}	_	X	_
538-0	TOI056	538	del	del	_	_	_
538-0a	_	_	_	di	di	ADP	_
538-0b	_	_	_	il	il	DET	_
538-1	TOI056	538	matrimonio	matrimonio	matrimonio	NOUN	_
538-2	TOI056	538	in	in	in	ADP	_
538-3	TOI056	538	quel	quel	quello	DET	_
538-4	TOI056	538	posto	posto	posto	NOUN	_
538-5	TOI056	538	lì	lì	lì	ADV	_
539-0	TOR001	539	ah	ah	ah	INTJ	_
539-1	TOR001	539	che	che	che	PRON	_
539-2	TOR001	539	bello	bello	bello	ADJ	_
540-0	TOR001	540	{ride}	{ride}	_	X	_
541-0	TOI056	541	{ride}	{ride}	_	X	_
542-0	TOI056	542	più	più	più	ADV	_
542-1	TOI056	542	di	di	di	ADP	_
542-2	TOI056	542	barriera	barriera	barriera	NOUN	_
542-3	TOI056	542	di	di	di	ADP	_
542-4	TOI056	542	così	così	così	ADV	_
543-0	TOR001	543	più	più	più	ADV	_
543-1	TOR001	543	barriera	barriera	barriera	NOUN	_
543-2	TOR001	543	di	di	di	ADP	_
543-3	TOR001	543	così	così	così	ADV	_
543-4	TOR001	543	si	si	si	PRON	_
543-5	TOR001	543	muore	muore	morire	VERB	_
543-6	TOR001	543	sì	sì	sì	ADV	_
543-7	TOR001	543	in	in	in	ADP	_
543-8	TOR001	543	effetti	effetti	effetto	NOUN	_
544-0	TOR001	544	{ride}	{ride}	_	X	_
545-0	TOR001	545	ehm::	ehm	ehm	NOUN	_
546-0	TOR001	546	appunto	appunto	appunto	ADV	_
546-1	TOR001	546	{P}	{P}	_	_	_
546-2	TOR001	546	quali::	quali	quale	PRON	_
547-0	TOR001	547	eh	eh	eh	INTJ	_
547-1	TOR001	547	adesso	adesso	adesso	ADV	_
547-2	TOR001	547	stiamo:	stiamo	stare	AUX	_
547-3	TOR001	547	{P}	{P}	_	_	_
547-4	TOR001	547	tornando	tornando	tornare	VERB	_
547-5	TOR001	547	indietro	indietro	indietro	ADV	_
547-6	TOR001	547	no,	no	no	ADV	Intonation=weakly_rising
547-7	TOR001	547	perché	perché	perché	SCONJ	_
547-8	TOR001	547	mi	mi	mi	PRON	_
547-9	TOR001	547	parlava	parlava	parlare	VERB	_
547-10	TOR001	547	quindi:	quindi	quindi	ADV	_
547-11	TOR001	547	metà	metà	metà	NOUN	_
547-12	TOR001	547	anni	anni	anno	NOUN	_
547-13	TOR001	547	cinquanta	cinquanta	cinquanta	NUM	_
547-14	TOR001	547	giusto?	giusto	giusto	ADJ	Intonation=rising
548-0	TOR001	548	adesso	adesso	adesso	ADV	_
549-0	TOI056	549	adesso	adesso	adesso	ADV	_
549-1	TOI056	549	questo	questo	questo	DET	_
549-2	TOI056	549	[questo]	questo	questo	PRON	_
549-3	TOI056	549	che	che	che	PRON	_
549-4	TOI056	549	le	le	le	PRON	_
549-5	TOI056	549	ho	ho	avere	AUX	_
549-6	TOI056	549	detto	detto	dire	VERB	_
549-7	TOI056	549	°sì°	sì	sì	ADV	Volume=low
550-0	TOR001	550	[okay]	okay	okay	NOUN	_
551-0	TOR001	551	e	e	e	CCONJ	_
551-1	TOR001	551	quali	quali	quale	PRON	_
551-2	TOR001	551	erano	erano	essere	AUX	_
551-3	TOR001	551	allora	allora	allora	ADV	_
551-4	TOR001	551	i	i	il	DET	_
551-5	TOR001	551	luoghi:	luoghi	luogo	NOUN	_
552-0	TOR001	552	eh	eh	eh	NOUN	_
552-1	TOR001	552	di	di	di	ADP	_
552-2	TOR001	552	ritrovo	ritrovo	ritrovo	NOUN	_
552-3	TOR001	552	più	più	più	ADV	_
552-4	TOR001	552	frequentati?	frequentati	frequentato	ADJ	Intonation=rising
553-0	TOR001	553	[molto]	molto	molto	ADV	_
554-0	TOI056	554	[eh	eh	eh	INTJ	_
554-1	TOI056	554	proprio]	proprio	proprio	ADV	_
555-0	TOI056	555	negli	negli	_	_	_
555-0a	_	_	_	in	in	ADP	_
555-0b	_	_	_	gli	il	DET	_
555-1	TOI056	555	anni	anni	anno	NOUN	_
555-2	TOI056	555	cinquanta	cinquanta	cinquantare	VERB	_
555-3	TOI056	555	quindi	quindi	quindi	ADV	_
555-4	TOI056	555	quando	quando	quando	SCONJ	_
555-5	TOI056	555	io	io	io	PRON	_
555-6	TOI056	555	ero	ero	essere	AUX	_
555-7	TOI056	555	ragaz~	ragaz~	ragaz~	PROPN	Interrupted=Yes
555-8	TOI056	555	{P}	{P}	_	_	_
555-9	TOI056	555	ragazza	ragazza	ragazzare	VERB	_
556-0	TOR001	556	mh	mh	mh	NOUN	_
556-1	TOR001	556	mh	mh	mh	NOUN	_
557-0	TOI056	557	c'	c'	ci	PRON	SpaceAfter=No
557-1	TOI056	557	erano	erano	essere	VERB	_
557-2	TOI056	557	due	due	due	NUM	_
557-3	TOI056	557	o	o	o	CCONJ	_
557-4	TOI056	557	tre	tre	tre	NUM	_
557-5	TOI056	557	sale	sale	sala	NOUN	_
557-6	TOI056	557	da	da	da	ADP	_
557-7	TOI056	557	ballo	ballo	ballo	NOUN	_
557-8	TOI056	557	qui	qui	qui	ADV	_
557-9	TOI056	557	nella	nella	_	_	_
557-9a	_	_	_	in	in	ADP	_
557-9b	_	_	_	la	il	DET	_
557-10	TOI056	557	zona	zona	zona	NOUN	_
557-11	TOI056	557	che	che	che	PRON	_
557-12	TOI056	557	io	io	io	PRON	_
557-13	TOI056	557	non	non	non	ADV	_
557-14	TOI056	557	frequentavo	frequentavo	frequentare	VERB	_
557-15	TOI056	557	perché	perché	perché	SCONJ	_
557-16	TOI056	557	non	non	non	ADV	_
557-17	TOI056	557	amo	amo	amare	VERB	_
557-18	TOI056	557	ballare	ballare	ballare	VERB	_
557-19	TOI056	557	{ride}	{ride}	_	_	_
558-0	TOR001	558	{ride}	{ride}	_	X	_
559-0	TOI056	559	però	però	però	ADV	_
559-1	TOI056	559	{P}	{P}	_	_	_
559-2	TOI056	559	frequentavo	frequentavo	frequentavare	VERB	_
559-3	TOI056	559	questo	questo	questo	DET	_
559-4	TOI056	559	circolo	circolo	circolo	NOUN	_
559-5	TOI056	559	risorgimento	risorgimento	risorgimento	NOUN	_
560-0	TOI056	560	un	un	uno	DET	_
560-1	TOI056	560	po'	po'	poco	ADV	_
560-2	TOI056	560	perché	perché	perché	SCONJ	_
560-3	TOI056	560	mi	mi	mi	PRON	_
560-4	TOI056	560	interessava	interessava	interessare	VERB	_
560-5	TOI056	560	un	un	uno	DET	_
560-6	TOI056	560	po'	po'	poco	ADV	_
560-7	TOI056	560	perché	perché	perché	SCONJ	_
560-8	TOI056	560	accanto	accanto	accanto	ADV	_
560-9	TOI056	560	c'	c'	ci	PRON	SpaceAfter=No
560-10	TOI056	560	era	era	essere	VERB	_
560-11	TOI056	560	la	la	il	DET	_
560-12	TOI056	560	sede	sede	sede	NOUN	_
560-13	TOI056	560	politica	politica	politico	ADJ	_
561-0	TOI056	561	un	un	uno	DET	_
561-1	TOI056	561	po'	po'	poco	ADV	_
561-2	TOI056	561	perché	perché	perché	SCONJ	_
561-3	TOI056	561	mio	mio	mio	DET	_
561-4	TOI056	561	papà	papà	papà	NOUN	_
561-5	TOI056	561	e	e	e	CCONJ	_
561-6	TOI056	561	mia	mia	mio	DET	_
561-7	TOI056	561	mamma	mamma	mamma	NOUN	_
562-0	TOI056	562	collaboravano	collaboravano	collaborare	VERB	_
562-1	TOI056	562	al	al	_	_	_
562-1a	_	_	_	a	a	ADP	_
562-1b	_	_	_	il	il	DET	_
562-2	TOI056	562	funzionamento	funzionamento	funzionamento	NOUN	_
562-3	TOI056	562	di	di	di	ADP	_
562-4	TOI056	562	questa	questa	questo	DET	_
562-5	TOI056	562	cosa	cosa	cosa	NOUN	_
563-0	TOR001	563	mh	mh	mh	NOUN	_
563-1	TOR001	563	mh	mh	mh	NOUN	_
564-0	TOI056	564	e	e	e	CCONJ	_
564-1	TOI056	564	quindi	quindi	quindi	ADV	_
564-2	TOI056	564	lì	lì	lì	ADV	_
564-3	TOI056	564	eh	eh	eh	INTJ	_
564-4	TOI056	564	c'	c'	ci	PRON	SpaceAfter=No
564-5	TOI056	564	era	era	essere	VERB	_
564-6	TOI056	564	un	un	uno	DET	_
564-7	TOI056	564	ritrovo	ritrovo	ritrovo	NOUN	_
564-8	TOI056	564	appunto	appunto	appunto	ADV	_
564-9	TOI056	564	di	di	di	ADP	_
564-10	TOI056	564	{P}	{P}	_	_	_
564-11	TOI056	564	giovani	giovani	giovane	NOUN	_
564-12	TOI056	564	di	di	di	ADP	_
564-13	TOI056	564	meno	meno	meno	ADV	_
564-14	TOI056	564	giovani	giovani	giovane	ADJ	_
565-0	TOI056	565	e	e	e	CCONJ	_
565-1	TOI056	565	l'	l'	il	DET	SpaceAfter=No
565-2	TOI056	565	attrattiva	attrattiva	attrattiva	NOUN	_
565-3	TOI056	565	per	per	per	ADP	_
565-4	TOI056	565	i	i	il	DET	_
565-5	TOI056	565	giovani	giovani	giovane	NOUN	_
565-6	TOI056	565	allora	allora	allora	ADV	_
565-7	TOI056	565	era	era	essere	AUX	_
565-8	TOI056	565	il	il	il	DET	_
565-9	TOI056	565	ballo	ballo	ballo	NOUN	_
566-0	TOR001	566	okay	okay	okay	NOUN	_
567-0	TOI056	567	eh	eh	eh	INTJ	_
567-1	TOI056	567	ballavano	ballavano	ballare	VERB	_
567-2	TOI056	567	{ride}	{ride}	_	_	_
568-0	TOR001	568	{ride}	{ride}	_	X	_
569-0	TOI056	569	e	e	e	CCONJ	_
569-1	TOI056	569	in	in	in	ADP	_
569-2	TOI056	569	più	più	più	ADV	_
569-3	TOI056	569	quelli	quelli	quello	PRON	_
569-4	TOI056	569	che	che	che	PRON	_
569-5	TOI056	569	invece	invece	invece	ADV	_
569-6	TOI056	569	si	si	si	PRON	_
569-7	TOI056	569	interessavano	interessavano	interessare	VERB	_
569-8	TOI056	569	di	di	di	ADP	_
569-9	TOI056	569	sport	sport	sport	NOUN	_
570-0	TOI056	570	sia	sia	sia	CCONJ	_
570-1	TOI056	570	del	del	_	_	_
570-1a	_	_	_	di	di	ADP	_
570-1b	_	_	_	il	il	DET	_
570-2	TOI056	570	(del)	del	_	_	_
570-2a	_	_	_	di	di	ADP	_
570-2b	_	_	_	il	il	DET	_
570-3	TOI056	570	calcio	calcio	calcio	NOUN	_
570-4	TOI056	570	[(diciamo)]	diciamo	dire	VERB	_
570-5	TOI056	570	così	così	così	ADV	_
571-0	TOR001	571	[mh	mh	mh	NOUN	_
571-1	TOR001	571	mh]	mh	mh	NOUN	_
572-0	TOI056	572	e	e	e	CCONJ	_
572-1	TOI056	572	poi	poi	poi	ADV	_
572-2	TOI056	572	quegli	quegli	quello	DET	_
572-3	TOI056	572	altri	altri	altro	PRON	_
572-4	TOI056	572	che	che	che	PRON	_
572-5	TOI056	572	si	si	si	PRON	_
572-6	TOI056	572	interessavano	interessavano	interessare	VERB	_
572-7	TOI056	572	di	di	di	ADP	_
572-8	TOI056	572	politica	politica	politica|politico	NOUN	_
572-9	TOI056	572	avevano	avevano	avere	VERB	_
572-10	TOI056	572	la	la	il	DET	_
572-11	TOI056	572	politica	politica	politica	NOUN	_
573-0	TOR001	573	quindi	quindi	quindi	ADV	_
573-1	TOR001	573	c'	c'	ci	PRON	SpaceAfter=No
573-2	TOR001	573	era	era	essere	VERB	_
573-3	TOR001	573	la	la	il	DET	_
573-4	TOR001	573	sede	sede	sede	NOUN	_
573-5	TOR001	573	del	del	_	_	_
573-5a	_	_	_	di	di	ADP	_
573-5b	_	_	_	il	il	DET	_
573-6	TOR001	573	pci:	pci	pci	NOUN	_
574-0	TOR001	574	[era	era	essere	AUX	_
574-1	TOR001	574	accanto]	accanto	accanto	ADV	_
575-0	TOI056	575	[si	si	si	PRON	_
575-1	TOI056	575	era	era	essere	AUX	_
575-2	TOI056	575	si	si	si	PRON	_
575-3	TOI056	575	era]	era	essere	AUX	_
576-0	TOR001	576	attività	attività	attività	NOUN	_
576-1	TOR001	576	più	più	più	ADV	_
576-2	TOR001	576	ricrea[tive	ricreative	ricreativo	ADJ	_
576-3	TOR001	576	diciamo]	diciamo	dicare	VERB	_
577-0	TOI056	577	[esatto]	esatto	esatto	ADJ	_
578-0	TOR001	578	meraviglia	meraviglia	meraviglia	NOUN	_
579-0	TOR001	579	va	va	andare	VERB	_
579-1	TOR001	579	bene	bene	bene	ADV	_
579-2	TOR001	579	e	e	e	CCONJ	_
580-0	TOR001	580	le	le	il	PRON	_
580-1	TOR001	580	viene	viene	venire	VERB	_
580-2	TOR001	580	in	in	in	ADP	_
580-3	TOR001	580	mente	mente	mente	NOUN	_
580-4	TOR001	580	appunto	appunto	appunto	ADV	_
580-5	TOR001	580	un	un	uno	DET	_
580-6	TOR001	580	ricordo,	ricordo	ricordo	NOUN	Intonation=weakly_rising
580-7	TOR001	580	legato	legato	legare	ADJ	_
580-8	TOR001	580	a	a	a	ADP	_
580-9	TOR001	580	questo	questo	questo	DET	_
580-10	TOR001	580	posto?	posto	posto	NOUN	Intonation=rising
581-0	TOR001	581	un	un	uno	DET	_
581-1	TOR001	581	ricordo	ricordo	ricordo	NOUN	_
581-2	TOR001	581	specifico	specifico	specifico	ADJ	_
581-3	TOR001	581	un	un	uno	DET	_
581-4	TOR001	581	episodio::	episodio	episodio	NOUN	_
581-5	TOR001	581	se	se	se	SCONJ	_
581-6	TOR001	581	ha	ha	avere	AUX	_
581-7	TOR001	581	conosciuto	conosciuto	conoscere	VERB	_
581-8	TOR001	581	qualche	qualche	qualche	DET	_
581-9	TOR001	581	persona::	persona	persona	NOUN	_
582-0	TOI056	582	(mah)	mah	mah	ADV	_
582-1	TOI056	582	ho	ho	avere	AUX	_
582-2	TOI056	582	conosciuto	conosciuto	conoscere	VERB	_
582-3	TOI056	582	tutti	tutti	tutto	PRON	_
582-4	TOI056	582	perché	perché	perché	ADV	_
582-5	TOI056	582	era	era	essere	VERB	_
582-6	TOI056	582	la	la	il	DET	_
582-7	TOI056	582	mia	mia	mio	DET	_
582-8	TOI056	582	vita	vita	vita	NOUN	_
583-0	TOR001	583	{ride}	{ride}	_	X	_
584-0	TOI056	584	non	non	non	ADV	_
584-1	TOI056	584	è	è	essere	AUX	_
584-2	TOI056	584	(n~)	n~	n~	PROPN	Interrupted=Yes
585-0	TOI056	585	non	non	non	ADV	_
585-1	TOI056	585	ho	ho	avere	AUX	_
585-2	TOI056	585	conosciuto	conosciuto	conoscere	VERB	_
585-3	TOI056	585	mio	mio	mio	DET	_
585-4	TOI056	585	marito	marito	marito	NOUN	_
585-5	TOI056	585	lì	lì	lì	ADV	_
585-6	TOI056	585	perché	perché	perché	SCONJ	_
585-7	TOI056	585	l'	l'	lo	PRON	SpaceAfter=No
585-8	TOI056	585	ho	ho	avere	AUX	_
585-9	TOI056	585	conosciuto	conosciuto	conoscere	VERB	_
585-10	TOI056	585	in	in	in	ADP	_
585-11	TOI056	585	ufficio	ufficio	ufficio	NOUN	_
586-0	TOR001	586	{ride}	{ride}	_	X	_
587-0	TOR001	587	[okay]	okay	okay	NOUN	_
588-0	TOI056	588	[però]	però	però	ADV	_
589-0	TOI056	589	ho	ho	avere	AUX	_
589-1	TOI056	589	portato	portato	portare	VERB	_
589-2	TOI056	589	mio	mio	mio	DET	_
589-3	TOI056	589	marito	marito	marito	NOUN	_
589-4	TOI056	589	a	a	a	ADP	_
589-5	TOI056	589	frequentare	frequentare	frequentare	VERB	_
589-6	TOI056	589	gli	gli	il	DET	_
589-7	TOI056	589	stessi	stessi	stesso	ADJ	_
589-8	TOI056	589	ambienti	ambienti	ambiente	NOUN	_
590-0	TOI056	590	e:	e	e	CCONJ	_
590-1	TOI056	590	un	un	uno	DET	_
590-2	TOI056	590	ricordo	ricordo	ricordo	NOUN	_
590-3	TOI056	590	che	che	che	PRON	_
590-4	TOI056	590	le	le	le	PRON	_
590-5	TOI056	590	ho	ho	avere	AUX	_
590-6	TOI056	590	detto	detto	dire	VERB	_
590-7	TOI056	590	mi	mi	mi	PRON	_
590-8	TOI056	590	ci	ci	ci	PRON	_
590-9	TOI056	590	son	son	essere	AUX	_
590-10	TOI056	590	sposata	sposata	sposare	VERB	_
590-11	TOI056	590	in	in	in	ADP	_
590-12	TOI056	590	quel	quel	quello	DET	_
590-13	TOI056	590	posto	posto	posto	NOUN	_
591-0	TOI056	591	no	no	no	INTJ	_
591-1	TOI056	591	{P}	{P}	_	_	_
591-2	TOI056	591	non	non	non	ADV	_
591-3	TOI056	591	so	so	sapere	VERB	_
592-0	TOR001	592	ok[ay]	okay	okay	NOUN	_
593-0	TOI056	593	[ri]cordo	ricordo	ricordo	NOUN	_
594-0	TOI056	594	ve~	ve~	ve~	PROPN	Interrupted=Yes
595-0	TOI056	595	mio	mio	mio	DET	_
595-1	TOI056	595	padre	padre	padre	NOUN	_
595-2	TOI056	595	e	e	e	CCONJ	_
595-3	TOI056	595	mia	mia	mio	DET	_
595-4	TOI056	595	madre	madre	madre	NOUN	_
595-5	TOI056	595	hanno	hanno	avere	VERB	_
596-0	TOI056	596	collaborato	collaborato	collaborare	VERB	_
596-1	TOI056	596	a	a	a	ADP	_
596-2	TOI056	596	far	far	fare	VERB	_
596-3	TOI056	596	funzionare	funzionare	funzionare	VERB	_
596-4	TOI056	596	questa	questa	questo	DET	_
596-5	TOI056	596	cosa	cosa	cosa	NOUN	_
597-0	TOI056	597	e	e	e	CCONJ	_
597-1	TOI056	597	quindi	quindi	quindi	ADV	_
598-0	TOI056	598	di	di	di	ADP	_
598-1	TOI056	598	conseguenza	conseguenza	conseguenza	NOUN	_
599-0	TOI056	599	tutte	tutte	tutto	DET	_
599-1	TOI056	599	le	le	il	DET	_
599-2	TOI056	599	persone	persone	persona	NOUN	_
599-3	TOI056	599	che	che	che	PRON	_
599-4	TOI056	599	giravano	giravano	girare	VERB	_
599-5	TOI056	599	intorno	intorno	intorno	ADV	_
599-6	TOI056	599	ci	ci	ci	PRON	_
599-7	TOI056	599	siamo	siamo	essere	AUX	_
599-8	TOI056	599	conosciuti	conosciuti	conoscere	VERB	_
599-9	TOI056	599	siamo	siamo	essere	AUX	_
600-0	TOI056	600	e	e	e	CCONJ	_
601-0	TOI056	601	fo~	fo~	fo~	PROPN	Interrupted=Yes
601-1	TOI056	601	qualcuna	qualcuna	qualcuno	PRON	_
601-2	TOI056	601	ci	ci	ci	PRON	_
601-3	TOI056	601	frequentiamo	frequentiamo	frequentare	VERB	_
601-4	TOI056	601	tutt'	tutt'	tutto	PRON	SpaceAfter=No
601-5	TOI056	601	ora	ora	ora	ADV	_
601-6	TOI056	601	quelle	quelle	quello	PRON	_
601-7	TOI056	601	che	che	che	PRON	_
601-8	TOI056	601	ci	ci	ci	PRON	_
601-9	TOI056	601	sono	sono	essere	VERB	_
602-0	TOR001	602	mh	mh	mh	X	_
602-1	TOR001	602	mh	mh	mh	X	_
602-2	TOR001	602	[mh]	mh	mh	X	_
603-0	TOI056	603	[anco]ra	ancora	ancora	ADV	_
604-0	TOR001	604	l~	l~	l~	PROPN	Interrupted=Yes
604-1	TOR001	604	la	la	il	DET	_
604-2	TOR001	604	cosa	cosa	cosa	NOUN	_
604-3	TOR001	604	bella	bella	bello	ADJ	_
604-4	TOR001	604	dei:	dei	_	_	_
604-4a	_	_	_	di	di	ADP	_
604-4b	_	_	_	i	il	DET	_
605-0	TOR001	605	eh	eh	eh	INTJ	_
