token_id	speaker	tu_id	span	form	lemma	upos	jefferson_feats
183-2	BO090	183	sì	sì	sì	INTJ	_
183-3	BO090	183	sì]	sì	sì	INTJ	_
183-4	BO090	183	sì	sì	sì	INTJ	_
183-5	BO090	183	sì.	sì	sì	INTJ	Intonation=falling
184-0	BO087	184	un	un	uno	DET	_
184-1	BO087	184	imprenditore	imprenditore	imprenditore	NOUN	_
184-2	BO087	184	dell'	dell'	_	_	Truncated=Yes
184-2a	_	_	_	di	di	ADP	_
184-2b	_	_	_	l'	il	DET	_
184-3	BO087	184	editoria.	editoria	editoria	NOUN	Intonation=falling
185-0	BO090	185	sì	sì	sì	ADV	_
185-1	BO090	185	[sì	sì	sì	INTJ	_
185-2	BO090	185	sì	sì	sì	INTJ	_
185-3	BO090	185	sì	sì	sì	INTJ	_
185-4	BO090	185	è	è	essere	AUX	_
185-5	BO090	185	vero].	vero	vero	ADJ	Intonation=falling
186-0	BO087	186	[molto	molto	molto	ADV	_
186-1	BO087	186	vicino	vicino	vicino	ADV	_
186-2	BO087	186	al]	al	_	_	_
186-2a	_	_	_	a	a	ADP	_
186-2b	_	_	_	il	il	DET	_
186-3	BO087	186	regime,	regime	regime	NOUN	Intonation=weakly_rising
187-0	BO090	187	solo	solo	solo	ADV	_
187-1	BO090	187	che,	che	che	SCONJ	Intonation=weakly_rising
187-2	BO090	187	{P}	{P}	_	_	_
187-3	BO090	187	in	in	in	ADP	_
187-4	BO090	187	re~	re~	re~	PROPN	Interrupted=Yes
187-5	BO090	187	{P}	{P}	_	_	_
187-6	BO090	187	sì	sì	sì	ADV	_
187-7	BO090	187	che	che	che	SCONJ	_
187-8	BO090	187	poi	poi	poi	ADV	_
187-9	BO090	187	anche	anche	anche	ADV	_
187-10	BO090	187	pubblicava	pubblicava	pubblicare	VERB	_
187-11	BO090	187	l'	l'	il	DET	Truncated=Yes
187-12	BO090	187	italiano,	italiano	italiano	NOUN	Intonation=weakly_rising
187-13	BO090	187	quindi	quindi	quindi	ADV	_
187-14	BO090	187	{P}	{P}	_	_	_
187-15	BO090	187	cioè	cioè	cioé	ADV	_
187-16	BO090	187	che	che	che	SCONJ	_
187-17	BO090	187	era	era	essere	AUX	_
187-18	BO090	187	di:::	di	di	ADP	_
187-19	BO090	187	{P}	{P}	_	_	_
187-20	BO090	187	schierato	schierato	schierato	NOUN	_
187-21	BO090	187	dalla	dalla	_	_	_
187-21a	_	_	_	da	da	ADP	_
187-21b	_	_	_	la	il	DET	_
187-22	BO090	187	parte	parte	parte	NOUN	_
187-23	BO090	187	del	del	_	_	_
187-23a	_	_	_	di	di	ADP	_
187-23b	_	_	_	il	il	DET	_
187-24	BO090	187	fascismo,	fascismo	fascismo	NOUN	Intonation=weakly_rising
187-25	BO090	187	quindi	quindi	quindi	ADV	_
187-26	BO090	187	comunque	comunque	comunque	ADV	_
187-27	BO090	187	delle	delle	_	_	_
187-27a	_	_	_	di	di	ADP	_
187-27b	_	_	_	le	il	DET	_
187-28	BO090	187	personalità	personalità	personalità	NOUN	_
187-29	BO090	187	estremamente	estremamente	estremo	ADV	_
187-30	BO090	187	di::,	di	di	ADP	Intonation=weakly_rising
188-0	BO090	188	de~	de~	de~	PROPN	Interrupted=Yes
188-1	BO090	188	{P}	{P}	_	_	_
188-2	BO090	188	di~	di~	di~	PROPN	Interrupted=Yes
188-3	BO090	188	{P}	{P}	_	_	_
188-4	BO090	188	dell'	dell'	_	_	Truncated=Yes
188-4a	_	_	_	di	di	ADP	_
188-4b	_	_	_	l'	il	DET	_
188-5	BO090	188	estrema	estrema	estrema	NOUN	_
188-6	BO090	188	destra.	destra	destro	ADJ	Intonation=falling
189-0	BO090	189	e::	e	e	CCONJ	_
189-1	BO090	189	{P}	{P}	_	_	_
189-2	BO090	189	e	e	e	CCONJ	_
189-3	BO090	189	anche	anche	anche	ADV	_
189-4	BO090	189	squadrista.	squadrista	squadrista	NOUN	Intonation=falling
190-0	BO090	190	perché	perché	perché	SCONJ	_
190-1	BO090	190	all'	all'	_	_	Truncated=Yes
190-1a	_	_	_	a	a	ADP	_
190-1b	_	_	_	l'	il	DET	_
190-2	BO090	190	interno	interno	interno	NOUN	_
190-3	BO090	190	comunque	comunque	comunque	ADV	_
190-4	BO090	190	{P}	{P}	_	_	_
190-5	BO090	190	anche	anche	anche	ADV	_
190-6	BO090	190	arpinati	arpinati	arpinato	ADJ	_
190-7	BO090	190	stesso,	stesso	stesso	ADJ	Intonation=weakly_rising
190-8	BO090	190	era	era	essere	AUX	_
190-9	BO090	190	uno	uno	uno	DET	_
190-10	BO090	190	squadrista.	squadrista	squadrista	NOUN	Intonation=falling
191-0	BO090	191	[per	per	per	ADP	_
191-1	BO090	191	cui	cui	cui	PRON	_
191-2	BO090	191	c'	c'	ci	PRON	Truncated=Yes
191-3	BO090	191	era	era	essere	VERB	_
191-4	BO090	191	questa],	questa	questo	DET	Intonation=weakly_rising
192-0	BO087	192	[mh,	mh	mh	NOUN	Intonation=weakly_rising
192-1	BO087	192	{P}	{P}	_	_	_
192-2	BO087	192	longanes]i	longanesi	longanese	ADJ	_
192-3	BO087	192	non	non	non	ADV	_
192-4	BO087	192	lo	lo	lo	PRON	_
192-5	BO087	192	so,	so	sapere	VERB	Intonation=weakly_rising
192-6	BO087	192	{P}	{P}	_	_	_
192-7	BO087	192	non	non	non	ADV	_
192-8	BO087	192	[credo].	credo	credere	VERB	Intonation=falling
193-0	BO090	193	[no,	no	no	ADV	Intonation=weakly_rising
193-1	BO090	193	longane]si	longanesi	longanese	ADJ	_
193-2	BO090	193	no.	no	no	ADV	Intonation=falling
194-0	BO090	194	[longanesi	longanesi	longanese	ADJ	_
194-1	BO090	194	non	non	non	ADV	_
194-2	BO090	194	era	era	essere	AUX	_
194-3	BO090	194	squadrista].	squadrista	squadrista	ADJ	Intonation=falling
195-0	BO087	195	[arpina:ti,	arpinati	arpinare	VERB	Intonation=weakly_rising
195-1	BO087	195	{P}	{P}	_	_	_
195-2	BO087	195	non	non	non	ADV	_
195-3	BO087	195	lo	lo	lo	PRON	_
195-4	BO087	195	sa]pevo	sapevo	sapere	VERB	_
195-5	BO087	195	che	che	che	SCONJ	_
195-6	BO087	195	fosse	fosse	essere	AUX	_
195-7	BO087	195	pure	pure	pure	ADV	_
195-8	BO087	195	[squadrista]	squadrista	squadrista	ADJ	_
196-0	BO090	196	[razzista:::],	razzista	razzista	NOUN	Intonation=weakly_rising
196-1	BO090	196	tutto	tutto	tutto	PRON	_
196-2	BO090	196	que~	que~	que~	PROPN	Interrupted=Yes
196-3	BO090	196	{P}	{P}	_	_	_
196-4	BO090	196	ma	ma	ma	CCONJ	_
196-5	BO090	196	{P}	{P}	_	_	_
196-6	BO090	196	non	non	non	ADV	_
196-7	BO090	196	era	era	essere	AUX	_
196-8	BO090	196	squadrista	squadrista	squadrista	ADJ	_
196-9	BO090	196	anche	anche	anche	ADV	_
196-10	BO090	196	perché	perché	perché	SCONJ	_
196-11	BO090	196	non	non	non	ADV	_
196-12	BO090	196	partecipò:	partecipò	partecipare	VERB	_
196-13	BO090	196	lui:	lui	lui	PRON	_
196-14	BO090	196	attivamente	attivamente	attivamente	ADV	_
196-15	BO090	196	allo	allo	_	_	_
196-15a	_	_	_	a	a	ADP	_
196-15b	_	_	_	lo	il	DET	_
196-16	BO090	196	squadri~	squadri~	squadri~	PROPN	Interrupted=Yes
196-17	BO090	196	{P}	{P}	_	_	_
196-18	BO090	196	al	al	_	_	_
196-18a	_	_	_	a	a	ADP	_
196-18b	_	_	_	il	il	DET	_
196-19	BO090	196	{P}	{P}	_	_	_
196-20	BO090	196	cioè,	cioè	cioè	NOUN	Intonation=weakly_rising
197-0	BO090	197	era	era	essere	AUX	_
197-1	BO090	197	una	una	uno	DET	_
197-2	BO090	197	figura	figura	figura	NOUN	_
197-3	BO090	197	che	che	che	PRON	_
197-4	BO090	197	si	si	si	PRON	_
197-5	BO090	197	avvantaggiava	avvantaggiava	avvantaggiare	VERB	_
197-6	BO090	197	del	del	_	_	ProsodicLink=Yes
197-6a	_	_	_	di	di	ADP	_
197-6b	_	_	_	il	il	DET	_
197-7	BO090	197	e::h	eh	eh	NOUN	_
197-8	BO090	197	{P}	{P}	_	_	_
197-9	BO090	197	del	del	_	_	_
197-9a	_	_	_	di	di	ADP	_
197-9b	_	_	_	il	il	DET	_
197-10	BO090	197	partito	partito	partito	NOUN	_
197-11	BO090	197	nazionale	nazionale	nazionale	ADJ	_
197-12	BO090	197	fascista.	fascista	fascista	ADJ	Intonation=falling
198-0	BO090	198	[per	per	per	ADP	_
198-1	BO090	198	ovvi	ovvi	ovvo	ADJ	_
198-2	BO090	198	motivi].	motivi	motivo	NOUN	Intonation=falling
199-0	BO087	199	[e	e	e	CCONJ	_
199-1	BO087	199	ce:rto,	certo	certo	ADV	Intonation=weakly_rising
199-2	BO087	199	anche]	anche	anche	ADV	_
199-3	BO087	199	perché	perché	perché	SCONJ	_
199-4	BO087	199	aveva	aveva	avere	VERB	_
199-5	BO087	199	un,	un	uno	DET	Intonation=weakly_rising
200-0	BO087	200	ruo:lo,	ruolo	ruolo	NOUN	Intonation=weakly_rising
201-0	BO087	201	quindi	quindi	quindi	ADV	_
201-1	BO087	201	negli	negli	_	_	_
201-1a	_	_	_	in	in	ADP	_
201-1b	_	_	_	gli	il	DET	_
201-2	BO087	201	ani	ani	ano	NOUN	_
201-3	BO087	201	tren~	tren~	tren~	PROPN	Interrupted=Yes
201-4	BO087	201	{P}	{P}	_	_	_
201-5	BO087	201	no	no	no	ADV	_
201-6	BO087	201	i	i	il	DET	_
201-7	BO087	201	fo:ndi	fondi	fondo	NOUN	_
201-8	BO087	201	{P}	{P}	_	_	_
201-9	BO087	201	di	di	di	ADP	_
201-10	BO087	201	questa	questa	questo	DET	_
201-11	BO087	201	biblioteca,	biblioteca	biblioteca	NOUN	Intonation=weakly_rising
201-12	BO087	201	{P}	{P}	_	_	_
201-13	BO087	201	i	i	il	DET	_
201-14	BO087	201	fondi	fondi	fondo	NOUN	_
201-15	BO087	201	più	più	più	ADV	_
201-16	BO087	201	importanti.	importanti	importante	ADJ	Intonation=falling
202-0	BO090	202	e:::h	eh	eh	ADV	_
202-1	BO090	202	il	il	il	DET	_
202-2	BO090	202	fondo	fondo	fondo	NOUN	_
202-3	BO090	202	più	più	più	ADV	_
202-4	BO090	202	importante	importante	importante	ADJ	_
202-5	BO090	202	è	è	essere	AUX	_
202-6	BO090	202	in	in	in	ADP	_
202-7	BO090	202	realtà	realtà	realtà	NOUN	_
202-8	BO090	202	quello	quello	quello	PRON	_
202-9	BO090	202	di:	di	di	ADP	_
202-10	BO090	202	{P}	{P}	_	_	_
202-11	BO090	202	relativo	relativo	relativo	ADJ	_
202-12	BO090	202	a	a	a	ADP	_
202-13	BO090	202	appunto	appunto	appunto	ADV	_
202-14	BO090	202	a	a	a	ADP	_
202-15	BO090	202	questo	questo	questo	DET	_
202-16	BO090	202	cervi	cervi	cervo	NOUN	_
202-17	BO090	202	che	che	che	PRON	_
202-18	BO090	202	era	era	essere	AUX	_
202-19	BO090	202	un	un	uno	DET	_
202-20	BO090	202	critico::	critico	critico	NOUN	_
202-21	BO090	202	{P}	{P}	_	_	_
202-22	BO090	202	un	un	uno	DET	_
202-23	BO090	202	criti~	criti~	criti~	PROPN	Interrupted=Yes
202-24	BO090	202	{P}	{P}	_	_	_
202-25	BO090	202	critico	critico	critico	NOUN	_
202-26	BO090	202	cinematografico,	cinematografico	cinematografico	ADJ	Intonation=weakly_rising
203-0	BO090	203	padre	padre	padre	NOUN	_
203-1	BO090	203	del	del	_	_	_
203-1a	_	_	_	di	di	ADP	_
203-1b	_	_	_	il	il	DET	_
203-2	BO090	203	{P}	{P}	_	_	_
203-3	BO090	203	dell'	dell'	_	_	Truncated=Yes
203-3a	_	_	_	di	di	ADP	_
203-3b	_	_	_	l'	il	DET	_
203-4	BO090	203	altro	altro	altro	ADJ	_
203-5	BO090	203	cineasta	cineasta	cineasta	NOUN	_
203-6	BO090	203	cervi,	cervi	cervo	ADJ	Intonation=weakly_rising
204-0	BO090	204	che	che	che	PRON	_
204-1	BO090	204	era	era	essere	AUX	_
204-2	BO090	204	costituito	costituito	costituire	VERB	_
204-3	BO090	204	praticamente	praticamente	praticamente	ADV	_
204-4	BO090	204	da	da	da	ADP	_
204-5	BO090	204	una:::	una	uno	PRON	_
204-6	BO090	204	{P}	{P}	_	_	_
204-7	BO090	204	da::	da	da	ADP	_
204-8	BO090	204	{P}	{P}	_	_	_
204-9	BO090	204	libri:,	libri	libre	NOUN	Intonation=weakly_rising
205-0	BO090	205	e::h	eh	eh	INTJ	_
205-1	BO090	205	manoscritti,	manoscritti	manoscritto	NOUN	Intonation=weakly_rising
206-0	BO090	206	e:::h	eh	eh	ADV	_
206-1	BO090	206	{P}	{P}	_	_	_
206-2	BO090	206	ma	ma	ma	CCONJ	_
206-3	BO090	206	sostanzialmente	sostanzialmente	sostanzialmente	ADV	_
206-4	BO090	206	fotografie::,	fotografie	fotografia	NOUN	Intonation=weakly_rising
207-0	BO090	207	lettere:,	lettere	lettere	NOUN	Intonation=weakly_rising
208-0	BO090	208	e::h	eh	eh	INTJ	_
208-1	BO090	208	{P}	{P}	_	_	_
208-2	BO090	208	e	e	e	CCONJ	_
208-3	BO090	208	che	che	che	PRON	_
208-4	BO090	208	componevano	componevano	componere	VERB	_
208-5	BO090	208	{P}	{P}	_	_	_
208-6	BO090	208	fondamentalmente	fondamentalmente	fondamentalmente	ADV	_
208-7	BO090	208	quasi	quasi	quasi	ADV	_
208-8	BO090	208	il	il	il	DET	_
208-9	BO090	208	cinquanta	cinquanta	cinquanta	NUM	_
208-10	BO090	208	per	per	per	ADP	_
208-11	BO090	208	cento	cento	cento	NUM	_
208-12	BO090	208	di	di	di	ADP	_
208-13	BO090	208	tutta	tutta	tutto	DET	_
208-14	BO090	208	la::	la	il	DET	_
208-15	BO090	208	{P}	{P}	_	_	_
208-16	BO090	208	il	il	il	DET	_
208-17	BO090	208	patrimonio	patrimonio	patrimonio	NOUN	_
208-18	BO090	208	bibliotecario	bibliotecario	bibliotecario	ADJ	_
208-19	BO090	208	della	della	_	_	_
208-19a	_	_	_	di	di	ADP	_
208-19b	_	_	_	la	la	PRON	_
208-20	BO090	208	{P}	{P}	_	_	_
208-21	BO090	208	della	della	_	_	_
208-21a	_	_	_	di	di	ADP	_
208-21b	_	_	_	la	il	DET	_
208-22	BO090	208	casa	casa	casa	NOUN	_
208-23	BO090	208	del	del	_	_	_
208-23a	_	_	_	di	di	ADP	_
208-23b	_	_	_	il	il	DET	_
208-24	BO090	208	fascio	fascio	fascio	NOUN	_
208-25	BO090	208	anche	anche	anche	ADV	_
208-26	BO090	208	perché,	perché	perché	SCONJ	Intonation=weakly_rising
209-0	BO090	209	la	la	il	DET	_
209-1	BO090	209	restante	restante	restante	ADJ	_
209-2	BO090	209	parte,	parte	parte	NOUN	Intonation=weakly_rising
210-0	BO090	210	prima	prima	prima	ADV	_
210-1	BO090	210	del	del	_	_	_
210-1a	_	_	_	di	di	ADP	_
210-1b	_	_	_	il	il	DET	_
210-2	BO090	210	{P}	{P}	_	_	_
210-3	BO090	210	della	della	_	_	_
210-3a	_	_	_	di	di	ADP	_
210-3b	_	_	_	la	il	DET	_
210-4	BO090	210	fusione	fusione	fusione	NOUN	_
210-5	BO090	210	con	con	con	ADP	_
210-6	BO090	210	la	la	il	DET	_
210-7	BO090	210	popolare,	popolare	popolare	ADJ	Intonation=weakly_rising
211-0	BO090	211	erano:::	erano	essere	AUX	_
211-1	BO090	211	{P}	{P}	_	_	_
211-2	BO090	211	circa	circa	circa	ADV	_
211-3	BO090	211	novemilacento<ventiquattro	novemilacentoventiquattro	novemilacentoventiquattro	NUM	_
211-4	BO090	211	libri>,	libri	libro	NOUN	Intonation=weakly_rising
212-0	BO090	212	prevalentemente	prevalentemente	prevalentemente	ADV	_
212-1	BO090	212	di	di	di	ADP	_
212-2	BO090	212	carattere	carattere	carattere	NOUN	_
212-3	BO090	212	enciclopedico,	enciclopedico	enciclopedico	ADJ	Intonation=weakly_rising
213-0	BO090	213	m::h	mh	mh	NOUN	_
213-1	BO090	213	{P}	{P}	_	_	_
213-2	BO090	213	dal	dal	_	_	_
213-2a	_	_	_	da	da	ADP	_
213-2b	_	_	_	il	il	DET	_
213-3	BO090	213	punto	punto	punto	NOUN	_
213-4	BO090	213	di	di	di	ADP	_
213-5	BO090	213	vista	vista	vista	NOUN	_
213-6	BO090	213	culturale,	culturale	culturale	ADJ	Intonation=weakly_rising
213-7	BO090	213	genera:le,	generale	generale	ADJ	Intonation=weakly_rising
214-0	BO090	214	ancora	ancora	ancora	ADV	_
214-1	BO090	214	non	non	non	ADV	_
214-2	BO090	214	c'	c'	ci	PRON	Truncated=Yes
214-3	BO090	214	era	era	essere	VERB	_
214-4	BO090	214	stata	stata	essere	AUX	_
214-5	BO090	214	la	la	la	PRON	_
214-6	BO090	214	{P}	{P}	_	_	_
214-7	BO090	214	diciamo	diciamo	dire	VERB	_
214-8	BO090	214	la::,	la	la	DET	Intonation=weakly_rising
215-0	BO090	215	la	la	il	DET	_
215-1	BO090	215	scrematura	scrematura	scrematura	NOUN	_
215-2	BO090	215	successiva:::	successiva	successivo	ADJ	_
215-3	BO090	215	del	del	_	_	_
215-3a	_	_	_	di	di	ADP	_
215-3b	_	_	_	il	il	DET	_
215-4	BO090	215	{P}	{P}	_	_	_
215-5	BO090	215	del	del	_	_	_
215-5a	_	_	_	di	di	ADP	_
215-5b	_	_	_	il	il	DET	_
215-6	BO090	215	{P}	{P}	_	_	_
215-7	BO090	215	minculpop,	minculpop	minculpop	NOUN	Intonation=weakly_rising
215-8	BO090	215	{P}	{P}	_	_	_
215-9	BO090	215	sul	sul	_	_	_
215-9a	_	_	_	su	su	ADP	_
215-9b	_	_	_	il	il	DET	_
215-10	BO090	215	{P}	{P}	_	_	_
215-11	BO090	215	appunto	appunto	appunto	ADV	_
215-12	BO090	215	eliminazione	eliminazione	eliminazione	NOUN	_
215-13	BO090	215	del	del	_	_	ProsodicLink=Yes
215-13a	_	_	_	di	di	ADP	_
215-13b	_	_	_	il	il	DET	_
215-14	BO090	215	e:h	eh	eh	NOUN	_
215-15	BO090	215	{P}	{P}	_	_	_
215-16	BO090	215	di	di	di	ADP	_
215-17	BO090	215	tutto	tutto	tutto	DET	_
215-18	BO090	215	quello	quello	quello	PRON	_
215-19	BO090	215	che	che	che	PRON	_
215-20	BO090	215	poteva	poteva	potere	AUX	_
215-21	BO090	215	essere,	essere	essere	AUX	Intonation=weakly_rising
216-0	BO090	216	e::h	eh	eh	ADV	_
216-1	BO090	216	{P}	{P}	_	_	_
216-2	BO090	216	la	la	il	DET	_
216-3	BO090	216	letteratura::	letteratura	letteratura	NOUN	_
216-4	BO090	216	ebraica	ebraica	ebraico	ADJ	_
216-5	BO090	216	da	da	da	ADP	_
216-6	BO090	216	una	una	uno	DET	_
216-7	BO090	216	parte,	parte	parte	NOUN	Intonation=weakly_rising
216-8	BO090	216	ma	ma	ma	CCONJ	_
216-9	BO090	216	anche:::	anche	anche	ADV	_
216-10	BO090	216	gli	gli	il	DET	_
216-11	BO090	216	elementi	elementi	elemento	NOUN	_
216-12	BO090	216	di	di	di	ADP	_
216-13	BO090	216	{P}	{P}	_	_	_
216-14	BO090	216	diciamo	diciamo	dire	VERB	_
216-15	BO090	216	di	di	di	ADP	_
216-16	BO090	216	dissenso	dissenso	dissenso	NOUN	_
216-17	BO090	216	italiano,	italiano	italiano	ADJ	Intonation=weakly_rising
217-0	BO090	217	o	o	o	CCONJ	_
217-1	BO090	217	che	che	che	PRON	_
217-2	BO090	217	potevano	potevano	potere	AUX	_
217-3	BO090	217	essere	essere	essere	AUX	_
217-4	BO090	217	contrari	contrari	contrario	ADJ	_
217-5	BO090	217	al	al	_	_	_
217-5a	_	_	_	a	a	ADP	_
217-5b	_	_	_	il	il	DET	_
217-6	BO090	217	fascismo.	fascismo	fascismo	NOUN	Intonation=falling
218-0	BO090	218	>però	però	però	ADV	_
218-1	BO090	218	{P}	{P}	_	_	_
218-2	BO090	218	diciamo	diciamo	dire	VERB	_
218-3	BO090	218	la<,	la	la	DET	Intonation=weakly_rising
219-0	BO090	219	la	la	il	DET	_
219-1	BO090	219	parte	parte	parte	NOUN	_
219-2	BO090	219	poi	poi	poi	ADV	_
219-3	BO090	219	interessante	interessante	interessante	ADJ	_
219-4	BO090	219	è	è	essere	VERB	_
219-5	BO090	219	che,	che	che	SCONJ	Intonation=weakly_rising
220-0	BO090	220	era	era	essere	AUX	_
220-1	BO090	220	come	come	come	ADV	_
220-2	BO090	220	se	se	se	SCONJ	_
220-3	BO090	220	all'	all'	_	_	Truncated=Yes
220-3a	_	_	_	a	a	ADP	_
220-3b	_	_	_	l'	il	DET	_
220-4	BO090	220	interno	interno	interno	NOUN	_
220-5	BO090	220	della	della	_	_	_
220-5a	_	_	_	di	di	ADP	_
220-5b	_	_	_	la	il	DET	_
220-6	BO090	220	biblioteca	biblioteca	biblioteca	NOUN	_
220-7	BO090	220	della	della	_	_	_
220-7a	_	_	_	di	di	ADP	_
220-7b	_	_	_	la	il	DET	_
220-8	BO090	220	casa	casa	casa	NOUN	_
220-9	BO090	220	del	del	_	_	_
220-9a	_	_	_	di	di	ADP	_
220-9b	_	_	_	il	il	DET	_
220-10	BO090	220	fascio::,	fascio	fascio	NOUN	Intonation=weakly_rising
221-0	BO090	221	ci	ci	ci	PRON	_
221-1	BO090	221	fossero,	fossero	essere	AUX	Intonation=weakly_rising
222-0	BO090	222	due	due	due	NUM	_
222-1	BO090	222	biblioteche	biblioteche	biblioteca	NOUN	_
222-2	BO090	222	che	che	che	PRON	_
222-3	BO090	222	{P}	{P}	_	_	_
222-4	BO090	222	rispondevano	rispondevano	rispondere	VERB	_
222-5	BO090	222	a	a	a	ADP	_
222-6	BO090	222	due,	due	due	NUM	Intonation=weakly_rising
223-0	BO090	223	e::h	eh	eh	INTJ	_
223-1	BO090	223	{P}	{P}	_	_	_
223-2	BO090	223	anche	anche	anche	ADV	ProsodicLink=Yes
223-3	BO090	223	a	a	a	ADP	_
223-4	BO090	223	{P}	{P}	_	_	_
223-5	BO090	223	a	a	a	ADP	_
223-6	BO090	223	due,	due	due	NUM	Intonation=weakly_rising
223-7	BO090	223	{P}	{P}	_	_	_
223-8	BO090	223	dal	dal	_	_	_
223-8a	_	_	_	da	da	ADP	_
223-8b	_	_	_	il	il	DET	_
223-9	BO090	223	punto	punto	punto	NOUN	_
223-10	BO090	223	di	di	di	ADP	_
223-11	BO090	223	vista::,	vista	vista	NOUN	Intonation=weakly_rising
224-0	BO090	224	proprio	proprio	proprio	ADV	_
224-1	BO090	224	dell'	dell'	_	_	Truncated=Yes
224-1a	_	_	_	di	di	ADP	_
224-1b	_	_	_	l'	il	DET	_
224-2	BO090	224	amministrazione	amministrazione	amministrazione	NOUN	_
224-3	BO090	224	a	a	a	ADP	_
224-4	BO090	224	due	due	due	NUM	_
224-5	BO090	224	soggetti	soggetti	soggetto	NOUN	_
224-6	BO090	224	diversi,	diversi	diverso	ADJ	Intonation=weakly_rising
225-0	BO090	225	ma	ma	ma	CCONJ	_
225-1	BO090	225	che	che	che	PRON	_
225-2	BO090	225	poi	poi	poi	ADV	_
225-3	BO090	225	alla	alla	_	_	_
225-3a	_	_	_	a	a	ADP	_
225-3b	_	_	_	la	il	DET	_
225-4	BO090	225	fine,	fine	fine	NOUN	Intonation=weakly_rising
226-0	BO090	226	per	per	per	ADP	_
226-1	BO090	226	cos~	cos~	cos~	PROPN	Interrupted=Yes
226-2	BO090	226	{P}	{P}	_	_	_
226-3	BO090	226	per	per	per	ADP	_
226-4	BO090	226	una	una	uno	DET	_
226-5	BO090	226	questione	questione	questione	NOUN	_
226-6	BO090	226	proprio	proprio	proprio	ADV	_
226-7	BO090	226	coercitiva	coercitiva	coercitivo	ADJ	_
226-8	BO090	226	{P}	{P}	_	_	_
226-9	BO090	226	devono	devono	dovere	AUX	_
226-10	BO090	226	coesistere,	coesistere	coesistere	VERB	Intonation=weakly_rising
227-0	BO090	227	fino	fino	fino	ADV	_
227-1	BO090	227	al	al	_	_	_
227-1a	_	_	_	a	a	ADP	_
227-1b	_	_	_	il	il	DET	_
227-2	BO090	227	trentatré,	trentatré	trentatré	NOUN	Intonation=weakly_rising
227-3	BO090	227	quando	quando	quando	SCONJ	_
227-4	BO090	227	poi	poi	poi	ADV	_
227-5	BO090	227	vengono	vengono	venire	AUX	_
227-6	BO090	227	fuse	fuse	fudere	VERB	_
227-7	BO090	227	{P}	{P}	_	_	_
227-8	BO090	227	[completame]nte.	completamente	completo	ADV	Intonation=falling
228-0	BO087	228	[xxx]	x	decimo	ADJ	_
229-0	BO087	229	sì.	sì	sì	ADV	Intonation=falling
230-0	BO090	230	>perché	perché	perché	SCONJ	_
230-1	BO090	230	poi<,	poi	poi	ADV	Intonation=weakly_rising
231-0	BO090	231	cioè	cioè	cioè	ADV	_
231-1	BO090	231	in	in	in	ADP	_
231-2	BO090	231	realtà	realtà	realtà	NOUN	_
231-3	BO090	231	ven~	ven~	ven~	PROPN	Interrupted=Yes
231-4	BO090	231	{P}	{P}	_	_	_
231-5	BO090	231	venne::	venne	venire	AUX	_
231-6	BO090	231	{P}	{P}	_	_	_
231-7	BO090	231	posta	posta	porre	VERB	_
231-8	BO090	231	la	la	il	DET	_
231-9	BO090	231	biblioteca	biblioteca	biblioteca	NOUN	_
231-10	BO090	231	popolare,	popolare	popolare	ADJ	Intonation=weakly_rising
231-11	BO090	231	all'	all'	_	_	Truncated=Yes
231-11a	_	_	_	a	a	ADP	_
231-11b	_	_	_	l'	il	DET	_
231-12	BO090	231	interno	interno	interno	NOUN	_
231-13	BO090	231	della	della	_	_	_
231-13a	_	_	_	di	di	ADP	_
231-13b	_	_	_	la	il	DET	_
231-14	BO090	231	casa	casa	casa	NOUN	_
231-15	BO090	231	del	del	_	_	_
231-15a	_	_	_	di	di	ADP	_
231-15b	_	_	_	il	il	DET	_
231-16	BO090	231	fascio,	fascio	fascio	NOUN	Intonation=weakly_rising
231-17	BO090	231	nel	nel	_	_	_
231-17a	_	_	_	in	in	ADP	_
231-17b	_	_	_	il	il	DET	_
231-18	BO090	231	ventinove.	ventinove	ventinove	NUM	Intonation=falling
232-0	BO090	232	e	e	e	CCONJ	_
232-1	BO090	232	ci	ci	ci	PRON	_
232-2	BO090	232	sono	sono	essere	VERB	_
232-3	BO090	232	due	due	due	NUM	_
232-4	BO090	232	g~	g~	g~	PROPN	Interrupted=Yes
232-5	BO090	232	{P}	{P}	_	_	_
232-6	BO090	232	due:	due	due	NUM	_
232-7	BO090	232	{P}	{P}	_	_	_
232-8	BO090	232	direttori	direttori	direttore	NOUN	_
232-9	BO090	232	diversi.	diversi	diverso	ADJ	Intonation=falling
233-0	BO090	233	da	da	da	ADP	_
233-1	BO090	233	una	una	uno	DET	_
233-2	BO090	233	parte::,	parte	parte	NOUN	Intonation=weakly_rising
234-0	BO090	234	bar[ili	barili	barile	NOUN	_
234-1	BO090	234	e],	e	e	CCONJ	Intonation=weakly_rising
235-0	BO087	235	[xxerl]a,	xxerla	xxerlare	VERB	Intonation=weakly_rising
236-0	BO090	236	e	e	e	CCONJ	_
236-1	BO090	236	dall'	dall'	_	_	Truncated=Yes
236-1a	_	_	_	da	da	ADP	_
236-1b	_	_	_	l'	il	DET	_
236-2	BO090	236	altra,	altra	altro	PRON	Intonation=weakly_rising
236-3	BO090	236	{P}	{P}	_	_	_
236-4	BO090	236	sempre	sempre	sempre	ADV	_
236-5	BO090	236	il	il	il	DET	_
