token_id	speaker	tu_id	span	form	lemma	upos	jefferson_feats
307-2b	_	_	_	il	il	DET	_
307-3	BO115	307	liceo?	liceo	liceo	NOUN	Intonation=rising
308-0	BO115	308	>cioè<	cioè	cioè	ADV	_
308-1	BO115	308	all'	all'	_	_	Truncated=Yes
308-1a	_	_	_	a	a	ADP	_
308-1b	_	_	_	l'	il	DET	_
308-2	BO115	308	università?	università	università	NOUN	Intonation=rising
309-0	BO114	309	no	no	no	ADV	_
309-1	BO114	309	alla	alla	_	_	_
309-1a	_	_	_	a	a	ADP	_
309-1b	_	_	_	la	il	DET	_
309-2	BO114	309	fine	fine	fine	NOUN	_
309-3	BO114	309	del	del	_	_	_
309-3a	_	_	_	di	di	ADP	_
309-3b	_	_	_	il	il	DET	_
309-4	BO114	309	liceo.	liceo	liceo	NOUN	Intonation=falling
310-0	BO115	310	a::h.	ah	ah	INTJ	Intonation=falling
311-0	BO115	311	ma	ma	ma	CCONJ	_
311-1	BO115	311	scusa,	scusa	scusa	NOUN	Intonation=weakly_rising
311-2	BO115	311	non	non	non	ADV	_
311-3	BO115	311	è	è	essere	AUX	_
311-4	BO115	311	francese	francese	francese	ADJ	_
311-5	BO115	311	tua	tua	tuo	DET	_
311-6	BO115	311	mamma?	mamma	mamma	NOUN	Intonation=rising
312-0	BO114	312	sì,	sì	sì	ADV	Intonation=weakly_rising
312-1	BO114	312	ma	ma	ma	CCONJ	_
312-2	BO114	312	sono	sono	essere	AUX	_
312-3	BO114	312	venuti	venuti	venire	VERB	_
312-4	BO114	312	in	in	in	ADP	_
312-5	BO114	312	italia	italia	italia	NOUN	_
312-6	BO114	312	quando	quando	quando	SCONJ	_
312-7	BO114	312	lei	lei	lei	PRON	_
312-8	BO114	312	{P}	{P}	_	_	_
312-9	BO114	312	era	era	essere	AUX	_
312-10	BO114	312	ancora	ancora	ancora	ADV	_
312-11	BO114	312	[giovane].	giovane	giovane	ADJ	Intonation=falling
313-0	BO115	313	[a]	a	a	ADP	_
313-1	BO115	313	{nomepaese}	{nomepaese}	_	_	_
313-2	BO115	313	?	?	_	_	_
314-0	BO114	314	prima	prima	prima	ADV	_
314-1	BO114	314	sono	sono	essere	AUX	_
314-2	BO114	314	arrivati	arrivati	arrivare	VERB	_
314-3	BO114	314	{P}	{P}	_	_	_
314-4	BO114	314	a	a	a	ADP	_
314-5	BO114	314	{P}	{P}	_	_	_
314-6	BO114	314	padova,	padova	padovo	NOUN	Intonation=weakly_rising
315-0	BO114	315	poi	poi	poi	ADV	_
315-1	BO114	315	di~	di~	di~	PROPN	Interrupted=Yes
315-2	BO114	315	poi	poi	poi	ADV	_
315-3	BO114	315	pavia,	pavia	pavia	ADV	Intonation=weakly_rising
316-0	BO114	316	poi	poi	poi	ADV	_
316-1	BO114	316	di	di	di	ADP	_
316-2	BO114	316	nuovo	nuovo	nuovo	ADJ	_
316-3	BO114	316	padova,	padova	padovo	NOUN	Intonation=weakly_rising
316-4	BO114	316	e	e	e	CCONJ	_
316-5	BO114	316	poi	poi	poi	ADV	_
316-6	BO114	316	{nomepaese}	{nomepaese}	_	_	_
316-7	BO114	316	.	.	_	_	_
317-0	BO114	317	perché	perché	perché	SCONJ	_
317-1	BO114	317	mia	mia	mio	DET	_
317-2	BO114	317	nonna	nonna	nonno	NOUN	_
317-3	BO114	317	era	era	essere	AUX	_
317-4	BO114	317	medico	medico	medico	NOUN	_
317-5	BO114	317	e	e	e	CCONJ	_
317-6	BO114	317	per	per	per	ADP	_
317-7	BO114	317	e	e	e	CCONJ	_
317-8	BO114	317	quindi	quindi	quindi	ADV	_
317-9	BO114	317	si	si	si	PRON	_
317-10	BO114	317	dovevano	dovevano	dovere	AUX	_
317-11	BO114	317	spostare	spostare	spostare	VERB	_
317-12	BO114	317	in	in	in	ADP	_
317-13	BO114	317	città	città	città	NOUN	_
317-14	BO114	317	universitarie.	universitarie	universitario	ADJ	Intonation=falling
318-0	BO114	318	per	per	per	ADP	_
318-1	BO114	318	fare	fare	fare	VERB	_
318-2	BO114	318	tipo	tipo	tipo	NOUN	_
318-3	BO114	318	delle	delle	_	_	_
318-3a	_	_	_	di	di	ADP	_
318-3b	_	_	_	le	il	DET	_
318-4	BO114	318	abilitazioni	abilitazioni	abilitazione	NOUN	_
318-5	BO114	318	eccetera,	eccetera	eccetera	ADV	Intonation=weakly_rising
319-0	BO114	319	e	e	e	CCONJ	_
319-1	BO114	319	poi	poi	poi	ADV	_
319-2	BO114	319	si	si	si	PRON	_
319-3	BO114	319	era	era	essere	AUX	_
319-4	BO114	319	liberato	liberato	liberare	VERB	_
319-5	BO114	319	un	un	uno	DET	_
319-6	BO114	319	posto	posto	posto	NOUN	_
319-7	BO114	319	all'	all'	_	_	Truncated=Yes
319-7a	_	_	_	a	a	ADP	_
319-7b	_	_	_	l'	il	DET	_
319-8	BO114	319	ospedale	ospedale	ospedale	NOUN	_
319-9	BO114	319	di	di	di	ADP	_
319-10	BO114	319	{nomepaese}	{nomepaese}	_	_	_
319-11	BO114	319	,	,	_	_	_
320-0	BO114	320	e	e	e	CCONJ	_
320-1	BO114	320	quindi	quindi	quindi	ADV	_
320-2	BO114	320	si	si	si	PRON	_
320-3	BO114	320	sono	sono	essere	AUX	_
320-4	BO114	320	trasferiti	trasferiti	trasferire	VERB	_
320-5	BO114	320	a	a	a	ADP	_
320-6	BO114	320	{nomepaese}	{nomepaese}	_	_	_
320-7	BO114	320	.	.	_	_	_
320-8	BO114	320	però,	però	però	ADV	Intonation=weakly_rising
320-9	BO114	320	all'	all'	_	_	Truncated=Yes
320-9a	_	_	_	a	a	ADP	_
320-9b	_	_	_	l'	il	DET	_
320-10	BO114	320	inizio	inizio	inizio	NOUN	_
320-11	BO114	320	non	non	non	ADV	_
320-12	BO114	320	sapevano	sapevano	sapere	VERB	_
320-13	BO114	320	bene	bene	bene	ADV	_
320-14	BO114	320	nemmeno	nemmeno	nemmeno	ADV	_
320-15	BO114	320	dove	dove	dove	ADV	_
320-16	BO114	320	fosse.	fosse	essere	AUX	Intonation=falling
321-0	BO115	321	cosa	cosa	cosa	PRON	_
321-1	BO115	321	l'	l'	il	DET	Truncated=Yes
321-2	BO115	321	ospedale?	ospedale	ospedale	NOUN	Intonation=rising
322-0	BO114	322	no	no	no	ADV	_
322-1	BO114	322	{nomepaese}	{nomepaese}	_	_	_
322-2	BO114	322	.	.	_	_	_
323-0	BO115	323	{ride}	{ride}	_	X	_
324-0	BO114	324	mi	mi	mi	PRON	_
324-1	BO114	324	ha	ha	avere	AUX	_
324-2	BO114	324	detto	detto	dire	VERB	_
324-3	BO114	324	mia	mia	mio	DET	_
324-4	BO114	324	mamma	mamma	mamma	NOUN	_
324-5	BO114	324	che	che	che	PRON	_
324-6	BO114	324	tipo	tipo	tipo	NOUN	_
324-7	BO114	324	il	il	il	DET	_
324-8	BO114	324	primo	primo	primo	ADJ	_
324-9	BO114	324	mese	mese	mese	NOUN	_
324-10	BO114	324	mia	mia	mio	DET	_
324-11	BO114	324	nonna,	nonna	nonno	NOUN	Intonation=weakly_rising
324-12	BO114	324	andava	andava	andare	VERB	_
324-13	BO114	324	a	a	a	ADP	_
324-14	BO114	324	fare	fare	fare	VERB	_
324-15	BO114	324	la	la	il	DET	_
324-16	BO114	324	spesa	spesa	spesa	NOUN	_
324-17	BO114	324	a	a	a	ADP	_
324-18	BO114	324	padova.	padova	padovo	NOUN	Intonation=falling
325-0	BO114	325	{ride}	{ride}	_	X	_
326-0	BO115	326	perché	perché	perché	SCONJ	_
326-1	BO115	326	non	non	non	ADV	_
326-2	BO115	326	si	si	si	PRON	_
326-3	BO115	326	fidava,	fidava	fidare	VERB	Intonation=weakly_rising
326-4	BO115	326	tipo	tipo	tipo	NOUN	_
326-5	BO115	326	{ride}	{ride}	_	_	_
327-0	BO114	327	{ride}	{ride}	_	X	_
328-0	BO115	328	ah	ah	ah	INTJ	_
328-1	BO115	328	no	no	no	ADV	_
328-2	BO115	328	lì,	lì	lì	ADV	Intonation=weakly_rising
328-3	BO115	328	dice:	dice	dire	VERB	_
328-4	BO115	328	no?	no	no	ADV	Intonation=rising
329-0	BO115	329	pensa	pensa	pensare	VERB	_
329-1	BO115	329	te.	te	te	PRON	Intonation=falling
330-0	BO114	330	mh.	mh	mh	NOUN	Intonation=falling
331-0	BO115	331	questa	questa	questo	PRON	_
331-1	BO115	331	quindi	quindi	quindi	ADV	_
331-2	BO115	331	{P}	{P}	_	_	_
331-3	BO115	331	famiglia	famiglia	famigliare	VERB	_
331-4	BO115	331	case.	case	casa	NOUN	Intonation=falling
332-0	BO114	332	no.	no	no	ADV	Intonation=falling
332-1	BO114	332	[di	di	di	ADP	_
332-2	BO114	332	mia	mia	mio	DET	_
332-3	BO114	332	mamma],	mamma	mamma	NOUN	Intonation=weakly_rising
333-0	BO115	333	[ah	ah	ah	INTJ	_
333-1	BO115	333	no	no	no	ADV	_
333-2	BO115	333	giusto].	giusto	giusto	ADJ	Intonation=falling
334-0	BO114	334	invece	invece	invece	ADV	_
334-1	BO114	334	mio	mio	mio	DET	_
334-2	BO114	334	papà	papà	papà	NOUN	_
334-3	BO114	334	anche,	anche	anche	ADV	Intonation=weakly_rising
334-4	BO114	334	è	è	essere	AUX	_
334-5	BO114	334	arrivato	arrivato	arrivare	VERB	_
334-6	BO114	334	a	a	a	ADP	_
334-7	BO114	334	{nomepaese}	{nomepaese}	_	_	_
334-8	BO114	334	a	a	a	ADP	_
334-9	BO114	334	sedici	sedici	sedici	NUM	_
334-10	BO114	334	anni,	anni	anno	NOUN	Intonation=weakly_rising
335-0	BO114	335	e	e	e	CCONJ	_
335-1	BO114	335	anche	anche	anche	ADV	_
335-2	BO114	335	lì	lì	lì	ADV	_
335-3	BO114	335	lo	lo	lo	PRON	_
335-4	BO114	335	prendevano	prendevano	prendere	VERB	_
335-5	BO114	335	un	un	uno	DET	_
335-6	BO114	335	sacco	sacco	sacco	NOUN	_
335-7	BO114	335	in	in	in	ADP	_
335-8	BO114	335	giro.	giro	giro	NOUN	Intonation=falling
336-0	BO114	336	perché:	perché	perché	SCONJ	_
336-1	BO114	336	aveva	aveva	avere	VERB	_
336-2	BO114	336	un	un	uno	DET	_
336-3	BO114	336	accento	accento	accento	NOUN	_
336-4	BO114	336	diverso,	diverso	diverso	ADJ	Intonation=weakly_rising
337-0	BO114	337	perché:	perché	perché	SCONJ	_
337-1	BO114	337	aveva	aveva	avere	VERB	_
337-2	BO114	337	le	le	il	DET	_
337-3	BO114	337	clarks	clarks	clark	NOUN	_
337-4	BO114	337	e	e	e	CCONJ	_
337-5	BO114	337	all'	all'	_	_	Truncated=Yes
337-5a	_	_	_	a	a	ADP	_
337-5b	_	_	_	l'	il	DET	_
337-6	BO114	337	epoca	epoca	epoca	NOUN	_
337-7	BO114	337	non	non	non	ADV	_
337-8	BO114	337	erano	erano	essere	AUX	_
337-9	BO114	337	ancora	ancora	ancora	ADV	_
337-10	BO114	337	trendy	trendy	trendy	ADJ	_
337-11	BO114	337	a	a	a	ADP	_
337-12	BO114	337	{nomepaese}	{nomepaese}	_	_	_
337-13	BO114	337	non	non	non	ADV	_
337-14	BO114	337	erano	erano	essere	AUX	_
337-15	BO114	337	ancora	ancora	ancora	ADV	_
337-16	BO114	337	arrivate.	arrivate	arrivare	VERB	Intonation=falling
338-0	BO114	338	oppure	oppure	oppure	CCONJ	_
338-1	BO114	338	perche::	perche	perca	NOUN	_
338-2	BO114	338	me	me	me	PRON	_
338-3	BO114	338	l'	l'	lo	PRON	Truncated=Yes
338-4	BO114	338	hanno	hanno	avere	AUX	_
338-5	BO114	338	raccontato	raccontato	esracconere	VERB	_
338-6	BO114	338	mia	mia	mio	DET	_
338-7	BO114	338	nonna.	nonna	nonno	NOUN	Intonation=falling
338-8	BO114	338	avevano	avevano	avere	VERB	_
338-9	BO114	338	le	le	il	DET	_
338-10	BO114	338	camicie,	camicie	camicia	NOUN	Intonation=weakly_rising
338-11	BO114	338	con	con	con	ADP	_
338-12	BO114	338	due	due	due	NUM	_
338-13	BO114	338	bottoni	bottoni	bottone	NOUN	_
338-14	BO114	338	sul	sul	_	_	_
338-14a	_	_	_	su	su	ADP	_
338-14b	_	_	_	il	il	DET	_
338-15	BO114	338	polsino,	polsino	polsino	NOUN	Intonation=weakly_rising
339-0	BO114	339	e	e	e	CCONJ	_
339-1	BO114	339	a	a	a	ADP	_
339-2	BO114	339	quanto	quanto	quanto	PRON	_
339-3	BO114	339	pare	pare	parere	VERB	_
339-4	BO114	339	era	era	essere	AUX	_
339-5	BO114	339	motivo	motivo	motivo	NOUN	_
339-6	BO114	339	di	di	di	ADP	_
339-7	BO114	339	scherno	scherno	scherno	NOUN	_
339-8	BO114	339	perché:	perché	perché	SCONJ	_
339-9	BO114	339	era	era	essere	VERB	_
339-10	BO114	339	una	una	uno	DET	_
339-11	BO114	339	cosa	cosa	cosa	NOUN	_
339-12	BO114	339	strana.	strana	strano	ADJ	Intonation=falling
340-0	BO115	340	wow	wow	wow	NOUN	_
341-0	BO114	341	mh.	mh	mh	NOUN	Intonation=falling
342-0	BO115	342	quindi	quindi	quindi	ADV	_
342-1	BO115	342	negli	negli	_	_	_
342-1a	_	_	_	in	in	ADP	_
342-1b	_	_	_	gli	il	DET	_
342-2	BO115	342	anni::,	anni	anno	NOUN	Intonation=weakly_rising
342-3	BO115	342	tipo	tipo	tipo	NOUN	_
342-4	BO115	342	{P}	{P}	_	_	_
342-5	BO115	342	ottanta?	ottanta	ottanta	NUM	Intonation=rising
343-0	BO114	343	m::	m	m	NOUN	_
343-1	BO114	343	mio	mio	mio	DET	_
343-2	BO114	343	papà	papà	papà	NOUN	_
343-3	BO114	343	aveva	aveva	avere	VERB	_
343-4	BO114	343	sedici	sedici	sedici	NUM	_
343-5	BO114	343	anni	anni	anno	NOUN	_
343-6	BO114	343	quindi	quindi	quindi	ADV	_
343-7	BO114	343	sarà	sarà	essere	AUX	_
343-8	BO114	343	stato	stato	essere	AUX	_
343-9	BO114	343	settantasei	settantasei	essettantasere	AUX	_
343-10	BO114	343	settantasette.	settantasette	settantasere	VERB	Intonation=falling
344-0	BO115	344	e::hm	ehm	ehm	NOUN	_
345-0	BO115	345	eh	eh	eh	INTJ	_
345-1	BO115	345	non	non	non	ADV	_
345-2	BO115	345	da	da	da	ADP	_
345-3	BO115	345	dove	dove	dove	ADV	_
345-4	BO115	345	eravam	eravam	eravam	X	_
345-5	BO115	345	partiti?	partiti	partite	NOUN	Intonation=rising
346-0	BO115	346	>cioè<	cioè	cioè	CCONJ	_
346-1	BO115	346	non	non	non	ADV	_
346-2	BO115	346	{P}	{P}	_	_	_
346-3	BO115	346	prima	prima	prima	ADV	_
346-4	BO115	346	dei	dei	_	_	_
346-4a	_	_	_	di	di	ADP	_
346-4b	_	_	_	i	il	DET	_
346-5	BO115	346	tarocchi	tarocchi	tarocco	NOUN	_
346-6	BO115	346	di	di	di	ADP	_
346-7	BO115	346	cosa	cosa	cosa	NOUN	_
346-8	BO115	346	stavam	stavam	stavam	NOUN	_
346-9	BO115	346	parlando?	parlando	parlare	VERB	Intonation=rising
346-10	BO115	346	[della	della	_	_	_
346-10a	_	_	_	di	di	ADP	_
346-10b	_	_	_	la	il	DET	_
346-11	BO115	346	tua	tua	tuo	DET	_
346-12	BO115	346	tesi],	tesi	tesi	NOUN	Intonation=weakly_rising
347-0	BO114	347	[dei	dei	_	_	_
347-0a	_	_	_	di	di	ADP	_
347-0b	_	_	_	i	il	DET	_
347-1	BO114	347	miei]	miei	mio	DET	_
347-2	BO114	347	esami?	esami	esama	NOUN	Intonation=rising
348-0	BO115	348	ah	ah	ah	INTJ	_
348-1	BO115	348	giusto	giusto	giusto	ADJ	_
348-2	BO115	348	sì.	sì	sì	INTJ	Intonation=falling
349-0	BO114	349	{ride}	{ride}	_	X	_
350-0	BO115	350	e:::	e	e	CCONJ	_
351-0	BO115	351	tuo	tuo	tuo	DET	_
351-1	BO115	351	fratello	fratello	fratello	NOUN	_
351-2	BO115	351	quindi	quindi	quindi	ADV	_
351-3	BO115	351	legge	legge	leggere	VERB	_
351-4	BO115	351	i	i	il	DET	_
351-5	BO115	351	tarocchi.	tarocchi	tarocco	NOUN	Intonation=falling
352-0	BO115	352	anche	anche	anche	ADV	_
352-1	BO115	352	lui	lui	lui	PRON	_
352-2	BO115	352	[per	per	per	ADP	_
352-3	BO115	352	rimorchiare],	rimorchiare	rimorchiare	VERB	Intonation=weakly_rising
353-0	BO114	353	[ha	ha	avere	AUX	_
353-1	BO114	353	deciso:]	deciso	decidere	VERB	_
353-2	BO114	353	{ride}	{ride}	_	_	_
354-0	BO114	354	secondo	secondo	secondo	ADP	_
354-1	BO114	354	me	me	me	PRON	_
354-2	BO114	354	non	non	non	ADV	_
354-3	BO114	354	è	è	essere	AUX	_
354-4	BO114	354	ancora	ancora	ancora	ADV	_
354-5	BO114	354	bravo	bravo	bravo	ADJ	_
354-6	BO114	354	abbastanza.	abbastanza	abbastanza	ADV	Intonation=falling
355-0	BO114	355	però	però	però	ADV	_
355-1	BO114	355	ha	ha	avere	AUX	_
355-2	BO114	355	deciso	deciso	decidere	VERB	_
355-3	BO114	355	che	che	che	SCONJ	_
355-4	BO114	355	vuole	vuole	volere	AUX	_
355-5	BO114	355	imparare,	imparare	imparare	VERB	Intonation=weakly_rising
356-0	BO114	356	si	si	si	PRON	_
356-1	BO114	356	è	è	essere	AUX	_
356-2	BO114	356	fatto	fatto	fare	VERB	_
356-3	BO114	356	regalare	regalare	regalare	VERB	_
356-4	BO114	356	i	i	il	DET	_
356-5	BO114	356	tarocchi	tarocchi	tarocco	NOUN	_
356-6	BO114	356	a	a	a	ADP	_
356-7	BO114	356	natale.	natale	natale	ADJ	Intonation=falling
357-0	BO114	357	ha	ha	avere	AUX	_
357-1	BO114	357	preso	preso	prendere	VERB	_
357-2	BO114	357	un	un	uno	DET	_
357-3	BO114	357	paio	paio	paio	NOUN	_
357-4	BO114	357	di	di	di	ADP	_
357-5	BO114	357	libri,	libri	libre	NOUN	Intonation=weakly_rising
358-0	BO114	358	in	in	in	ADP	_
358-1	BO114	358	realtà	realtà	realtà	NOUN	_
358-2	BO114	358	già	già	già	ADV	_
358-3	BO114	358	in	in	in	ADP	_
358-4	BO114	358	passato	passato	passato	NOUN	_
358-5	BO114	358	ci	ci	ci	PRON	_
358-6	BO114	358	aveva	aveva	avere	AUX	_
358-7	BO114	358	dedicato	dedicato	dedicare	VERB	_
358-8	BO114	358	un	un	uno	DET	_
358-9	BO114	358	po'	po'	poco	PRON	_
358-10	BO114	358	di	di	di	ADP	_
358-11	BO114	358	tempo	tempo	tempo	NOUN	_
358-12	BO114	358	però	però	però	ADV	_
358-13	BO114	358	poi:	poi	poi	ADV	_
358-14	BO114	358	{P}	{P}	_	_	_
358-15	BO114	358	ha	ha	avere	AUX	_
358-16	BO114	358	lasciato	lasciato	lasciato	VERB	_
358-17	BO114	358	perdere	perdere	perdere	VERB	_
358-18	BO114	358	magari	magari	magari	ADV	_
358-19	BO114	358	aveva	aveva	avere	VERB	_
358-20	BO114	358	già	già	già	ADV	_
358-21	BO114	358	altre	altre	altro	DET	_
358-22	BO114	358	cose	cose	cosa	NOUN	_
358-23	BO114	358	da	da	da	ADP	_
358-24	BO114	358	fare.	fare	fare	VERB	Intonation=falling
359-0	BO114	359	però::	però	però	ADV	_
359-1	BO114	359	adesso	adesso	adesso	ADV	_
359-2	BO114	359	che	che	che	SCONJ	_
359-3	BO114	359	è	è	essere	AUX	_
359-4	BO114	359	triste	triste	tredere	VERB	_
359-5	BO114	359	e	e	e	CCONJ	_
359-6	BO114	359	solo	solo	solo	ADV	_
359-7	BO114	359	a	a	a	ADP	_
359-8	BO114	359	{nomepaese}	{nomepaese}	_	_	_
359-9	BO114	359	,	,	_	_	_
360-0	BO114	360	a	a	a	ADP	_
360-1	BO114	360	quanto	quanto	quanto	PRON	_
360-2	BO114	360	pare	pare	parere	VERB	_
360-3	BO114	360	ha	ha	avere	AUX	_
360-4	BO114	360	[trovato	trovato	trovare	VERB	_
360-5	BO114	360	la	la	il	DET	_
360-6	BO114	360	moti]vazione.	motivazione	motivazione	NOUN	Intonation=falling
361-0	BO115	361	[perché]?	perché	perché	SCONJ	Intonation=rising
362-0	BO114	362	perché	perché	perché	SCONJ	_
362-1	BO114	362	deve	deve	dovere	AUX	_
362-2	BO114	362	fare	fare	fare	VERB	_
362-3	BO114	362	il	il	il	DET	_
362-4	BO114	362	praticantato.	praticantato	praticantato	NOUN	Intonation=falling
362-5	BO114	362	si	si	si	PRON	_
362-6	BO114	362	è	è	essere	AUX	_
362-7	BO114	362	laureato	laureato	laureare	VERB	_
362-8	BO114	362	in	in	in	ADP	_
362-9	BO114	362	giurisprudenza	giurisprudenza	giurisprudenza	NOUN	_
362-10	BO114	362	transnazionale,	transnazionale	transnazionale	ADJ	Intonation=weakly_rising
363-0	BO114	363	e	e	e	CCONJ	_
363-1	BO114	363	ha	ha	avere	AUX	_
363-2	BO114	363	cercanto	cercanto	cercangere	VERB	_
363-3	BO114	363	un	un	uno	DET	_
363-4	BO114	363	praticantato,	praticantato	praticantato	NOUN	Intonation=weakly_rising
364-0	BO114	364	ovunque	ovunque	ovunque	ADV	_
364-1	BO114	364	in	in	in	ADP	_
364-2	BO114	364	europa,	europa	europa	NOUN	Intonation=weakly_rising
365-0	BO114	365	non	non	non	ADV	_
365-1	BO114	365	è	è	essere	AUX	_
365-2	BO114	365	stato	stato	essere	AUX	_
365-3	BO114	365	preso	preso	prendere	VERB	_
365-4	BO114	365	da	da	da	ADP	_
365-5	BO114	365	nessuna	nessuna	nessuno	DET	_
365-6	BO114	365	parte.	parte	parte	NOUN	Intonation=falling
365-7	BO114	365	è	è	essere	AUX	_
365-8	BO114	365	dovuto	dovuto	dovere	AUX	_
365-9	BO114	365	tornare	tornare	tornare	VERB	_
365-10	BO114	365	con	con	con	ADP	_
365-11	BO114	365	la	la	il	DET	_
365-12	BO114	365	coda	coda	coda	NOUN	_
365-13	BO114	365	tra	tra	tra	ADP	_
365-14	BO114	365	le	le	il	DET	_
365-15	BO114	365	gambe	gambe	gamba	NOUN	_
365-16	BO114	365	a	a	a	ADP	_
365-17	BO114	365	{nomepaese}	{nomepaese}	_	_	_
365-18	BO114	365	.	.	_	_	_
366-0	BO115	366	mh	mh	mh	NOUN	_
367-0	BO114	367	con	con	con	ADP	_
367-1	BO114	367	suo	suo	suo	DET	_
367-2	BO114	367	grande	grande	grande	ADJ	_
367-3	BO114	367	disappunto.	disappunto	disappunto	NOUN	Intonation=falling
368-0	BO115	368	peso.	peso	peso	NOUN	Intonation=falling
369-0	BO114	369	mh	mh	mh	NOUN	_
370-0	BO115	370	beh,	beh	beh	ADV	Intonation=weakly_rising
370-1	BO115	370	{P}	{P}	_	_	_
370-2	BO115	370	è	è	essere	AUX	_
370-3	BO115	370	il	il	il	DET	_
370-4	BO115	370	futuro:	futuro	futuro	NOUN	_
370-5	BO115	370	{P}	{P}	_	_	_
370-6	BO115	370	che	che	che	PRON	_
370-7	BO115	370	ci	ci	ci	PRON	_
370-8	BO115	370	spetta.	spetta	spettare	VERB	Intonation=falling
371-0	BO114	371	non	non	non	ADV	_
371-1	BO114	371	vedo	vedo	vedere	VERB	_
371-2	BO114	371	[l'	l'	il	DET	Truncated=Yes
371-3	BO114	371	ora]	ora	ora	NOUN	_
372-0	BO115	372	[o::h]	oh	oh	ADV	_
372-1	BO115	372	di	di	di	ADP	_
372-2	BO115	372	tornare	tornare	tornare	VERB	_
372-3	BO115	372	a	a	a	ADP	_
372-4	BO115	372	{nomepaese}	{nomepaese}	_	_	_
372-5	BO115	372	anch'	anch'	anch'	ADV	Truncated=Yes
372-6	BO115	372	io	io	io	PRON	_
372-7	BO115	372	che	che	che	SCONJ	_
372-8	BO115	372	non	non	non	ADV	_
372-9	BO115	372	ci	ci	ci	PRON	_
372-10	BO115	372	sono	sono	essere	VERB	_
372-11	BO115	372	mai	mai	mai	ADV	_
372-12	BO115	372	stato	stato	essere	AUX	_
372-13	BO115	372	[però].	però	però	ADV	Intonation=falling
373-0	BO114	373	[dai]	dai	_	_	_
373-0a	_	_	_	da	da	ADP	_
373-0b	_	_	_	i	il	DET	_
373-1	BO114	373	vieni.	vieni	vieno	NOUN	Intonation=falling
374-0	BO115	374	arriverò	arriverò	arrivare	VERB	_
374-1	BO115	374	a	a	a	ADP	_
374-2	BO115	374	{nomepaese}	{nomepaese}	_	_	_
374-3	BO115	374	.	.	_	_	_
375-0	BO114	375	andiamo	andiamo	andare	VERB	_
375-1	BO114	375	a	a	a	ADP	_
375-2	BO114	375	fare	fare	fare	VERB	_
375-3	BO114	375	i	i	il	DET	_
375-4	BO114	375	giri	giri	giro	NOUN	_
375-5	BO114	375	in	in	in	ADP	_
375-6	BO114	375	mon[tagna].	montagna	montagna	NOUN	Intonation=falling
376-0	BO115	376	[no	no	no	INTJ	_
376-1	BO115	376	sì]	sì	sì	ADV	_
376-2	BO115	376	sicurametne.	sicurametne	sicurametno	ADJ	Intonation=falling
376-3	BO115	376	prima	prima	prima	ADV	_
376-4	BO115	376	mi	mi	mi	PRON	_
376-5	BO115	376	devo	devo	dovere	AUX	_
376-6	BO115	376	laureare,	laureare	laureare	VERB	Intonation=weakly_rising
377-0	BO114	377	giusto.	giusto	giusto	ADJ	Intonation=falling
378-0	BO115	378	come	come	come	ADP	_
378-1	BO115	378	ben	ben	bene	ADV	_
378-2	BO115	378	sai.	sai	sapere	VERB	Intonation=falling
379-0	BO114	379	{ride}	{ride}	_	X	_
380-0	BO115	380	e::	e	e	CCONJ	_
380-1	BO115	380	però	però	però	ADV	_
380-2	BO115	380	sì	sì	sì	ADV	_
380-3	BO115	380	mi	mi	mi	PRON	_
380-4	BO115	380	piacerebbe	piacerebbe	piacere	VERB	_
380-5	BO115	380	un	un	uno	DET	_
380-6	BO115	380	sacco	sacco	sacco	NOUN	_
380-7	BO115	380	anche	anche	anche	ADV	_
380-8	BO115	380	perché	perché	perché	SCONJ	_
380-9	BO115	380	la	la	il	DET	_
380-10	BO115	380	montagna::	montagna	montagna	NOUN	_
380-11	BO115	380	più	più	più	ADV	_
380-12	BO115	380	ci	ci	ci	PRON	_
380-13	BO115	380	vado	vado	andare	VERB	_
380-14	BO115	380	più	più	più	ADV	_
380-15	BO115	380	mi	mi	mi	PRON	_
380-16	BO115	380	piace,	piace	piacere	VERB	Intonation=weakly_rising
381-0	BO114	381	mh,	mh	mh	NOUN	Intonation=weakly_rising
382-0	BO114	382	è	è	essere	AUX	_
382-1	BO114	382	una	una	uno	DET	_
382-2	BO114	382	scuola	scuola	scuola	NOUN	_
382-3	BO114	382	di	di	di	ADP	_
382-4	BO114	382	vita	vita	vita	NOUN	_
382-5	BO114	382	la	la	il	DET	_
382-6	BO114	382	montagna.	montagna	montagna	NOUN	Intonation=falling
383-0	BO115	383	poi	poi	poi	ADV	_
383-1	BO115	383	sta	sta	stare	VERB	_
383-2	BO115	383	cosa	cosa	cosa	NOUN	_
383-3	BO115	383	del	del	_	_	_
383-3a	_	_	_	di	di	ADP	_
383-3b	_	_	_	il	il	DET	_
383-4	BO115	383	{P}	{P}	_	_	_
383-5	BO115	383	della	della	_	_	_
383-5a	_	_	_	di	di	ADP	_
383-5b	_	_	_	la	il	DET	_
383-6	BO115	383	stagione	stagione	stagione	NOUN	_
383-7	BO115	383	in	in	in	ADP	_
383-8	BO115	383	rifugio	rifugio	rifugio	NOUN	_
383-9	BO115	383	sembra	sembra	sembrare	VERB	_
383-10	BO115	383	super	super	super	ADJ	_
383-11	BO115	383	interessan[te].	interessante	interessare	ADJ	Intonation=falling
