token_id	speaker	tu_id	span	form	lemma	upos	jefferson_feats
451-0	TOI059	451	{ride}	{ride}	_	X	_
452-0	TOI058	452	quindi	quindi	quindi	ADV	_
452-1	TOI058	452	{ride}	{ride}	_	_	_
453-0	TOI058	453	se	se	se	SCONJ	_
453-1	TOI058	453	non	non	non	ADV	_
453-2	TOI058	453	se	se	se	SCONJ	_
453-3	TOI058	453	[non	non	non	ADV	_
453-4	TOI058	453	rigua]rdan[o:::]	riguardano	riguardare	VERB	_
454-0	TOI059	454	[sì::]	sì	sì	ADV	_
455-0	TOR001	455	[il	il	il	DET	_
455-1	TOR001	455	tempo	tempo	tempo	NOUN	_
455-2	TOR001	455	li]bero	libero	libero	ADJ	_
455-3	TOR001	455	occupato	occupato	occupare	VERB	_
455-4	TOR001	455	[diciamo]	diciamo	dicare	VERB	_
456-0	TOI058	456	[e::h	eh	eh	INTJ	_
456-1	TOI058	456	sì]	sì	sì	INTJ	_
457-0	TOI059	457	sì:	sì	sì	ADV	_
458-0	TOR001	458	okay	okay	okay	NOUN	_
459-0	TOI058	459	o	o	o	CCONJ	_
459-1	TOI058	459	il	il	il	DET	_
459-2	TOI058	459	cibo,	cibo	cibo	NOUN	Intonation=weakly_rising
459-3	TOI058	459	{P}	{P}	_	_	_
459-4	TOI058	459	diciamo	diciamo	dicare	VERB	_
460-0	TOR001	460	{ride}	{ride}	_	X	_
461-0	TOI058	461	[xxx	x	x	SYM	_
461-1	TOI058	461	unico]	unico	unico	ADJ	_
462-0	TOI059	462	[eh	eh	eh	INTJ	_
462-1	TOI059	462	tu	tu	tu	PRON	_
462-2	TOI059	462	dici	dici	dire	VERB	_
462-3	TOI059	462	tipo	tipo	tipo	NOUN	_
462-4	TOI059	462	a:l]	al	_	_	_
462-4a	_	_	_	a	a	ADP	_
462-4b	_	_	_	il	il	DET	_
462-5	TOI059	462	quadrilatero,	quadrilatero	quadrilatero	NOUN	Intonation=weakly_rising
462-6	TOI059	462	{P}	{P}	_	_	_
462-7	TOI059	462	loc[a:li::]	locali	locale	ADJ	_
463-0	TOR001	463	[no	no	no	ADV	_
463-1	TOR001	463	ma	ma	ma	CCONJ	_
463-2	TOR001	463	sì	sì	sì	ADV	_
463-3	TOR001	463	anche	anche	anche	ADV	_
463-4	TOR001	463	meno]	meno	meno	ADV	_
463-5	TOR001	463	senza	senza	senza	ADP	_
463-6	TOR001	463	arrivar[e::	arrivare	arrivare	VERB	_
463-7	TOR001	463	a:]:	a	a	ADP	_
463-8	TOR001	463	a	a	a	ADP	_
463-9	TOR001	463	sì	sì	sì	ADV	_
463-10	TOR001	463	no	no	no	ADV	_
463-11	TOR001	463	cioè	cioè	cioè	CCONJ	_
463-12	TOR001	463	non	non	non	ADV	_
463-13	TOR001	463	andrei	andrei	andre	VERB	_
463-14	TOR001	463	a	a	a	ADP	_
463-15	TOR001	463	vivere	vivere	vivere	VERB	_
463-16	TOR001	463	al	al	_	_	_
463-16a	_	_	_	a	a	ADP	_
463-16b	_	_	_	il	il	DET	_
463-17	TOR001	463	quadrilatero	quadrilatero	quadrilatero	NOUN	_
463-18	TOR001	463	(per	per	per	ADP	_
463-19	TOR001	463	capirci)	capirci	_	_	_
463-19a	_	_	_	capir	capire	VERB	_
463-19b	_	_	_	ci	ci	PRON	_
463-20	TOR001	463	{ride}	{ride}	_	_	_
464-0	TOI059	464	[e:::h]	eh	eh	INTJ	_
465-0	TOI058	465	{ride}	{ride}	_	X	_
466-0	TOI059	466	e::h	eh	eh	INTJ	_
466-1	TOI059	466	no:	no	no	ADV	_
467-0	TOI059	467	però:	però	però	ADV	_
468-0	TOI059	468	cose	cose	cosa	NOUN	_
468-1	TOI059	468	da	da	da	ADP	_
468-2	TOI059	468	far[e::::]	fare	fare	VERB	_
469-0	TOR001	469	[sì	sì	sì	ADV	_
469-1	TOR001	469	anche]	anche	anche	ADV	_
469-2	TOR001	469	s~	s~	s~	PROPN	Interrupted=Yes
469-3	TOR001	469	s~	s~	s~	PROPN	Interrupted=Yes
469-4	TOR001	469	sì	sì	sì	INTJ	_
469-5	TOR001	469	boh	boh	boh	NOUN	_
469-6	TOR001	469	non	non	non	ADV	_
469-7	TOR001	469	so	so	sapere	VERB	_
469-8	TOR001	469	se	se	se	SCONJ	_
469-9	TOR001	469	dovessi	dovessi	dovere	AUX	_
469-10	TOR001	469	uscire	uscire	uscire	VERB	_
469-11	TOR001	469	la	la	il	DET	_
469-12	TOR001	469	sera:	sera	sera	NOUN	_
470-0	TOR001	470	a	a	a	ADP	_
470-1	TOR001	470	meno	meno	meno	ADV	_
470-2	TOR001	470	che	che	che	SCONJ	_
470-3	TOR001	470	di	di	di	ADP	_
470-4	TOR001	470	andare:	andare	andare	VERB	_
470-5	TOR001	470	al	al	_	_	_
470-5a	_	_	_	a	a	ADP	_
470-5b	_	_	_	il	il	DET	_
470-6	TOR001	470	cinema	cinema	cinema	NOUN	_
470-7	TOR001	470	o	o	o	CCONJ	_
470-8	TOR001	470	così:	così	così	ADV	_
471-0	TOR001	471	però	però	però	ADV	_
472-0	TOR001	472	m~	m~	m~	PROPN	Interrupted=Yes
472-1	TOR001	472	mi	mi	mi	PRON	_
472-2	TOR001	472	sposterei	sposterei	spostere	VERB	_
473-0	TOI059	473	sì:	sì	sì	ADV	_
474-0	TOI058	474	[a::h	ah	ah	INTJ	_
474-1	TOI058	474	sì]	sì	sì	ADV	_
475-0	TOI059	475	[sì	sì	sì	ADV	_
475-1	TOI059	475	è	è	essere	AUX	_
475-2	TOI059	475	vero]	vero	vero	ADJ	_
476-0	TOR001	476	[°x]x[x°]	x	decimo	ADJ	Volume=low
477-0	TOI059	477	[sì	sì	sì	ADV	_
477-1	TOI059	477	s]ì	sì	sì	INTJ	_
477-2	TOI059	477	sì	sì	sì	INTJ	_
477-3	TOI059	477	vita	vita	vita	NOUN	_
477-4	TOI059	477	notturna	notturna	notturno	PRON	_
477-5	TOI059	477	no	no	no	ADV	_
477-6	TOI059	477	qua	qua	qua	ADV	_
477-7	TOI059	477	no	no	no	ADV	_
478-0	TOR001	478	cio[è	cioè	cioè	ADV	_
478-1	TOR001	478	sen]za:	senza	senza	ADP	_
478-2	TOR001	478	poi	poi	poi	ADV	_
478-3	TOR001	478	ripeto	ripeto	ripere	VERB	_
478-4	TOR001	478	no:n	non	non	ADV	_
478-5	TOR001	478	non	non	non	ADV	_
478-6	TOR001	478	c[he:]	che	che	SCONJ	_
478-7	TOR001	478	voglia	voglia	volere	AUX	_
478-8	TOR001	478	andare	andare	andare	VERB	_
478-9	TOR001	478	a	a	a	ADP	_
478-10	TOR001	478	ballare:	ballare	ballare	VERB	ProsodicLink=Yes
478-11	TOR001	478	e	e	e	CCONJ	_
478-12	TOR001	478	tornare	tornare	tornare	VERB	_
478-13	TOR001	478	alle	alle	_	_	_
478-13a	_	_	_	a	a	ADP	_
478-13b	_	_	_	le	il	DET	_
478-14	TOR001	478	quattro	quattro	quattro	NUM	_
478-15	TOR001	478	sbronza	sbronza	sbronza	NOUN	_
478-16	TOR001	478	p[erò]	però	però	ADV	_
478-17	TOR001	478	{ride}	{ride}	_	_	_
479-0	TOI059	479	[no:]	no	no	ADV	_
480-0	TOI059	480	[sì:]	sì	sì	ADV	_
481-0	TOI058	481	[però	però	però	ADV	_
481-1	TOI058	481	noi	noi	noi	PRON	_
481-2	TOI058	481	non	non	non	ADV	_
481-3	TOI058	481	noi:]	noi	noi	PRON	_
481-4	TOI058	481	la	la	il	DET	_
481-5	TOI058	481	vita	vita	vita	NOUN	_
481-6	TOI058	481	notturna	notturna	notturno	ADJ	_
481-7	TOI058	481	no:n	non	non	ADV	_
481-8	TOI058	481	[non	non	non	ADV	_
481-9	TOI058	481	sappiamo	sappiamo	sapere	VERB	_
481-10	TOI058	481	più	più	più	ADV	_
481-11	TOI058	481	cosa	cosa	cosa	PRON	_
481-12	TOI058	481	è]	è	essere	AUX	_
481-13	TOI058	481	quindi	quindi	quindi	ADV	_
481-14	TOI058	481	no:n	non	non	ADV	_
482-0	TOI059	482	[sì:]	sì	sì	ADV	_
483-0	TOI059	483	[no:	no	no	ADV	_
483-1	TOI059	483	zero]	zero	zero	NUM	_
484-0	TOR001	484	oka:y	okay	okay	NOUN	_
485-0	TOR001	485	{ride}	{ride}	_	X	_
486-0	TOI058	486	non	non	non	ADV	_
486-1	TOI058	486	è	è	essere	AUX	_
486-2	TOI058	486	un	un	uno	DET	_
486-3	TOI058	486	la[to	lato	lato	NOUN	_
486-4	TOI058	486	negativo	negativo	negativo	ADJ	_
486-5	TOI058	486	tra~	tra~	tra~	PROPN	Interrupted=Yes
486-6	TOI058	486	ANZI]	anzi	anzi	ADV	Volume=high
487-0	TOI059	487	[se	se	se	SCONJ	_
487-1	TOI059	487	ti	ti	ti	PRON	_
487-2	TOI059	487	vuoi	vuoi	volere	AUX	_
487-3	TOI059	487	mangiare	mangiare	mangiare	VERB	_
487-4	TOI059	487	la	la	il	DET	_
487-5	TOI059	487	pizza]	pizza	pizzo	NOUN	_
487-6	TOI059	487	c'	c'	ci	PRON	SpaceAfter=No
487-7	TOI059	487	[è::	è	essere	VERB	_
487-8	TOI059	487	la	la	il	DET	_
487-9	TOI059	487	pizzeri]a,	pizzeria	pizzeria	NOUN	Intonation=weakly_rising
487-10	TOI059	487	se	se	se	SCONJ	_
487-11	TOI059	487	vuoi	vuoi	volere	AUX	_
487-12	TOI059	487	andare	andare	andare	VERB	_
487-13	TOI059	487	al	al	_	_	_
487-13a	_	_	_	a	a	ADP	_
487-13b	_	_	_	il	il	DET	_
487-14	TOI059	487	pub	pub	pubbraio	NOUN	_
487-15	TOI059	487	c'	c'	ci	PRON	SpaceAfter=No
487-16	TOI059	487	è	è	essere	VERB	_
487-17	TOI059	487	il	il	il	DET	_
487-18	TOI059	487	pu:b:,	pub	pubbraio	NOUN	Intonation=weakly_rising
487-19	TOI059	487	se:::	se	se	SCONJ	_
487-20	TOI059	487	{P}	{P}	_	_	_
487-21	TOI059	487	ti	ti	ti	PRON	_
487-22	TOI059	487	vuoi	vuoi	volere	AUX	_
487-23	TOI059	487	far	far	fare	VERB	_
487-24	TOI059	487	la	la	il	DET	_
487-25	TOI059	487	passeggiat[a:::]	passeggiata	passeggiata	NOUN	_
488-0	TOR001	488	[sì	sì	sì	ADV	_
488-1	TOR001	488	questo	questo	questo	PRON	_
488-2	TOR001	488	sì]	sì	sì	INTJ	_
489-0	TOR001	489	[che	che	che	SCONJ	_
489-1	TOR001	489	pub]	pub	pub	NOUN	_
489-2	TOR001	489	ci	ci	ci	PRON	_
489-3	TOR001	489	sono	sono	essere	VERB	_
489-4	TOR001	489	in	in	in	ADP	_
489-5	TOR001	489	zona?	zona	zona	NOUN	Intonation=rising
490-0	TOI059	490	ce	ce	ce	PRON	_
490-1	TOI059	490	n'	n'	ne	PRON	SpaceAfter=No
490-2	TOI059	490	è:::	è	essere	VERB	_
490-3	TOI059	490	uno:::	uno	uno	DET	ProsodicLink=Yes
490-4	TOI059	490	m:h	mh	mh	NOUN	_
491-0	TOI058	491	ce	ce	ce	PRON	_
491-1	TOI058	491	[n'	n'	ne	PRON	SpaceAfter=No
491-2	TOI058	491	è::	è	essere	VERB	_
491-3	TOI058	491	allora	allora	allora	ADV	_
491-4	TOI058	491	ce	ce	ce	PRON	_
491-5	TOI058	491	n'	n'	ne	PRON	SpaceAfter=No
491-6	TOI058	491	è	è	essere	VERB	_
491-7	TOI058	491	uno	uno	uno	DET	_
491-8	TOI058	491	pic]colino:::	piccolino	piccolino	NOUN	_
492-0	TOI059	492	[come	come	come	SCONJ	_
492-1	TOI059	492	si	si	si	PRON	_
492-2	TOI059	492	chiama	chiama	chiamare	VERB	_
492-3	TOI059	492	quella	quella	quello	DET	_
492-4	TOI059	492	via	via	via	NOUN	_
492-5	TOI059	492	di	di	di	ADP	_
492-6	TOI059	492	là]?	là	là	ADV	Intonation=rising
493-0	TOI058	493	in	in	in	ADP	_
493-1	TOI058	493	corso	corso	corso	NOUN	_
493-2	TOI058	493	lecce	lecce	lecce	ADJ	_
494-0	TOR001	494	[mh	mh	mh	NOUN	_
494-1	TOR001	494	mh]	mh	mh	NOUN	_
495-0	TOI058	495	[il	il	il	DET	_
495-1	TOI058	495	ca]rtoccio	cartoccio	cartoccio	NOUN	_
495-2	TOI058	495	{P}	{P}	_	_	_
495-3	TOI058	495	sul	sul	_	_	_
495-3a	_	_	_	su	su	ADP	_
495-3b	_	_	_	il	il	DET	_
495-4	TOI058	495	lato	lato	lato	NOUN	_
495-5	TOI058	495	des[tro	destro	destro	ADJ	_
495-6	TOI058	495	là]	là	là	ADV	_
496-0	TOR001	496	[mh	mh	mh	NOUN	_
496-1	TOR001	496	mh]	mh	mh	NOUN	_
497-0	TOI058	497	sulla	sulla	_	_	_
497-0a	_	_	_	su	su	ADP	_
497-0b	_	_	_	la	il	DET	_
497-1	TOI058	497	sinistra	sinistra	sinistra	NOUN	_
497-2	TOI058	497	c'	c'	ci	PRON	SpaceAfter=No
497-3	TOI058	497	è	è	essere	VERB	_
497-4	TOI058	497	la	la	il	DET	_
497-5	TOI058	497	domus	domus	domus	NOUN	_
498-0	TOI059	498	mh	mh	mh	NOUN	_
499-0	TOR001	499	ok[ay:]	okay	okay	NOUN	_
500-0	TOI058	500	[un	un	uno	DET	_
500-1	TOI058	500	po']	po'	poco	ADV	_
500-2	TOI058	500	più	più	più	ADV	_
500-3	TOI058	500	avanti	avanti	avanti	ADV	_
500-4	TOI058	500	sempre:	sempre	sempre	ADV	_
500-5	TOI058	500	su	su	su	ADP	_
500-6	TOI058	500	corso	corso	corso	NOUN	_
500-7	TOI058	500	lecce	lecce	lecce	ADJ	_
500-8	TOI058	500	sulla	sulla	_	_	_
500-8a	_	_	_	su	su	ADP	_
500-8b	_	_	_	la	il	DET	_
500-9	TOI058	500	sinistra	sinistra	sinistra	NOUN	_
501-0	TOR001	501	okay	okay	okay	NOUN	_
502-0	TOI058	502	poi	poi	poi	ADV	_
502-1	TOI058	502	ce	ce	ce	PRON	_
502-2	TOI058	502	n'	n'	ne	PRON	SpaceAfter=No
502-3	TOI058	502	è::::	è	essere	AUX	_
502-4	TOI058	502	ne	ne	ne	PRON	_
502-5	TOI058	502	hanno	hanno	avere	AUX	_
502-6	TOI058	502	aperto	aperto	aprire	VERB	_
502-7	TOI058	502	uno	uno	uno	DET	_
502-8	TOI058	502	nuov[o:::]	nuovo	nuovo	ADJ	_
503-0	TOR001	503	[eh	eh	eh	INTJ	_
503-1	TOR001	503	quello	quello	quello	PRON	_
503-2	TOR001	503	l'	l'	lo	PRON	SpaceAfter=No
503-3	TOR001	503	ho	ho	avere	AUX	_
503-4	TOR001	503	visto]	visto	vedere	VERB	_
504-0	TOI059	504	[m::h]	mh	mh	NOUN	_
505-0	TOI058	505	e:h	eh	eh	INTJ	_
506-0	TOI059	506	quello	quello	quello	PRON	_
506-1	TOI059	506	però	però	però	ADV	_
506-2	TOI059	506	è::	è	essere	AUX	_
506-3	TOI059	506	{P}	{P}	_	_	_
506-4	TOI059	506	[sci]ccoso	sciccoso	sciccoso	ADJ	_
507-0	TOI058	507	[è	è	essere	AUX	_
507-1	TOI058	507	un]	un	uno	DET	_
508-0	TOR001	508	[un	un	uno	DET	_
508-1	TOR001	508	pochino]	pochino	pochino	NOUN	_
509-0	TOI058	509	[è	è	essere	AUX	_
509-1	TOI058	509	u:n	un	uno	DET	_
509-2	TOI058	509	{P}	{P}	_	_	_
509-3	TOI058	509	pub:	pub	pub	NOUN	_
509-4	TOI058	509	gour]met	gourmet	gourmet	NOUN	_
510-0	TOR001	510	eh	eh	eh	NOUN	_
510-1	TOR001	510	[vero:]?	vero	vero	ADJ	Intonation=rising
511-0	TOI059	511	[e::h]	eh	eh	INTJ	_
512-0	TOI058	512	[siamo	siamo	essere	AUX	_
512-1	TOI058	512	andat~]	andat~	andat~	PROPN	Interrupted=Yes
513-0	TOR001	513	[poi	poi	poi	ADV	_
513-1	TOR001	513	con	con	con	ADP	_
513-2	TOR001	513	t]utti	tutti	tutto	DET	_
513-3	TOR001	513	[gli	gli	il	DET	_
513-4	TOR001	513	sgabe]lli	sgabelli	sgabello	NOUN	_
513-5	TOR001	513	e	e	e	CCONJ	_
513-6	TOR001	513	tutto::	tutto	tutto	PRON	_
514-0	TOI058	514	[stavam	stavam	stavam	NOUN	_
514-1	TOI058	514	an~]	an~	an~	PROPN	Interrupted=Yes
515-0	TOI058	515	siamo	siamo	essere	AUX	_
515-1	TOI058	515	an[dati	andati	andare	VERB	_
515-2	TOI058	515	una]	una	uno	DET	_
515-3	TOI058	515	volta	volta	volta	NOUN	_
515-4	TOI058	515	giusto	giusto	giusto	ADJ	_
515-5	TOI058	515	[per	per	per	ADP	_
515-6	TOI058	515	provare]	provare	provare	VERB	_
515-7	TOI058	515	m[a::	ma	ma	CCONJ	_
515-8	TOI058	515	no:n]::	non	non	ADV	_
516-0	TOI059	516	[sì]	sì	sì	ADV	_
517-0	TOR001	517	{ride}	{ride}	_	X	_
518-0	TOI059	518	[e::h]	eh	eh	INTJ	_
519-0	TOI059	519	[sì:	sì	sì	ADV	_
519-1	TOI059	519	no:n:]	non	non	ADV	_
520-0	TOR001	520	{ride}	{ride}	_	X	_
521-0	TOI058	521	NON	non	non	ADV	Volume=high
521-1	TOI058	521	[FA	fa	fare	VERB	Volume=high
521-2	TOI058	521	PER	per	per	ADP	Volume=high
521-3	TOI058	521	NOI]	noi	noi	PRON	Volume=high
522-0	TOI059	522	[è	è	essere	AUX	_
522-1	TOI059	522	un	un	uno	DET	_
522-2	TOI059	522	è	è	essere	AUX	_
522-3	TOI059	522	un	un	uno	DET	_
522-4	TOI059	522	ris]torante	ristorante	ristorante	NOUN	_
522-5	TOI059	522	travestito	travestito	travestito	VERB	_
522-6	TOI059	522	da	da	da	ADP	_
522-7	TOI059	522	pu[b]	pub	pub	NOUN	_
523-0	TOR001	523	[sì:]	sì	sì	ADV	_
524-0	TOI058	524	[sì:]	sì	sì	ADV	_
525-0	TOI058	525	s[ì:	sì	sì	ADV	_
525-1	TOI058	525	sì]	sì	sì	ADV	_
526-0	TOR001	526	[sì]	sì	sì	ADV	_
527-0	TOI059	527	[m::h]	mh	mh	NOUN	_
528-0	TOR001	528	[è]:	è	essere	AUX	_
528-1	TOR001	528	un	un	uno	DET	_
528-2	TOR001	528	po'	po'	poco	ADV	_
528-3	TOR001	528	troppo	troppo	troppo	ADV	_
528-4	TOR001	528	pettinato	pettinato	pettinato	ADJ	_
529-0	TOI058	529	ah	ah	ah	INTJ	_
529-1	TOI058	529	[ah	ah	ah	INTJ	_
529-2	TOI058	529	ah]	ah	ah	INTJ	_
530-0	TOI059	530	[sì:]	sì	sì	ADV	_
531-0	TOI059	531	sì	sì	sì	ADV	_
531-1	TOI059	531	{P}	{P}	_	_	_
531-2	TOI059	531	sì	sì	sì	INTJ	_
531-3	TOI059	531	sì	sì	sì	INTJ	_
531-4	TOI059	531	sì	sì	sì	INTJ	_
532-0	TOI058	532	poi:::	poi	poi	ADV	_
532-1	TOI058	532	anche	anche	anche	ADV	_
532-2	TOI058	532	dalle	dalle	_	_	_
532-2a	_	_	_	da	da	ADP	_
532-2b	_	_	_	le	il	DET	_
532-3	TOI058	532	tue	tue	tuo	DET	_
532-4	TOI058	532	parti	parti	parte	NOUN	_
532-5	TOI058	532	non	non	non	ADV	_
532-6	TOI058	532	c'	c'	ci	PRON	SpaceAfter=No
532-7	TOI058	532	è	è	essere	VERB	_
532-8	TOI058	532	n'	n'	ne	PRON	SpaceAfter=No
532-9	TOI058	532	è	è	essere	AUX	_
532-10	TOI058	532	uno?	uno	uno	DET	Intonation=rising
533-0	TOR001	533	c'	c'	ci	PRON	SpaceAfter=No
533-1	TOR001	533	è	è	essere	VERB	_
533-2	TOR001	533	lo	lo	il	DET	_
533-3	TOR001	533	sherlock	sherlock	sherlock	NOUN	_
534-0	TOI058	534	a:h	ah	ah	INTJ	_
534-1	TOI058	534	poi	poi	poi	ADV	_
534-2	TOI058	534	c'	c'	ci	PRON	SpaceAfter=No
534-3	TOI058	534	è	è	essere	VERB	_
534-4	TOI058	534	lu~	lu~	lu~	PROPN	Interrupted=Yes
534-5	TOI058	534	lucas	lucas	lucas	PROPN	_
534-6	TOI058	534	se	se	se	SCONJ	_
534-7	TOI058	534	esiste	esiste	esistere	VERB	_
534-8	TOI058	534	ancora	ancora	ancora	ADV	_
535-0	TOI059	535	forse	forse	forse	ADV	_
535-1	TOI059	535	l'	l'	lo	PRON	SpaceAfter=No
535-2	TOI059	535	hanno	hanno	avere	AUX	_
535-3	TOI059	535	chiuso:	chiuso	chiuso	VERB	_
535-4	TOI059	535	{P}	{P}	_	_	_
535-5	TOI059	535	un	un	uno	DET	_
535-6	TOI059	535	po'	po'	poco	PRON	_
535-7	TOI059	535	di	di	di	ADP	_
535-8	TOI059	535	anni	anni	anno	NOUN	_
535-9	TOI059	535	fa	fa	fa	ADV	_
536-0	TOI058	536	e:h?	eh	eh	INTJ	Intonation=rising
537-0	TOR001	537	°non	non	non	ADV	Volume=low
537-1	TOR001	537	so°	so	sapere	VERB	Volume=low
538-0	TOI059	538	m::h	mh	mh	NOUN	_
539-0	TOI058	539	a:h	ah	ah	INTJ	_
540-0	TOI059	540	quello	quello	quello	PRON	_
540-1	TOI059	540	lì	lì	lì	ADV	_
540-2	TOI059	540	dove	dove	dove	ADV	_
540-3	TOI059	540	andiamo:	andiamo	andare	VERB	_
541-0	TOI059	541	e	e	e	CCONJ	ProsodicLink=Yes
541-1	TOI059	541	il::	il	il	DET	_
541-2	TOI059	541	il	il	il	DET	_
541-3	TOI059	541	{P}	{P}	_	_	_
541-4	TOI059	541	m::h	mh	mh	NOUN	_
541-5	TOI059	541	la	la	il	DET	_
541-6	TOI059	541	birroteca	birroteca	birroteca	NOUN	_
542-0	TOR001	542	ah	ah	ah	INTJ	_
543-0	TOR001	543	più	più	più	ADV	_
543-1	TOR001	543	giù	giù	giù	ADV	_
543-2	TOR001	543	però	però	però	ADV	_
543-3	TOR001	543	no?	no	no	ADV	Intonation=rising
544-0	TOI059	544	[m::h]	mh	mh	NOUN	_
545-0	TOI058	545	[a:]:h	ah	ah	INTJ	_
546-0	TOI058	546	e::h	eh	eh	INTJ	_
546-1	TOI058	546	quell[o:::	quello	quello	PRON	_
546-2	TOI058	546	no]n	non	non	ADV	_
546-3	TOI058	546	è	è	essere	AUX	_
546-4	TOI058	546	male	male	male	ADV	_
547-0	TOI059	547	[m:h]	mh	mh	NOUN	_
548-0	TOR001	548	°no	no	no	ADV	_
548-1	TOR001	548	è	è	essere	AUX	_
548-2	TOR001	548	carino°	carino	carino	ADJ	_
548-3	TOR001	548	{P}	{P}	_	_	_
548-4	TOR001	548	sì°	sì	sì	INTJ	_
549-0	TOR001	549	°okay°	okay	okay	NOUN	Volume=low
550-0	TOI058	550	mh	mh	mh	NOUN	_
551-0	TOR001	551	{ride}	{ride}	_	X	_
552-0	TOI058	552	m::h	mh	mh	NOUN	_
553-0	TOR001	553	e::	e	e	CCONJ	_
553-1	TOR001	553	i	i	il	DET	_
553-2	TOR001	553	vostri	vostri	vostro	DET	_
553-3	TOR001	553	amici	amici	amico	NOUN	_
553-4	TOR001	553	o	o	o	CCONJ	_
553-5	TOR001	553	le	le	il	DET	_
553-6	TOR001	553	persone	persone	persona	NOUN	_
553-7	TOR001	553	che	che	che	PRON	_
553-8	TOR001	553	frequentate	frequentate	frequentare	VERB	_
553-9	TOR001	553	più	più	più	ADV	_
553-10	TOR001	553	spesso	spesso	spesso	ADV	_
553-11	TOR001	553	sono	sono	essere	AUX	_
553-12	TOR001	553	qui	qui	qui	ADV	_
553-13	TOR001	553	nel	nel	_	_	_
553-13a	_	_	_	in	in	ADP	_
553-13b	_	_	_	il	il	DET	_
553-14	TOR001	553	quartiere:	quartiere	quartiere	NOUN	_
553-15	TOR001	553	{P}	{P}	_	_	_
553-16	TOR001	553	oppure:	oppure	oppure	CCONJ	_
553-17	TOR001	553	no?	no	no	ADV	Intonation=rising
554-0	TOI058	554	e:::hm::::	ehm	ehm	NOUN	_
554-1	TOI058	554	no	no	no	ADV	_
554-2	TOI058	554	in	in	in	ADP	_
554-3	TOI058	554	realtà	realtà	realtà	NOUN	_
554-4	TOI058	554	[no]	no	no	ADV	_
555-0	TOI059	555	[no]	no	no	ADV	_
556-0	TOI058	556	n[o:]	no	no	ADV	_
557-0	TOR001	557	[oka]:y	okay	okay	NOUN	_
558-0	TOI059	558	[no:]	no	no	ADV	_
559-0	TOR001	559	c(io)è	cioè	cioè	ADV	_
559-1	TOR001	559	sono	sono	essere	AUX	_
559-2	TOR001	559	sparse	sparse	sparire	VERB	_
559-3	TOR001	559	per	per	per	ADP	_
559-4	TOR001	559	la	la	il	DET	_
559-5	TOR001	559	ci[ttà]?	città	città	NOUN	Intonation=rising
560-0	TOI059	560	[s:ì:]	sì	sì	ADV	_
561-0	TOI058	561	sì	sì	sì	ADV	_
561-1	TOI058	561	sì	sì	sì	INTJ	_
561-2	TOI058	561	[sì	sì	sì	INTJ	_
561-3	TOI058	561	s]ì:	sì	sì	INTJ	_
562-0	TOI059	562	[sì:]	sì	sì	ADV	_
563-0	TOR001	563	okay	okay	okay	NOUN	_
564-0	TOI059	564	anche	anche	anche	ADV	_
564-1	TOI059	564	fuori	fuori	fuori	ADV	_
564-2	TOI059	564	città	città	città	NOUN	_
565-0	TOI058	565	m:h	mh	mh	NOUN	_
566-0	TOI059	566	comuni::	comuni	comune	NOUN	_
566-1	TOI059	566	{P}	{P}	_	_	_
566-2	TOI059	566	[limitrofi]	limitrofi	limitrofo	ADJ	_
567-0	TOI058	567	[sì	sì	sì	ADV	_
567-1	TOI058	567	vabbè]	vabbè	vabbere	VERB	_
568-0	TOR001	568	°[okay]°	okay	okay	NOUN	Volume=low
569-0	TOI058	569	([°il	il	il	DET	Volume=low
569-1	TOI058	569	bacin]o	bacino	bacino	NOUN	Volume=low
569-2	TOI058	569	intorno°)	intorno	intorno	ADV	Volume=low
570-0	TOR001	570	quindi	quindi	quindi	ADV	_
571-0	TOR001	571	città	città	città	NOUN	_
571-1	TOR001	571	e	e	e	CCONJ	_
571-2	TOR001	571	provincia	provincia	provincia	NOUN	_
571-3	TOR001	571	dici[amo]?	diciamo	dicare	VERB	Intonation=rising
572-0	TOI059	572	[m:]:h	mh	mh	NOUN	_
573-0	TOI058	573	[mh]	mh	mh	NOUN	_
574-0	TOR001	574	okay.	okay	okay	NOUN	Intonation=falling
574-1	TOR001	574	{P}	{P}	_	_	_
574-2	TOR001	574	e	e	e	CCONJ	_
574-3	TOR001	574	come	come	come	ADP	_
574-4	TOR001	574	vi	vi	vi	PRON	_
574-5	TOR001	574	muovete:	muovete	muovere	VERB	_
574-6	TOR001	574	solitamente?	solitamente	solitamente	ADV	Intonation=rising
575-0	TOR001	575	[an]che	anche	anche	ADV	_
575-1	TOR001	575	se	se	se	SCONJ	_
575-2	TOR001	575	dovete	dovete	dovere	AUX	_
575-3	TOR001	575	raggiungerli	raggiungerli	_	_	_
575-3a	_	_	_	raggiunger	raggiungere	VERB	_
575-3b	_	_	_	li	li	PRON	_
575-4	TOR001	575	[o::]	o	o	CCONJ	_
576-0	TOI058	576	[ma~]	ma~	ma~	PROPN	Interrupted=Yes
577-0	TOI058	577	[°(in)	in	in	ADP	Volume=low
577-1	TOI058	577	ma]cchina	macchina	macchina	NOUN	Volume=low
577-2	TOI058	577	[macchina°]	macchina	macchina	ADJ	Volume=low
578-0	TOI059	578	[m~	m~	m~	PROPN	Interrupted=Yes
578-1	TOI059	578	m::h	mh	mh	NOUN	_
578-2	TOI059	578	(in)]	in	in	ADP	_
