token_id	speaker	tu_id	span	form	lemma	upos	jefferson_feats
429-0	PKP147	429	no~	no~	no~	PROPN	Interrupted=Yes
429-1	PKP147	429	no	no	no	ADV	_
429-2	PKP147	429	ripiene	ripiene	ripenere	VERB	_
429-3	PKP147	429	eh	eh	eh	INTJ	_
429-4	PKP147	429	{P}	{P}	_	_	_
429-5	PKP147	429	proprio::	proprio	proprio	ADV	_
430-0	PKP149	430	ripiena	ripiena	ripienare	VERB	_
430-1	PKP149	430	di	di	di	ADP	_
430-2	PKP149	430	(pasta)	pasta	pasta	NOUN	_
431-0	PKP147	431	sì	sì	sì	ADV	_
432-0	PKP147	432	son	son	essere	AUX	_
432-1	PKP147	432	troppo	troppo	troppo	ADV	_
432-2	PKP147	432	b(u)one	buone	buono	ADJ	_
432-3	PKP147	432	le	le	il	DET	_
432-4	PKP147	432	castagnole	castagnole	castagnola	NOUN	_
433-0	PKP148	433	io	io	io	PRON	_
433-1	PKP148	433	st'	st'	sto	DET	SpaceAfter=No
433-2	PKP148	433	anno	anno	anno	NOUN	_
433-3	PKP148	433	non	non	non	ADV	_
433-4	PKP148	433	ho	ho	avere	AUX	_
433-5	PKP148	433	avuto	avuto	avere	VERB	_
433-6	PKP148	433	voglia	voglia	voglio	NOUN	_
433-7	PKP148	433	de	de	di	ADP	_
433-8	PKP148	433	far	far	farre	VERB	_
433-9	PKP148	433	niente	niente	niente	PRON	_
433-10	PKP148	433	guarda	guarda	guardare	VERB	_
434-0	PKP149	434	e	e	e	CCONJ	_
434-1	PKP149	434	come	come	come	SCONJ	_
434-2	PKP149	434	no	no	no	ADV	_
435-0	PKP148	435	eh	eh	eh	INTJ	_
435-1	PKP148	435	oh	oh	oh	ADV	_
436-0	PKP147	436	{ride}	{ride}	_	X	_
437-0	PKP148	437	for[se	forse	forse	ADV	_
437-1	PKP148	437	me]	me	me	PRON	_
437-2	PKP148	437	ri~	ri~	ri~	PROPN	Interrupted=Yes
437-3	PKP148	437	{P}	{P}	_	_	_
437-4	PKP148	437	dopo	dopo	dopo	ADP	_
437-5	PKP148	437	l'	l'	il	DET	SpaceAfter=No
437-6	PKP148	437	influenza	influenza	influenza	NOUN	_
437-7	PKP148	437	me	me	me	PRON	_
437-8	PKP148	437	ritornerà	ritornerà	ritornare	VERB	_
437-9	PKP148	437	la	la	il	DET	_
437-10	PKP148	437	voglia	voglia	voglia	NOUN	_
437-11	PKP148	437	de	de	de	ADP	_
437-12	PKP148	437	fa'	fa'	fao	DET	Truncated=Yes
437-13	PKP148	437	qualcosa	qualcosa	qualcosa	PRON	_
438-0	PKP149	438	[x]	x	decimo	ADJ	_
439-0	PKP148	439	ma	ma	ma	CCONJ	_
439-1	PKP148	439	er	er	ere	AUX	_
439-2	PKP148	439	pensiero	pensiero	pensierare	VERB	_
439-3	PKP148	439	de	de	di	ADP	_
439-4	PKP148	439	cucinare	cucinare	cucinare	VERB	_
439-5	PKP148	439	guarda	guarda	guarda	NOUN	_
440-0	PKP147	440	no	no	no	ADV	_
440-1	PKP147	440	sta'	sta'	_	_	Truncated=Yes
440-1a	_	_	_	sta	stare	VERB	_
440-1b	_	_	_	'	'	PUNCT	_
440-2	PKP147	440	b(u)ona	buona	buone	ADJ	_
440-3	PKP147	440	{P}	{P}	_	_	_
440-4	PKP147	440	eh	eh	eh	NOUN	_
440-5	PKP147	440	ce	ce	ce	PRON	_
440-6	PKP147	440	devi	devi	dovere	AUX	_
440-7	PKP147	440	aver	aver	avere	VERB	_
440-8	PKP147	440	voglia	voglia	voglio	NOUN	_
440-9	PKP147	440	poi	poi	poi	ADV	_
440-10	PKP147	440	per	per	per	ADP	_
440-11	PKP147	440	friggere	friggere	friggere	VERB	_
440-12	PKP147	440	{P}	{P}	_	_	_
440-13	PKP147	440	in	in	in	ADP	_
440-14	PKP147	440	partico[lar]e	particolare	particolare	NOUN	_
440-15	PKP147	440	{P}	{P}	_	_	_
440-16	PKP147	440	eh	eh	eh	ADJ	_
441-0	PKP149	441	{ride}	{ride}	_	X	_
442-0	PKP148	442	[mh]	mh	mh	NOUN	_
443-0	PKP149	443	bello	bello	bello	NOUN	_
443-1	PKP149	443	x	x	decimo	ADJ	_
443-2	PKP149	443	col	col	_	_	_
443-2a	_	_	_	con	con	ADP	_
443-2b	_	_	_	il	il	DET	_
443-3	PKP149	443	sole	sole	sole	NOUN	_
443-4	PKP149	443	così	così	così	ADV	_
444-0	PKP147	444	nonna	nonna	nonna	NOUN	_
444-1	PKP147	444	fallo	fallo	fallo	NOUN	_
444-2	PKP147	444	te	te	te	PRON	_
444-3	PKP147	444	{ride}	{ride}	_	_	_
445-0	PKP148	445	ecco	ecco	ecco	ADV	_
445-1	PKP148	445	brava	brava	brare	VERB	_
446-0	PKP147	446	scusa	scusa	scusare	NOUN	_
446-1	PKP147	446	eh	eh	eh	INTJ	_
446-2	PKP147	446	{ride}	{ride}	_	_	_
447-0	PKP149	447	(ma)	ma	ma	CCONJ	_
447-1	PKP149	447	allora	allora	allora	ADV	_
448-0	PKP149	448	{tossisce}	{tossisce}	_	X	_
449-0	PKP149	449	{tossisce}	{tossisce}	_	X	_
450-0	PKP147	450	t'	t'	to	PRON	SpaceAfter=No
450-1	PKP147	450	è	è	essere	AUX	_
450-2	PKP147	450	rimasta	rimasta	rimanere	VERB	_
450-3	PKP147	450	un	un	uno	DET	_
450-4	PKP147	450	po'	po'	poco	PRON	_
450-5	PKP147	450	de	de	di	ADP	_
450-6	PKP147	450	rauca	rauca	rauca	NOUN	_
451-0	PKP147	451	con	con	con	ADP	_
451-1	PKP147	451	questo	questo	questo	DET	_
451-2	PKP147	451	covid	covid	covid	NOUN	_
451-3	PKP147	451	{P}	{P}	_	_	_
451-4	PKP147	451	xxx	x	decimo	ADJ	_
452-0	PKP149	452	no:	no	no	ADV	_
453-0	PKP148	453	perché	perché	perché	SCONJ	_
453-1	PKP148	453	parla	parla	parlare	VERB	_
453-2	PKP148	453	mentre	mentre	mentre	SCONJ	_
453-3	PKP148	453	mangia	mangia	mangio	NOUN	_
454-0	PKP149	454	{tossisce}	{tossisce}	_	X	_
455-0	PKP149	455	{tossisce}	{tossisce}	_	X	_
456-0	PKP148	456	e	e	e	CCONJ	_
456-1	PKP148	456	non	non	non	ADV	_
456-2	PKP148	456	si	si	si	PRON	_
456-3	PKP148	456	dovrebbe	dovrebbe	dovere	AUX	_
457-0	PKP147	457	eh	eh	eh	INTJ	_
457-1	PKP147	457	oh	oh	oh	ADV	_
457-2	PKP147	457	{ride}	{ride}	_	_	_
458-0	PKP149	458	{tossisce}	{tossisce}	_	X	_
459-0	PKP147	459	sì	sì	sì	ADV	_
459-1	PKP147	459	comunque	comunque	comunque	ADV	_
459-2	PKP147	459	mo	mo	mo	NOUN	_
459-3	PKP147	459	ancora	ancora	ancora	ADV	_
459-4	PKP147	459	il	il	il	DET	_
459-5	PKP147	459	carnevale	carnevale	carnevale	NOUN	_
459-6	PKP147	459	dura	dura	durare	VERB	_
459-7	PKP147	459	eh	eh	eh	INTJ	_
459-8	PKP147	459	>cioè<	cioè	cioè	ADV	_
460-0	PKP149	460	eh	eh	eh	NOUN	_
460-1	PKP149	460	x[xx]	x	decimo	ADJ	_
461-0	PKP147	461	[finisc]e:	finisce	finire	VERB	_
462-0	PKP149	462	quest'	quest'	questo	DET	SpaceAfter=No
462-1	PKP149	462	anno	anno	anno	NOUN	_
462-2	PKP149	462	è	è	essere	AUX	_
462-3	PKP149	462	corto	corto	corto	ADJ	_
462-4	PKP149	462	eh	eh	eh	INTJ	_
463-0	PKP149	463	il	il	il	DET	_
463-1	PKP149	463	quattordici	quattordici	quattordici	NUM	_
463-2	PKP149	463	de	de	di	ADP	_
463-3	PKP149	463	febbraio	febbraio	febbraio	NOUN	_
464-0	PKP149	464	son	son	essere	AUX	_
464-1	PKP149	464	[le	le	il	DET	_
464-2	PKP149	464	c]eneri	ceneri	cenere	NOUN	_
465-0	PKP147	465	[mh]	mh	mh	NOUN	_
466-0	PKP148	466	x	x	x	SYM	_
466-1	PKP148	466	e	e	e	CCONJ	_
466-2	PKP148	466	allora	allora	allora	ADV	_
466-3	PKP148	466	me	me	me	PRON	_
466-4	PKP148	466	devo	devo	dovere	AUX	_
466-5	PKP148	466	sbrigare	sbrigare	sbrigare	VERB	_
467-0	PKP147	467	{ride}	{ride}	_	X	_
468-0	PKP149	468	proprio	proprio	proprio	ADV	_
468-1	PKP149	468	il	il	il	DET	_
468-2	PKP149	468	giorno	giorno	giorno	NOUN	_
468-3	PKP149	468	de	de	di	ADP	_
468-4	PKP149	468	san	san	san	NOUN	_
468-5	PKP149	468	valentino	valentino	valentino	ADJ	_
469-0	PKP147	469	ah	ah	ah	INTJ	_
469-1	PKP147	469	già	già	già	ADV	_
469-2	PKP147	469	è	è	essere	AUX	_
469-3	PKP147	469	vero	vero	vero	ADJ	_
470-0	PKP149	470	eh	eh	eh	ADV	_
470-1	PKP149	470	{P}	{P}	_	_	_
470-2	PKP149	470	quattordici	quattordici	quattordici	NUM	_
470-3	PKP149	470	{P}	{P}	_	_	_
470-4	PKP149	470	febbraio	febbraio	febbraio	NOUN	_
471-0	PKP149	471	semo	semo	se	VERB	_
471-1	PKP149	471	all'	all'	_	_	SpaceAfter=No
471-1a	_	_	_	a	a	ADP	_
471-1b	_	_	_	l'	il	DET	_
471-2	PKP149	471	ultimi	ultimi	ultimo	ADJ	_
471-3	PKP149	471	di	di	di	ADP	_
471-4	PKP149	471	genna~	genna~	genna~	PROPN	Interrupted=Yes
471-5	PKP149	471	{P}	{P}	_	_	_
471-6	PKP149	471	c'	c'	ci	PRON	SpaceAfter=No
471-7	PKP149	471	è	è	essere	AUX	_
471-8	PKP149	471	rimasto:	rimasto	rimanere	VERB	_
472-0	PKP149	472	diciotto	diciotto	diciotto	NUM	_
472-1	PKP149	472	giorni	giorni	giorno	NOUN	_
473-0	PKP148	473	m:h	mh	mh	NOUN	_
474-0	PKP149	474	di	di	di	ADP	_
474-1	PKP149	474	carnevale	carnevale	carnevale	NOUN	_
475-0	PKP149	475	eh	eh	eh	INTJ	_
475-1	PKP149	475	ora	ora	ora	ADV	_
475-2	PKP149	475	{P}	{P}	_	_	_
475-3	PKP149	475	vedrai	vedrai	vedere	VERB	_
476-0	PKP149	476	presto	presto	presto	ADV	_
476-1	PKP149	476	arrivan	arrivan	arrire	VERB	_
476-2	PKP149	476	le	le	il	DET	_
476-3	PKP149	476	giostre	giostre	giostra	NOUN	_
477-0	PKP147	477	oh	oh	oh	ADV	_
477-1	PKP147	477	signore	signore	signore	NOUN	_
478-0	PKP149	478	eh	eh	eh	INTJ	_
478-1	PKP149	478	sì	sì	sì	ADV	_
478-2	PKP149	478	che	che	che	SCONJ	_
478-3	PKP149	478	le	le	il	DET	_
478-4	PKP149	478	fiere	fiere	fiera	NOUN	_
478-5	PKP149	478	sono	sono	essere	AUX	_
478-6	PKP149	478	{P}[	{P}	_	_	_
478-7	PKP149	478	il]	il	il	DET	_
478-8	PKP149	478	quattordici	quattordici	quattordici	NUM	_
478-9	PKP149	478	de	de	di	ADP	_
478-10	PKP149	478	marzo	marzo	marzo	NOUN	_
479-0	PKP147	479	[eh	eh	eh	INTJ	_
479-1	PKP147	479	già]	già	già	ADV	_
480-0	PKP147	480	sì	sì	sì	ADV	_
480-1	PKP147	480	che	che	che	SCONJ	_
480-2	PKP147	480	quest'	quest'	quest'	DET	SpaceAfter=No
480-3	PKP147	480	anno	anno	anno	NOUN	_
480-4	PKP147	480	pasqua	pasqua	pasqua	ADV	_
480-5	PKP147	480	è	è	essere	AUX	_
480-6	PKP147	480	{P}	{P}	_	_	_
480-7	PKP147	480	no	no	no	ADV	_
480-8	PKP147	480	alta	alta	alto	ADJ	_
480-9	PKP147	480	de	de	de	ADP	_
480-10	PKP147	480	[più]	più	più	ADV	_
481-0	PKP149	481	[l'	l'	il	DET	SpaceAfter=No
481-1	PKP149	481	ul]timo	ultimo	ultimo	NOUN	_
481-2	PKP149	481	{P}	{P}	_	_	_
481-3	PKP149	481	l'	l'	il	DET	SpaceAfter=No
481-4	PKP149	481	ultima	ultima	ultima	NOUN	_
481-5	PKP149	481	de	de	di	ADP	_
481-6	PKP149	481	marzo	marzo	marzo	NOUN	_
482-0	PKP149	482	x	x	decimo	ADJ	_
483-0	PKP147	483	°no°	no	no	ADV	Volume=low
484-0	PKP149	484	l'	l'	il	DET	SpaceAfter=No
484-1	PKP149	484	ultima	ultima	ultimo	ADJ	_
484-2	PKP149	484	domenica	domenica	domenica	NOUN	_
484-3	PKP149	484	de	de	di	ADP	_
484-4	PKP149	484	marzo	marzo	marzo	NOUN	_
484-5	PKP149	484	è	è	essere	AUX	_
484-6	PKP149	484	la	la	il	DET	_
484-7	PKP149	484	pasqua	pasqua	pasqua	NOUN	_
485-0	PKP149	485	quando	quando	quando	SCONJ	_
485-1	PKP149	485	cambia	cambia	cambiare	VERB	_
485-2	PKP149	485	l'	l'	il	DET	SpaceAfter=No
485-3	PKP149	485	ora[rio]	orario	orario	NOUN	_
486-0	PKP147	486	[uno]	uno	uno	PRON	_
486-1	PKP147	486	(no)n	non	non	ADV	_
486-2	PKP147	486	fa	fa	fare	VERB	_
486-3	PKP147	486	(i)n	in	in	ADP	_
486-4	PKP147	486	tempo	tempo	tempo	NOUN	_
486-5	PKP147	486	a	a	a	ADP	_
486-6	PKP147	486	fini::'	fini'	_	_	Truncated=Yes
486-6a	_	_	_	fini	fine	NOUN	_
486-6b	_	_	_	'	'	PUNCT	_
486-7	PKP147	486	il	il	il	DET	_
486-8	PKP147	486	natale	natale	natale	NOUN	_
486-9	PKP147	486	che:	che	che	PRON	_
486-10	PKP147	486	{P}	{P}	_	_	_
486-11	PKP147	486	c'	c'	ci	PRON	SpaceAfter=No
486-12	PKP147	486	è	è	essere	VERB	_
486-13	PKP147	486	già	già	già	ADV	_
486-14	PKP147	486	pasqua	pasqua	pasquire	VERB	_
486-15	PKP147	486	st'	st'	sto	DET	SpaceAfter=No
486-16	PKP147	486	an[no]	anno	anno	NOUN	_
487-0	PKP149	487	[eh]	eh	eh	INTJ	_
487-1	PKP149	487	quest'	quest'	quest'	DET	SpaceAfter=No
487-2	PKP149	487	anno	anno	anno	NOUN	_
487-3	PKP149	487	è	è	essere	AUX	_
487-4	PKP149	487	corta	corta	corire	VERB	_
488-0	PKP147	488	che	che	che	SCONJ	_
488-1	PKP147	488	se	se	se	SCONJ	_
488-2	PKP147	488	fa	fa	fare	VERB	_
488-3	PKP147	488	per	per	per	ADP	_
488-4	PKP147	488	pasqua?	pasqua	pasqua	NOUN	Intonation=rising
489-0	PKP148	489	allo[ra:]	allora	allora	ADV	_
490-0	PKP149	490	[per	per	per	ADP	_
490-1	PKP149	490	c]arità	carità	carità	NOUN	_
491-0	PKP147	491	poca	poca	poco	DET	_
491-1	PKP147	491	roba	roba	roba	NOUN	_
491-2	PKP147	491	(eh)?	eh	eh	ADJ	Intonation=rising
492-0	PKP148	492	eh	eh	eh	INTJ	_
493-0	PKP149	493	può	può	potere	AUX	_
493-1	PKP149	493	darsi	darsi	_	_	_
493-1a	_	_	_	dar	dare	VERB	_
493-1b	_	_	_	si	si	PRON	_
493-2	PKP149	493	che	che	che	PRON	_
493-3	PKP149	493	faccia	faccia	fare	VERB	_
493-4	PKP149	493	anche	anche	anche	ADV	_
493-5	PKP149	493	la	la	il	DET	_
493-6	PKP149	493	neve	neve	neve	NOUN	_
494-0	PKP147	494	xx	x	decimo	ADJ	_
495-0	PKP149	495	col	col	_	_	_
495-0a	_	_	_	con	con	ADP	_
495-0b	_	_	_	il	il	DET	_
495-1	PKP149	495	tempo	tempo	tempo	NOUN	_
495-2	PKP149	495	così	così	così	ADV	_
496-0	PKP149	496	perché	perché	perché	SCONJ	_
496-1	PKP149	496	è	è	essere	AUX	_
496-2	PKP149	496	scemo	scemo	sce	VERB	_
496-3	PKP149	496	il	il	il	DET	_
496-4	PKP149	496	tempo	tempo	tempo	NOUN	_
497-0	PKP148	497	antonia	antonia	antoniare	VERB	_
498-0	PKP149	498	se	se	se	SCONJ	_
498-1	PKP149	498	passa	passa	passare	VERB	_
498-2	PKP149	498	quest[a	questa	questo	DET	_
498-3	PKP149	498	x]	x	x	SYM	_
499-0	PKP148	499	[i	i	il	DET	_
499-1	PKP148	499	p]roverbi	proverbi	proverbo	NOUN	_
499-2	PKP148	499	antichi:	antichi	antico	ADJ	_
500-0	PKP147	500	[mh]	mh	mh	NOUN	_
501-0	PKP148	501	dicevano	dicevano	dire	VERB	_
501-1	PKP148	501	che	che	che	SCONJ	_
501-2	PKP148	501	l'	l'	il	DET	SpaceAfter=No
501-3	PKP148	501	inverno	inverno	inverno	NOUN	_
501-4	PKP148	501	non	non	non	ADV	_
501-5	PKP148	501	lo	lo	lo	PRON	_
501-6	PKP148	501	mangia	mangia	mangiare	VERB	_
501-7	PKP148	501	il	il	il	DET	_
501-8	PKP148	501	lupo	lupo	lupo	NOUN	_
501-9	PKP148	501	{P}	{P}	_	_	_
501-10	PKP148	501	prima	prima	prima	ADV	_
501-11	PKP148	501	o	o	o	CCONJ	_
501-12	PKP148	501	poi	poi	poi	ADV	_
501-13	PKP148	501	viene.	viene	venire	VERB	Intonation=falling
502-0	PKP149	502	qualche	qualche	qualche	DET	_
502-1	PKP149	502	[(filmato)]	filmato	filmato	NOUN	_
503-0	PKP148	503	[che	che	che	SCONJ	_
503-1	PKP148	503	venga]	venga	venere	VERB	_
503-2	PKP148	503	una	una	uno	DET	_
503-3	PKP148	503	settiman[a	settimana	settimana	NOUN	_
503-4	PKP148	503	{P}	{P}	_	_	_
503-5	PKP148	503	de]	de	di	ADP	_
503-6	PKP148	503	freddo	freddo	freddo	NOUN	_
504-0	PKP149	504	[xx]	x	decimo	ADJ	_
505-0	PKP149	505	qualcosa	qualcosa	qualcosa	PRON	_
505-1	PKP149	505	de	de	di	ADP	_
505-2	PKP149	505	freddo	freddo	freddo	NOUN	_
505-3	PKP149	505	xxxxx	x	x	SYM	_
505-4	PKP149	505	eh	eh	eh	INTJ	_
506-0	PKP149	506	o	o	o	CCONJ	_
506-1	PKP149	506	febbrai[o],	febbraio	febbraio	NOUN	Intonation=weakly_rising
507-0	PKP147	507	[eh]	eh	eh	INTJ	_
507-1	PKP147	507	oddio	oddio	oddio	NOUN	_
507-2	PKP147	507	in	in	in	ADP	_
507-3	PKP147	507	ef[fetti]	effetti	effetto	NOUN	_
508-0	PKP149	508	[o	o	o	CCONJ	_
508-1	PKP149	508	mar]zo	marzo	marzo	NOUN	_
509-0	PKP147	509	qua	qua	qua	ADV	_
509-1	PKP147	509	(no)n	non	non	ADV	_
509-2	PKP147	509	ha	ha	avere	AUX	_
509-3	PKP147	509	fatto	fatto	fare	VERB	_
509-4	PKP147	509	tanto	tanto	tanto	DET	_
509-5	PKP147	509	freddo	freddo	freddo	NOUN	_
509-6	PKP147	509	°mi	mi	mi	PRON	Volume=low
509-7	PKP147	509	sa°	sa	sapere	VERB	Volume=low
510-0	PKP149	510	eh?	eh	eh	INTJ	Intonation=rising
511-0	PKP147	511	qua	qua	qua	ADV	_
511-1	PKP147	511	non	non	non	ADV	_
511-2	PKP147	511	ha	ha	avere	AUX	_
511-3	PKP147	511	fatto	fatto	fare	VERB	_
511-4	PKP147	511	tanto	tanto	tanto	DET	_
511-5	PKP147	511	freddo	freddo	freddo	NOUN	_
511-6	PKP147	511	st'	st'	sto	DET	SpaceAfter=No
511-7	PKP147	511	inverno	inverno	inverno	NOUN	_
511-8	PKP147	511	dico	dico	dico	ADJ	_
512-0	PKP149	512	no:	no	no	INTJ	_
512-1	PKP149	512	{P}	{P}	_	_	_
512-2	PKP149	512	adesso	adesso	adesso	ADV	_
512-3	PKP149	512	no:	no	no	ADV	_
513-0	PKP149	513	oh	oh	oh	ADV	_
513-1	PKP149	513	per	per	per	ADP	_
513-2	PKP149	513	carità	carità	carità	NOUN	_
514-0	PKP148	514	ha	ha	avere	AUX	_
514-1	PKP148	514	piovu:to	piovuto	piovere	VERB	_
514-2	PKP148	514	{P}	{P}	_	_	_
514-3	PKP148	514	un	un	uno	DET	_
514-4	PKP148	514	po'	po'	poco	ADV	_
514-5	PKP148	514	in	in	in	ADP	_
514-6	PKP148	514	là	là	là	ADV	_
514-7	PKP148	514	prima	prima	prima	ADV	_
514-8	PKP148	514	del	del	_	_	_
514-8a	_	_	_	di	di	ADP	_
514-8b	_	_	_	il	il	DET	_
514-9	PKP148	514	natale	natale	natale	ADJ	_
514-10	PKP148	514	ma	ma	ma	CCONJ	_
514-11	PKP148	514	[nulla]	nulla	nulla	PRON	_
515-0	PKP149	515	[no	no	no	ADV	_
515-1	PKP149	515	per]	per	per	ADP	_
516-0	PKP148	516	quello	quello	quello	PRON	_
516-1	PKP148	516	[non	non	non	ADV	_
516-2	PKP148	516	è	è	essere	AUX	_
516-3	PKP148	516	i]nve~	inve~	inve~	PROPN	Interrupted=Yes
516-4	PKP148	516	oh	oh	oh	X	_
516-5	PKP148	516	no	no	no	X	_
516-6	PKP148	516	eh	eh	eh	X	_
516-7	PKP148	516	{P}	{P}	_	_	_
516-8	PKP148	516	antonia	antonia	antoniare	VERB	_
517-0	PKP149	517	[oddio]	oddio	oddio	NOUN	_
518-0	PKP147	518	[m:h]	mh	mh	NOUN	_
519-0	PKP148	519	[in]verno	inverno	inverno	NOUN	_
519-1	PKP148	519	inverno	inverno	inverno	NOUN	_
520-0	PKP148	520	finora	finora	finora	ADV	_
520-1	PKP148	520	non	non	non	ADV	_
520-2	PKP148	520	è	è	essere	AUX	_
520-3	PKP148	520	venuto	venuto	venire	VERB	_
521-0	PKP148	521	°cioè°	cioè	cioè	ADV	Volume=low
521-1	PKP148	521	{P}	{P}	_	_	_
521-2	PKP148	521	[l'	l'	il	DET	SpaceAfter=No
521-3	PKP148	521	inverno]	inverno	inverno	NOUN	_
521-4	PKP148	521	come	come	come	ADV	_
521-5	PKP148	521	se	se	se	SCONJ	_
521-6	PKP148	521	conosce	conosce	conore	VERB	_
521-7	PKP148	521	noi	noi	noi	PRON	_
522-0	PKP147	522	[ho	ho	avere	AUX	_
522-1	PKP147	522	capito]	capito	capere	VERB	_
523-0	PKP148	523	può	può	potere	AUX	_
523-1	PKP148	523	[dar]si	darsi	_	_	_
523-1a	_	_	_	dar	dare	VERB	_
523-1b	_	_	_	si	si	PRON	_
523-2	PKP148	523	che	che	che	SCONJ	_
523-3	PKP148	523	non	non	non	ADV	_
523-4	PKP148	523	ritor~	ritor~	ritor~	PROPN	Interrupted=Yes
523-5	PKP148	523	noi	noi	noi	PRON	_
523-6	PKP148	523	(no)n	non	non	ADV	_
523-7	PKP148	523	se	se	se	SCONJ	_
523-8	PKP148	523	riverdà	riverdà	riverdare	VERB	_
523-9	PKP148	523	nea[nch]e	neanche	neanche	ADV	_
524-0	PKP149	524	[ma]	ma	ma	CCONJ	_
525-0	PKP149	525	[ma]	ma	ma	CCONJ	_
526-0	PKP147	526	ma	ma	ma	CCONJ	_
526-1	PKP147	526	manco	manco	manco	ADV	_
526-2	PKP147	526	noi	noi	noi	PRON	_
526-3	PKP147	526	{ride}	{ride}	_	_	_
526-4	PKP147	526	[non]na	nonna	nonnare	VERB	_
526-5	PKP147	526	{ride}	{ride}	_	_	_
526-6	PKP147	526	a	a	a	ADP	_
526-7	PKP147	526	quanto	quanto	quanto	PRON	_
526-8	PKP147	526	vedo	vedo	vedare	VERB	_
527-0	PKP148	527	[x]	x	decimo	ADJ	_
528-0	PKP148	528	ma	ma	ma	CCONJ	_
528-1	PKP148	528	(no)n	non	non	ADV	_
528-2	PKP148	528	te	te	te	PRON	_
528-3	PKP148	528	credere	credere	credere	VERB	_
529-0	PKP147	529	m::h	mh	mh	NOUN	_
530-0	PKP148	530	che	che	che	SCONJ	_
530-1	PKP148	530	col	col	_	_	_
530-1a	_	_	_	con	con	ADP	_
530-1b	_	_	_	il	il	DET	_
530-2	PKP148	530	passare	passare	passare	VERB	_
530-3	PKP148	530	degli	degli	_	_	_
530-3a	_	_	_	di	di	ADP	_
530-3b	_	_	_	gli	il	DET	_
530-4	PKP148	530	anni	anni	anno	NOUN	_
531-0	PKP148	531	sono	sono	essere	AUX	_
531-1	PKP148	531	cicli:	cicli	cicle	ADJ	_
531-2	PKP148	531	{P}	{P}	_	_	_
531-3	PKP148	531	può	può	potere	AUX	_
531-4	PKP148	531	darsi	darsi	_	_	_
531-4a	_	_	_	dar	dare	VERB	_
531-4b	_	_	_	si	si	PRON	_
531-5	PKP148	531	che	che	che	SCONJ	_
532-0	PKP149	532	e	e	e	CCONJ	_
532-1	PKP149	532	come	come	come	SCONJ	_
532-2	PKP149	532	no?	no	no	ADV	Intonation=rising
533-0	PKP147	533	può	può	potere	AUX	_
533-1	PKP147	533	[darsi]	darsi	_	_	_
533-1a	_	_	_	dar	dare	VERB	_
533-1b	_	_	_	si	si	PRON	_
534-0	PKP148	534	[xxx]	x	decimo	ADJ	_
535-0	PKP149	535	[è	è	essere	AUX	_
535-1	PKP149	535	la]	la	il	DET	_
535-2	PKP149	535	terra	terra	terra	NOUN	_
536-0	PKP148	536	eh	eh	eh	INTJ	_
537-0	PKP149	537	dopo	dopo	dopo	ADP	_
537-1	PKP149	537	tanti	tanti	tanto	DET	_
537-2	PKP149	537	anni	anni	anno	NOUN	_
538-0	PKP149	538	può	può	potere	AUX	_
538-1	PKP149	538	darsi	darsi	_	_	_
538-1a	_	_	_	dar	dare	VERB	_
538-1b	_	_	_	si	si	PRON	_
538-2	PKP149	538	che	che	che	PRON	_
538-3	PKP149	538	ritornano	ritornano	ritornare	VERB	_
538-4	PKP149	538	l'	l'	il	DET	SpaceAfter=No
538-5	PKP149	538	inverni	inverni	inverni	NOUN	_
539-0	PKP149	539	come	come	come	ADP	_
539-1	PKP149	539	(u)na	una	uno	DET	_
539-2	PKP149	539	volta	volta	volta	NOUN	_
540-0	PKP149	540	n(on)	non	non	ADV	_
540-1	PKP149	540	c'	c'	ci	PRON	SpaceAfter=No
540-2	PKP149	540	è	è	essere	VERB	_
540-3	PKP149	540	più	più	più	ADV	_
540-4	PKP149	540	mo	mo	mo	NOUN	_
541-0	PKP149	541	né	né	né	CCONJ	_
541-1	PKP149	541	l'	l'	il	DET	SpaceAfter=No
541-2	PKP149	541	autunno,	autunno	autunno	NOUN	Intonation=weakly_rising
542-0	PKP149	542	e	e	e	CCONJ	_
542-1	PKP149	542	né	né	né	CCONJ	_
542-2	PKP149	542	la	la	il	DET	_
542-3	PKP149	542	primavera	primavera	primavera	NOUN	_
543-0	PKP149	543	(capito)?	capito	capere	VERB	Intonation=rising
544-0	PKP149	544	quando	quando	quando	SCONJ	_
544-1	PKP149	544	è	è	essere	AUX	_
544-2	PKP149	544	passato	passato	passare	VERB	_
544-3	PKP149	544	questo	questo	questo	PRON	_
545-0	PKP149	545	aveva	aveva	avere	VERB	_
545-1	PKP149	545	l'	l'	il	DET	SpaceAfter=No
545-2	PKP149	545	estate	estate	estate	NOUN	_
546-0	PKP147	546	sì	sì	sì	ADV	_
547-0	PKP147	547	è	è	essere	AUX	_
547-1	PKP147	547	[vero]	vero	vero	ADJ	_
548-0	PKP149	548	e	e	e	CCONJ	_
548-1	PKP149	548	dura	dura	dura	VERB	_
548-2	PKP149	548	fino	fino	fino	ADV	_
549-0	PKP149	549	a	a	a	ADP	_
549-1	PKP149	549	ottobre	ottobre	ottobre	NOUN	_
550-0	PKP149	550	(io	io	io	PRON	_
550-1	PKP149	550	parlo)	parlo	parlare	VERB	_
550-2	PKP149	550	xx	x	x	SYM	_
551-0	PKP149	551	d'	d'	di	ADP	SpaceAfter=No
551-1	PKP149	551	ottobre	ottobre	ottobre	NOUN	_
