token_id	speaker	tu_id	span	form	lemma	upos	jefferson_feats
205-2	BO104	205	verificare	verificare	verificare	VERB	_
205-3	BO104	205	l'	l'	il	DET	Truncated=Yes
205-4	BO104	205	affidabilità.	affidabilità	affidabilità	NOUN	Intonation=falling
206-0	BO104	206	quella	quella	quello	PRON	_
206-1	BO104	206	che	che	che	PRON	_
206-2	BO104	206	hai	hai	avere	AUX	_
206-3	BO104	206	detto:::,	detto	dire	VERB	Intonation=weakly_rising
207-0	BO104	207	quelle	quelle	quello	PRON	_
207-1	BO104	207	che	che	che	PRON	_
207-2	BO104	207	hai	hai	avere	AUX	_
207-3	BO104	207	descritto,	descritto	descrivere	VERB	Intonation=weakly_rising
207-4	BO104	207	diciamo.	diciamo	dicare	VERB	Intonation=falling
208-0	BO104	208	hanno	hanno	avere	VERB	_
208-1	BO104	208	dei	dei	_	_	_
208-1a	_	_	_	di	di	ADP	_
208-1b	_	_	_	i	i	DET	_
208-2	BO104	208	{P}	{P}	_	_	_
208-3	BO104	208	dei	dei	_	_	_
208-3a	_	_	_	di	di	ADP	_
208-3b	_	_	_	i	il	DET	_
208-4	BO104	208	nomi	nomi	noma	NOUN	_
208-5	BO104	208	no?	no	no	ADV	Intonation=rising
209-0	BO104	209	l'	l'	il	DET	Truncated=Yes
209-1	BO104	209	affidabilità:,	affidabilità	affidabilità	NOUN	Intonation=weakly_rising
210-0	BO104	210	e:::h	eh	eh	INTJ	ProsodicLink=Yes
210-1	BO104	210	m::h	mh	mh	INTJ	_
210-2	BO104	210	{P}	{P}	_	_	_
210-3	BO104	210	la	la	il	DET	_
210-4	BO104	210	terminologia	terminologia	terminologia	NOUN	_
210-5	BO104	210	che	che	che	PRON	_
210-6	BO104	210	abbiamo	abbiamo	avere	AUX	_
210-7	BO104	210	visto	visto	vedere	VERB	_
210-8	BO104	210	era,	era	essere	AUX	Intonation=weakly_rising
210-9	BO104	210	{P}	{P}	_	_	_
210-10	BO104	210	interrate	interrate	interrare	VERB	_
210-11	BO104	210	reliability,	reliability	reliability	NOUN	Intonation=weakly_rising
211-0	BO104	211	quindi	quindi	quindi	ADV	_
211-1	BO104	211	l'	l'	il	DET	Truncated=Yes
211-2	BO104	211	affidabilità	affidabilità	affidabilità	NOUN	_
211-3	BO104	211	{P}	{P}	_	_	_
211-4	BO104	211	tra	tra	tra	ADP	_
211-5	BO104	211	valutatori,	valutatori	valutatore	NOUN	Intonation=weakly_rising
212-0	BO144	212	sì,	sì	sì	ADV	Intonation=weakly_rising
212-1	BO144	212	{P}	{P}	_	_	_
212-2	BO144	212	e::	e	e	CCONJ	_
212-3	BO144	212	tra:::	tra	tra	ADP	ProsodicLink=Yes
212-4	BO144	212	m::h,	mh	mh	NOUN	Intonation=weakly_rising
213-0	BO144	213	e	e	e	CCONJ	_
213-1	BO144	213	tra:::,	tra	tra	ADP	Intonation=weakly_rising
214-0	BO144	214	tra	tra	tra	ADP	_
214-1	BO144	214	{P}	{P}	_	_	_
214-2	BO144	214	m:h.	mh	mh	NOUN	Intonation=falling
215-0	BO144	215	momenti	momenti	momento	NOUN	_
215-1	BO144	215	di::,	di	di	ADP	Intonation=weakly_rising
215-2	BO144	215	{P}	{P}	_	_	_
215-3	BO144	215	d[i:::],	di	di	ADP	Intonation=weakly_rising
216-0	BO104	216	[e	e	e	CCONJ	_
216-1	BO104	216	l'	l'	il	DET	Truncated=Yes
216-2	BO104	216	a]ltra	altra	altro	PRON	_
216-3	BO104	216	era	era	essere	AUX	_
216-4	BO104	216	{P}	{P}	_	_	_
216-5	BO104	216	test,	test	test	NOUN	Intonation=weakly_rising
216-6	BO104	216	retest,	retest	retest	NOUN	Intonation=weakly_rising
217-0	BO104	217	reliability,	reliability	reliability	CCONJ	Intonation=weakly_rising
217-1	BO104	217	quindi	quindi	quindi	ADV	_
217-2	BO104	217	l'	l'	il	DET	Truncated=Yes
217-3	BO104	217	affidabilità	affidabilità	affidabilità	NOUN	_
217-4	BO104	217	del	del	_	_	_
217-4a	_	_	_	di	di	ADP	_
217-4b	_	_	_	il	il	DET	_
217-5	BO104	217	test,	test	test	NOUN	Intonation=weakly_rising
217-6	BO104	217	del.	del	_	_	Intonation=falling
217-6a	_	_	_	di	di	ADP	_
217-6b	_	_	_	il	il	DET	_
218-0	BO144	218	es[atto],	esatto	esatto	ADJ	Intonation=weakly_rising
219-0	BO104	219	[del]	del	_	_	_
219-0a	_	_	_	di	di	ADP	_
219-0b	_	_	_	il	il	DET	_
219-1	BO104	219	test,	test	test	NOUN	Intonation=weakly_rising
220-0	BO104	220	e	e	e	CCONJ	_
220-1	BO104	220	poi,	poi	poi	ADV	Intonation=weakly_rising
220-2	BO104	220	{P}	{P}	_	_	_
220-3	BO104	220	la,	la	il	DET	Intonation=weakly_rising
220-4	BO104	220	{P}	{P}	_	_	_
220-5	BO104	220	quella	quella	quello	PRON	_
220-6	BO104	220	tra:,	tra	tra	ADP	Intonation=weakly_rising
221-0	BO104	221	forme	forme	forma	NOUN	_
221-1	BO104	221	paralle:le,	parallele	parallelo	ADJ	Intonation=weakly_rising
222-0	BO104	222	quindi	quindi	quindi	ADV	_
222-1	BO104	222	pensa	pensa	pensare	VERB	_
222-2	BO104	222	ai	ai	_	_	_
222-2a	_	_	_	a	a	ADP	_
222-2b	_	_	_	i	il	DET	_
222-3	BO104	222	test	test	test	NOUN	_
222-4	BO104	222	certificati:vi,	certificativi	certificativo	ADJ	Intonation=weakly_rising
222-5	BO104	222	che	che	che	PRON	_
222-6	BO104	222	vengono:::	vengono	venire	AUX	_
222-7	BO104	222	diciamo	diciamo	dire	VERB	_
222-8	BO104	222	somministrati	somministrati	somministrare	VERB	_
222-9	BO104	222	in:	in	in	ADP	_
222-10	BO104	222	{P}	{P}	_	_	_
222-11	BO104	222	numerose	numerose	numeroso	DET	_
222-12	BO104	222	migliaia,	migliaia	migliaio	NOUN	Intonation=weakly_rising
222-13	BO104	222	centinaia	centinaia	centinaio	NOUN	_
222-14	BO104	222	eccetera,	eccetera	eccetera	ADV	Intonation=weakly_rising
223-0	BO104	223	quindi,	quindi	quindi	ADV	Intonation=weakly_rising
224-0	BO104	224	m:::h	mh	mh	ADV	_
224-1	BO104	224	{P}	{P}	_	_	_
224-2	BO104	224	queste::	queste	questo	DET	_
224-3	BO104	224	{P}	{P}	_	_	_
224-4	BO104	224	certificazioni,	certificazioni	certificazione	NOUN	Intonation=weakly_rising
224-5	BO104	224	devono	devono	dovere	AUX	_
224-6	BO104	224	essere	essere	essere	AUX	_
224-7	BO104	224	comparabili,	comparabili	comparabile	ADJ	Intonation=weakly_rising
224-8	BO104	224	fra	fra	fra	ADP	_
224-9	BO104	224	lo:ro.	loro	loro	PRON	Intonation=falling
225-0	BO144	225	sì.	sì	sì	ADV	Intonation=falling
226-0	BO104	226	m:h?	mh	mh	NOUN	Intonation=rising
227-0	BO144	227	sì	sì	sì	ADV	_
227-1	BO144	227	sì.	sì	sì	ADV	Intonation=falling
228-0	BO144	228	perché	perché	perché	SCONJ	_
228-1	BO144	228	{P}	{P}	_	_	_
228-2	BO144	228	il	il	il	DET	_
228-3	BO144	228	livello	livello	livello	NOUN	_
228-4	BO144	228	di:::	di	di	ADP	ProsodicLink=Yes
228-5	BO144	228	m:::h	mh	mh	NOUN	_
228-6	BO144	228	{P}	{P}	_	_	_
228-7	BO144	228	il	il	il	DET	_
228-8	BO144	228	livello	livello	livello	NOUN	_
228-9	BO144	228	di	di	di	ADP	_
228-10	BO144	228	competenza	competenza	competenza	NOUN	_
228-11	BO144	228	che	che	che	PRON	_
228-12	BO144	228	viene	viene	venire	AUX	_
228-13	BO144	228	richiesto,	richiesto	richiedere	VERB	Intonation=weakly_rising
229-0	BO144	229	dev'	dev'	dovere	AUX	Truncated=Yes
229-1	BO144	229	essere:,	essere	essere	AUX	Intonation=weakly_rising
230-0	BO144	230	>cioè<,	cioè	cioè	ADV	Intonation=weakly_rising
231-0	BO144	231	IO,	io	io	PRON	Intonation=weakly_rising|Volume=high
231-1	BO144	231	{P}	{P}	_	_	_
231-2	BO144	231	come	come	come	ADP	_
231-3	BO144	231	qualsiasi	qualsiasi	qualsiasi	DET	_
231-4	BO144	231	altro	altro	altro	ADJ	_
231-5	BO144	231	apprendente,	apprendente	apprendente	NOUN	Intonation=weakly_rising
232-0	BO144	232	dobbiamo	dobbiamo	dovere	AUX	_
232-1	BO144	232	raggiungere	raggiungere	raggiungere	VERB	_
232-2	BO144	232	lo	lo	il	DET	_
232-3	BO144	232	stesso	stesso	stesso	ADJ	_
232-4	BO144	232	livello,	livello	livello	NOUN	Intonation=weakly_rising
232-5	BO144	232	dal	dal	_	_	_
232-5a	_	_	_	da	da	ADP	_
232-5b	_	_	_	il	il	DET	_
232-6	BO144	232	momento	momento	momento	NOUN	_
232-7	BO144	232	in	in	in	ADP	_
232-8	BO144	232	cui	cui	cui	PRON	_
232-9	BO144	232	raggiungiamo	raggiungiamo	raggiungere	VERB	_
232-10	BO144	232	quel	quel	quello	DET	_
232-11	BO144	232	livello	livello	livello	NOUN	_
232-12	BO144	232	di	di	di	ADP	_
232-13	BO144	232	competenza,	competenza	competenza	NOUN	Intonation=weakly_rising
232-14	BO144	232	è	è	essere	AUX	_
232-15	BO144	232	riconoscibile,	riconoscibile	riconoscibile	ADJ	Intonation=weakly_rising
233-0	BO104	233	no	no	no	ADV	_
233-1	BO104	233	è	è	essere	AUX	_
233-2	BO104	233	molto	molto	molto	ADV	_
233-3	BO104	233	più::	più	più	ADV	_
233-4	BO104	233	{P}	{P}	_	_	_
233-5	BO104	233	banale,	banale	banale	ADJ	Intonation=weakly_rising
233-6	BO104	233	la	la	il	DET	_
233-7	BO104	233	[co:sa].	cosa	cosa	NOUN	Intonation=falling
234-0	BO144	234	[ovunque].	ovunque	ovunque	ADV	Intonation=falling
235-0	BO104	235	[cioè],	cioè	cioè	ADV	Intonation=weakly_rising
235-1	BO104	235	{P}	{P}	_	_	_
235-2	BO104	235	io	io	io	PRON	_
235-3	BO104	235	ho	ho	avere	VERB	_
235-4	BO104	235	una	una	uno	DET	_
235-5	BO104	235	certificazione,	certificazione	certificazione	NOUN	Intonation=weakly_rising
235-6	BO104	235	che	che	che	PRON	_
235-7	BO104	235	è	è	essere	AUX	_
235-8	BO104	235	il	il	il	DET	_
235-9	BO104	235	toefl	toefl	toefl	NOUN	_
235-10	BO104	235	{P}	{P}	_	_	_
235-11	BO104	235	no?	no	no	ADV	Intonation=rising
236-0	BO144	236	[mh	mh	mh	NOUN	_
236-1	BO144	236	mh],	mh	mh	NOUN	Intonation=weakly_rising
237-0	BO104	237	[x	x	decimo	ADJ	_
237-1	BO104	237	certi]ficazione	certificazione	certificazione	NOUN	_
237-2	BO104	237	ne	ne	ne	PRON	_
237-3	BO104	237	avrò::,	avrò	avrare	VERB	Intonation=weakly_rising
237-4	BO104	237	{P}	{P}	_	_	_
237-5	BO104	237	cento	cento	cento	NUM	_
237-6	BO104	237	versioni,	versioni	versione	NOUN	Intonation=weakly_rising
238-0	BO104	238	la	la	il	DET	_
238-1	BO104	238	cer~	cer~	cer~	PROPN	Interrupted=Yes
238-2	BO104	238	{P}	{P}	_	_	_
238-3	BO104	238	la	la	il	DET	_
238-4	BO104	238	certificazione	certificazione	certificazione	NOUN	_
238-5	BO104	238	toefl,	toefl	toefl	ADJ	Intonation=weakly_rising
238-6	BO104	238	o	o	o	CCONJ	_
238-7	BO104	238	un'	un'	uno	DET	Truncated=Yes
238-8	BO104	238	altra	altra	altro	ADJ	_
238-9	BO104	238	certificazione	certificazione	certificazione	NOUN	_
238-10	BO104	238	pari	pari	pari	ADJ	_
238-11	BO104	238	ad	ad	a	ADP	_
238-12	BO104	238	un	un	uno	DET	_
238-13	BO104	238	livello	livello	livello	NOUN	_
238-14	BO104	238	b	b	b	X	_
238-15	BO104	238	due,	due	due	NUM	Intonation=weakly_rising
238-16	BO104	238	c	c	c	X	_
238-17	BO104	238	uno	uno	uno	PRON	_
238-18	BO104	238	eccetera.	eccetera	eccetera	ADV	Intonation=falling
239-0	BO104	239	queste	queste	questo	PRON	_
239-1	BO104	239	diverse	diverse	diverso	DET	_
239-2	BO104	239	pro:ve,	prove	prova	NOUN	Intonation=weakly_rising
239-3	BO104	239	{P}	{P}	_	_	_
239-4	BO104	239	che	che	che	PRON	_
239-5	BO104	239	sono	sono	essere	AUX	_
239-6	BO104	239	in	in	in	ADP	_
239-7	BO104	239	diverse	diverse	diverso	ADJ	_
239-8	BO104	239	centinaia,	centinaia	centinaio	NOUN	Intonation=weakly_rising
239-9	BO104	239	perché	perché	perché	SCONJ	_
239-10	BO104	239	vengono	vengono	venire	AUX	_
239-11	BO104	239	so[mministrate	somministrate	somministrare	VERB	_
239-12	BO104	239	in	in	in	ADP	_
239-13	BO104	239	tutto	tutto	tutto	DET	_
239-14	BO104	239	il	il	il	DET	_
239-15	BO104	239	mondo],	mondo	mondo	NOUN	Intonation=weakly_rising
240-0	BO144	240	[sì	sì	sì	ADV	_
240-1	BO144	240	{P}	{P}	_	_	_
240-2	BO144	240	sì	sì	sì	INTJ	_
240-3	BO144	240	sì	sì	sì	INTJ	_
240-4	BO144	240	sì],	sì	sì	INTJ	Intonation=weakly_rising
241-0	BO104	241	devono	devono	dovere	AUX	_
241-1	BO104	241	essere	essere	essere	AUX	_
241-2	BO104	241	fra	fra	fra	ADP	_
241-3	BO104	241	loro,	loro	loro	PRON	Intonation=weakly_rising
241-4	BO104	241	{P}	{P}	_	_	_
241-5	BO104	241	compara:bili,	comparabili	comparabile	ADJ	Intonation=weakly_rising
241-6	BO104	241	cioè	cioè	cioè	ADV	_
241-7	BO104	241	produrre	produrre	produrre	VERB	_
241-8	BO104	241	dei	dei	_	_	_
241-8a	_	_	_	di	di	ADP	_
241-8b	_	_	_	i	il	DET	_
241-9	BO104	241	risultati	risultati	risultato	NOUN	_
241-10	BO104	241	comparabili.	comparabili	comparabile	ADJ	Intonation=falling
242-0	BO144	242	okay.	okay	okay	NOUN	Intonation=falling
243-0	BO104	243	bene,	bene	bene	ADV	Intonation=weakly_rising
243-1	BO104	243	{P}	{P}	_	_	_
243-2	BO104	243	quindi	quindi	quindi	ADV	_
243-3	BO104	243	la	la	il	DET	_
243-4	BO104	243	{P}	{P}	_	_	_
243-5	BO104	243	allora	allora	allora	ADV	_
243-6	BO104	243	l'	l'	il	DET	Truncated=Yes
243-7	BO104	243	affidabilità,	affidabilità	affidabilità	NOUN	Intonation=weakly_rising
243-8	BO104	243	la	la	il	DET	_
243-9	BO104	243	validità,	validità	validità	NOUN	Intonation=weakly_rising
244-0	BO104	244	e	e	e	CCONJ	_
244-1	BO104	244	poi:,	poi	poi	ADV	Intonation=weakly_rising
245-0	BO144	245	e:::h	eh	eh	INTJ	ProsodicLink=Yes
245-1	BO144	245	m::::h,	mh	mh	ADV	Intonation=weakly_rising
245-2	BO144	245	{P}	{P}	_	_	_
245-3	BO144	245	e	e	e	CCONJ	_
245-4	BO144	245	poi	poi	poi	ADV	_
245-5	BO144	245	abbiamo	abbiamo	avere	VERB	_
245-6	BO144	245	la::	la	la	DET	_
245-7	BO144	245	{P}	{P}	_	_	_
245-8	BO144	245	la	la	il	DET	_
245-9	BO144	245	pertinenza,	pertinenza	pertinenza	NOUN	Intonation=weakly_rising
246-0	BO144	246	di	di	di	ADP	_
246-1	BO144	246	un	un	uno	DET	_
246-2	BO144	246	test,	test	test	NOUN	Intonation=weakly_rising
247-0	BO144	247	è	è	essere	AUX	_
247-1	BO144	247	quello	quello	quello	PRON	_
247-2	BO144	247	che,	che	che	PRON	Intonation=weakly_rising
247-3	BO144	247	{P}	{P}	_	_	_
247-4	BO144	247	m:h	mh	mh	INTJ	_
247-5	BO144	247	{P}	{P}	_	_	_
247-6	BO144	247	porcelli,	porcelli	porcello	NOUN	Intonation=weakly_rising
247-7	BO144	247	sul	sul	_	_	_
247-7a	_	_	_	su	su	ADP	_
247-7b	_	_	_	il	il	DET	_
247-8	BO144	247	manuale,	manuale	manuale	NOUN	Intonation=weakly_rising
247-9	BO144	247	definiva	definiva	definire	VERB	_
247-10	BO144	247	con	con	con	ADP	_
247-11	BO144	247	l'	l'	l'	DET	Truncated=Yes
247-12	BO144	247	a:	a	a	ADP	ProsodicLink=Yes
247-13	BO144	247	m:h	mh	mh	NOUN	_
247-14	BO144	247	{P}	{P}	_	_	_
247-15	BO144	247	l'	l'	il	DET	Truncated=Yes
247-16	BO144	247	acronimo	acronimo	acronimo	NOUN	_
247-17	BO144	247	di	di	di	ADP	_
247-18	BO144	247	pace.	pace	pace	NOUN	Intonation=falling
248-0	BO144	248	cioè,	cioè	cioè	ADV	Intonation=weakly_rising
248-1	BO144	248	{P}	{P}	_	_	_
248-2	BO144	248	quello	quello	quello	PRON	_
248-3	BO144	248	che	che	che	PRON	_
248-4	BO144	248	un	un	uno	DET	_
248-5	BO144	248	test	test	test	NOUN	_
248-6	BO144	248	deve	deve	dovere	AUX	_
248-7	BO144	248	possedere,	possedere	possedere	VERB	Intonation=weakly_rising
248-8	BO144	248	{P}	{P}	_	_	_
248-9	BO144	248	è	è	essere	AUX	_
248-10	BO144	248	la	la	il	DET	_
248-11	BO144	248	pertinenza,	pertinenza	pertinenza	NOUN	Intonation=weakly_rising
249-0	BO144	249	e::h	eh	eh	NOUN	_
249-1	BO144	249	{P}	{P}	_	_	_
249-2	BO144	249	dei	dei	_	_	_
249-2a	_	_	_	di	di	ADP	_
249-2b	_	_	_	i	il	DET	_
249-3	BO144	249	contenuti,	contenuti	contenuto	NOUN	Intonation=weakly_rising
250-0	BO144	250	perché	perché	perché	SCONJ	_
250-1	BO144	250	ovviamente	ovviamente	ovvio	ADV	_
250-2	BO144	250	quello	quello	quello	PRON	_
250-3	BO144	250	che	che	che	PRON	_
250-4	BO144	250	dev'	dev'	dovere	AUX	Truncated=Yes
250-5	BO144	250	essere,	essere	essere	AUX	Intonation=weakly_rising
251-0	BO144	251	m:h,	mh	mh	NOUN	Intonation=weakly_rising
251-1	BO144	251	{P}	{P}	_	_	_
251-2	BO144	251	domandato	domandato	domandare	VERB	_
251-3	BO144	251	nel	nel	_	_	_
251-3a	_	_	_	in	in	ADP	_
251-3b	_	_	_	il	il	DET	_
251-4	BO144	251	test,	test	test	NOUN	Intonation=weakly_rising
251-5	BO144	251	deve	deve	dovere	AUX	_
251-6	BO144	251	essere	essere	essere	AUX	_
251-7	BO144	251	stato	stato	essere	AUX	_
251-8	BO144	251	prima,	prima	prima	ADV	Intonation=weakly_rising
252-0	BO144	252	spiegato,	spiegato	spiegare	VERB	Intonation=weakly_rising
252-1	BO144	252	{P}	{P}	_	_	_
252-2	BO144	252	o	o	o	CCONJ	_
252-3	BO144	252	comunque	comunque	comunque	ADV	_
252-4	BO144	252	{P}	{P}	_	_	_
252-5	BO144	252	dichiara:to.	dichiarato	dichiarare	VERB	Intonation=falling
253-0	BO144	253	dev'	dev'	dovere	AUX	Truncated=Yes
253-1	BO144	253	essere,	essere	essere	AUX	Intonation=weakly_rising
253-2	BO144	253	{P}	{P}	_	_	_
253-3	BO144	253	accettabile,	accettabile	accettabile	ADJ	Intonation=weakly_rising
254-0	BO144	254	e::	e	e	CCONJ	_
254-1	BO144	254	deve	deve	dovere	AUX	_
254-2	BO144	254	essere::	essere	essere	AUX	_
254-3	BO144	254	{P}	{P}	_	_	_
254-4	BO144	254	comparabile,	comparabile	comparabile	ADJ	Intonation=weakly_rising
255-0	BO144	255	cioè	cioè	cioè	ADV	_
255-1	BO144	255	i	i	il	DET	_
255-2	BO144	255	dati,	dati	dato	NOUN	Intonation=weakly_rising
255-3	BO144	255	{P}	{P}	_	_	_
255-4	BO144	255	che	che	che	PRON	_
255-5	BO144	255	io	io	io	PRON	_
255-6	BO144	255	ottengo	ottengo	ottengere	VERB	_
255-7	BO144	255	appunto	appunto	appunto	ADV	_
255-8	BO144	255	da:	da	da	ADP	_
255-9	BO144	255	{P}	{P}	_	_	_
255-10	BO144	255	da	da	da	ADP	_
255-11	BO144	255	questi	questi	questo	DET	_
255-12	BO144	255	test	test	test	NOUN	_
255-13	BO144	255	devono	devono	dovere	AUX	_
255-14	BO144	255	essere	essere	essere	AUX	_
255-15	BO144	255	comparabili	comparabili	comparabile	ADJ	_
255-16	BO144	255	con	con	con	ADP	_
255-17	BO144	255	quelli	quelli	quello	PRON	_
255-18	BO144	255	altri	altri	altro	PRON	_
255-19	BO144	255	che	che	che	PRON	_
255-20	BO144	255	magari	magari	magari	ADV	_
255-21	BO144	255	già	già	già	ADV	_
255-22	BO144	255	possiede	possiede	possiedere	VERB	_
255-23	BO144	255	l'	l'	il	DET	Truncated=Yes
255-24	BO144	255	insegnante,	insegnante	insegnante	NOUN	Intonation=weakly_rising
256-0	BO144	256	e	e	e	CCONJ	_
256-1	BO144	256	soprattutto,	soprattutto	soprattutto	ADV	Intonation=weakly_rising
256-2	BO144	256	{P}	{P}	_	_	_
256-3	BO144	256	e::h	eh	eh	INTJ	ProsodicLink=Yes
256-4	BO144	256	m::h	mh	mh	ADJ	_
256-5	BO144	256	porcelli	porcelli	porcello	NOUN	_
256-6	BO144	256	parla	parla	parlare	VERB	_
256-7	BO144	256	di	di	di	ADP	_
256-8	BO144	256	economia,	economia	economia	NOUN	Intonation=weakly_rising
257-0	BO144	257	di	di	di	ADP	_
257-1	BO144	257	un	un	uno	DET	_
257-2	BO144	257	test,	test	test	NOUN	Intonation=weakly_rising
257-3	BO144	257	cioè:,	cioè	cioè	ADV	Intonation=weakly_rising
258-0	BO144	258	la:::	la	il	DET	ProsodicLink=Yes
258-1	BO144	258	mh,	mh	mh	NOUN	Intonation=weakly_rising
258-2	BO144	258	{P}	{P}	_	_	_
258-3	BO144	258	il	il	il	DET	_
258-4	BO144	258	rapporto	rapporto	rapporto	NOUN	_
258-5	BO144	258	tra,	tra	tra	ADP	Intonation=weakly_rising
259-0	BO144	259	quanto	quanto	quanto	ADV	_
259-1	BO144	259	il	il	il	DET	_
259-2	BO144	259	testi	testi	testo	NOUN	_
259-3	BO144	259	mi	mi	mi	PRON	_
259-4	BO144	259	risulta	risulta	risultare	VERB	_
259-5	BO144	259	effettivamente	effettivamente	effettivo	ADV	_
259-6	BO144	259	utile,	utile	utile	ADJ	Intonation=weakly_rising
260-0	BO144	260	e	e	e	CCONJ	_
260-1	BO144	260	{P}	{P}	_	_	_
260-2	BO144	260	il	il	il	DET	_
260-3	BO144	260	tempo:,	tempo	tempo	NOUN	Intonation=weakly_rising
261-0	BO144	261	la	la	il	DET	_
261-1	BO144	261	fatica	fatica	fatica	NOUN	_
261-2	BO144	261	e	e	e	CCONJ	_
261-3	BO144	261	l'	l'	il	DET	Truncated=Yes
261-4	BO144	261	impegno,	impegno	impegno	NOUN	Intonation=weakly_rising
261-5	BO144	261	che	che	che	SCONJ	_
261-6	BO144	261	il	il	il	DET	_
261-7	BO144	261	test	test	test	NOUN	ProsodicLink=Yes
261-8	BO144	261	e:h	eh	eh	ADJ	_
261-9	BO144	261	mi	mi	mi	PRON	_
261-10	BO144	261	richiede.	richiede	richiedere	VERB	Intonation=falling
262-0	BO104	262	mh	mh	mh	NOUN	_
262-1	BO104	262	mh,	mh	mh	NOUN	Intonation=weakly_rising
263-0	BO144	263	per	per	per	ADP	_
263-1	BO144	263	realizzarlo	realizzarlo	_	_	_
263-1a	_	_	_	realizzar	realizzare	VERB	_
263-1b	_	_	_	lo	lo	PRON	_
263-2	BO144	263	sia	sia	essere	AUX	_
263-3	BO144	263	proprio,	proprio	proprio	ADV	Intonation=weakly_rising
263-4	BO144	263	{P}	{P}	_	_	_
263-5	BO144	263	mh	mh	mh	ADV	_
263-6	BO144	263	concretamente,	concretamente	concretamente	ADV	Intonation=weakly_rising
264-0	BO144	264	sia	sia	essere	AUX	_
264-1	BO144	264	invece::	invece	invece	ADV	_
264-2	BO144	264	{P}	{P}	_	_	_
264-3	BO144	264	sottopon~	sottopon~	sottopon~	PROPN	Interrupted=Yes
264-4	BO144	264	{P}	{P}	_	_	_
264-5	BO144	264	il	il	il	DET	_
264-6	BO144	264	tempo	tempo	tempo	NOUN	_
264-7	BO144	264	che	che	che	PRON	_
264-8	BO144	264	invece	invece	invece	ADV	_
264-9	BO144	264	mi	mi	mi	PRON	_
264-10	BO144	264	richiede	richiede	richiedere	VERB	_
264-11	BO144	264	in	in	in	ADP	_
264-12	BO144	264	classe,	classe	classe	NOUN	Intonation=weakly_rising
264-13	BO144	264	per	per	per	ADP	_
264-14	BO144	264	spieg[arlo	spiegarlo	_	_	_
264-14a	_	_	_	spiegar	spiegare	VERB	_
264-14b	_	_	_	lo	lo	PRON	_
264-15	BO144	264	e	e	e	CCONJ	_
264-16	BO144	264	p]oi	poi	poi	ADV	_
264-17	BO144	264	sottoporlo:,	sottoporlo	isottoporl	PRON	Intonation=weakly_rising
265-0	BO104	265	[mh],	mh	mh	NOUN	Intonation=weakly_rising
266-0	BO144	266	agli	agli	_	_	ProsodicLink=Yes
266-0a	_	_	_	a	a	ADP	_
266-0b	_	_	_	gli	il	DET	_
266-1	BO144	266	m::h,	mh	mh	NOUN	Intonation=weakly_rising
266-2	BO144	266	{P}	{P}	_	_	_
266-3	BO144	266	agli	agli	_	_	ProsodicLink=Yes
266-3a	_	_	_	a	a	ADP	_
266-3b	_	_	_	gli	il	DET	_
266-4	BO144	266	m:h	mh	mh	NOUN	_
266-5	BO144	266	{P}	{P}	_	_	_
266-6	BO144	266	[allie]vi,	allievi	allieve	ADJ	Intonation=weakly_rising
267-0	BO104	267	m:h],	mh	mh	NOUN	Intonation=weakly_rising
268-0	BO104	268	sì,	sì	sì	ADV	Intonation=weakly_rising
268-1	BO104	268	nella	nella	_	_	_
268-1a	_	_	_	in	in	ADP	_
268-1b	_	_	_	la	la	PRON	_
268-2	BO104	268	diciamo	diciamo	dire	VERB	_
268-3	BO104	268	{P}	{P}	_	_	_
268-4	BO104	268	nella::	nella	_	_	ProsodicLink=Yes
268-4a	_	_	_	in	in	ADP	_
268-4b	_	_	_	la	il	DET	_
268-5	BO104	268	m::h,	mh	mh	NOUN	Intonation=weakly_rising
269-0	BO104	269	analisi	analisi	analisi	NOUN	_
269-1	BO104	269	di	di	di	ADP	_
269-2	BO104	269	bachman	bachman	bachman	NOUN	_
269-3	BO104	269	e	e	e	CCONJ	_
269-4	BO104	269	palmer,	palmer	palmer	NOUN	Intonation=weakly_rising
269-5	BO104	269	si	si	si	PRON	_
269-6	BO104	269	parla	parla	parlare	VERB	_
269-7	BO104	269	anche	anche	anche	ADV	_
269-8	BO104	269	di	di	di	ADP	_
269-9	BO104	269	<autenticità>,	autenticità	autenticità	NOUN	Intonation=weakly_rising
269-10	BO104	269	e	e	e	CCONJ	_
269-11	BO104	269	di	di	di	ADP	_
269-12	BO104	269	{P}	{P}	_	_	_
269-13	BO104	269	interattività.	interattività	interattività	NOUN	Intonation=falling
270-0	BO144	270	e::h	eh	eh	INTJ	ProsodicLink=Yes
270-1	BO144	270	m:::h,	mh	mh	INTJ	Intonation=weakly_rising
270-2	BO144	270	{P}	{P}	_	_	_
270-3	BO144	270	allora,	allora	allora	ADV	Intonation=weakly_rising
271-0	BO144	271	per	per	per	ADP	_
271-1	BO144	271	quanto	quanto	quanto	PRON	_
271-2	BO144	271	riguarda	riguarda	riguardare	VERB	_
271-3	BO144	271	l'	l'	il	DET	Truncated=Yes
271-4	BO144	271	interattività:,	interattività	interattività	NOUN	Intonation=weakly_rising
272-0	BO144	272	e::h	eh	eh	NOUN	ProsodicLink=Yes
272-1	BO144	272	m:::h,	mh	mh	NOUN	Intonation=weakly_rising
273-0	BO104	273	è	è	essere	AUX	_
273-1	BO104	273	un	un	uno	DET	_
