token_id	speaker	tu_id	span	form	lemma	upos	jefferson_feats
276-0	BOI014	276	nell'	nell'	_	_	SpaceAfter=No
276-0a	_	_	_	in	in	ADP	_
276-0b	_	_	_	l'	il	DET	_
276-1	BOI014	276	ottantasei	ottantasei	ottantasei	NUM	_
276-2	BOI014	276	nel	nel	_	_	_
276-2a	_	_	_	in	in	ADP	_
276-2b	_	_	_	il	il	DET	_
276-3	BOI014	276	milleottocentottantasei	milleottocentottantasei	milleottocentottantasei	NUM	_
276-4	BOI014	276	°quindi°	quindi	quindi	ADV	Volume=low
277-0	BOI014	277	quando	quando	quando	SCONJ	_
277-1	BOI014	277	c'	c'	ci	PRON	SpaceAfter=No
277-2	BOI014	277	era	era	essere	VERB	_
277-3	BOI014	277	la	la	il	DET	_
277-4	BOI014	277	guerra	guerra	guerra	NOUN	_
277-5	BOI014	277	nel:	nel	_	_	_
277-5a	_	_	_	in	in	ADP	_
277-5b	_	_	_	il	il	DET	_
277-6	BOI014	277	trentanove	trentanove	trentanove	NUM	_
278-0	BOI014	278	a~	a~	a~	PROPN	Interrupted=Yes
278-1	BOI014	278	aveva	aveva	avere	VERB	_
278-2	BOI014	278	l'	l'	il	DET	SpaceAfter=No
278-3	BOI014	278	età	età	età	NOUN	_
278-4	BOI014	278	per	per	per	ADP	_
278-5	BOI014	278	andare	andare	andare	VERB	_
278-6	BOI014	278	militare	militare	militare	ADJ	_
278-7	BOI014	278	lui	lui	lui	PRON	_
278-8	BOI014	278	non	non	non	ADV	_
278-9	BOI014	278	{P}	{P}	_	_	_
278-10	BOI014	278	non	non	non	ADV	_
278-11	BOI014	278	fu	fu	essere	AUX	_
278-12	BOI014	278	richiamato	richiamato	richiamare	VERB	_
279-0	BOI014	279	e	e	e	CCONJ	_
279-1	BOI014	279	lo	lo	il	PRON	_
279-2	BOI014	279	lo	lo	lo	PRON	_
279-3	BOI014	279	{P}	{P}	_	_	_
279-4	BOI014	279	lavorava	lavorava	lavorare	VERB	_
279-5	BOI014	279	all'	all'	_	_	SpaceAfter=No
279-5a	_	_	_	a	a	ADP	_
279-5b	_	_	_	l'	il	DET	_
279-6	BOI014	279	arsenale	arsenale	arsenale	NOUN	_
280-0	BOR002	280	m:hmh	mhmh	mhmh	NOUN	_
281-0	BOI014	281	l'	l'	il	DET	SpaceAfter=No
281-1	BOI014	281	arsenale	arsenale	arsenale	NOUN	_
281-2	BOI014	281	{P}	{P}	_	_	_
281-3	BOI014	281	di	di	di	ADP	_
281-4	BOI014	281	bologna	bologna	bologna	NOUN	_
282-0	BOI014	282	dove	dove	dove	ADV	_
282-1	BOI014	282	{P}	{P}	_	_	_
282-2	BOI014	282	costruivano	costruivano	costruire	VERB	_
282-3	BOI014	282	le	le	il	DET	_
282-4	BOI014	282	armi	armi	arma	NOUN	_
282-5	BOI014	282	[no]?	no	no	ADV	Intonation=rising
283-0	BOR002	283	[e	e	e	CCONJ	_
283-1	BOR002	283	do]v'	dov'	dove	ADV	SpaceAfter=No
283-2	BOR002	283	era?	era	essere	AUX	Intonation=rising
284-0	BOI014	284	ah	ah	ah	INTJ	_
284-1	BOI014	284	c'	c'	ci	PRON	SpaceAfter=No
284-2	BOI014	284	è	è	essere	VERB	_
284-3	BOI014	284	ancora	ancora	ancora	ADV	_
284-4	BOI014	284	eh	eh	eh	INTJ	_
285-0	BOI014	285	[cioè	cioè	cioè	ADV	_
285-1	BOI014	285	cia~	cia~	cia~	PROPN	Interrupted=Yes
285-2	BOI014	285	c'	c'	ci	PRON	SpaceAfter=No
285-3	BOI014	285	è]	è	essere	VERB	_
286-0	BOR002	286	[ah	ah	ah	INTJ	_
286-1	BOR002	286	c'	c'	ci	PRON	SpaceAfter=No
286-2	BOR002	286	è	è	essere	VERB	_
286-3	BOR002	286	ancora]?	ancora	ancora	ADV	Intonation=rising
287-0	BOI014	287	SUI	sui	_	_	Volume=high
287-0a	_	_	_	su	su	ADP	_
287-0b	_	_	_	i	il	DET	_
287-1	BOI014	287	VIALI	viali	viale	NOUN	Volume=high
288-0	BOI014	288	adesso	adesso	adesso	ADV	_
288-1	BOI014	288	si	si	si	PRON	_
288-2	BOI014	288	chiama	chiama	chiamare	VERB	_
288-3	BOI014	288	in	in	in	ADP	_
288-4	BOI014	288	un	un	uno	DET	_
288-5	BOI014	288	altro	altro	altro	PRON	_
288-6	BOI014	288	c'	c'	ci	PRON	SpaceAfter=No
288-7	BOI014	288	ha	ha	avere	VERB	_
288-8	BOI014	288	un	un	uno	DET	_
288-9	BOI014	288	altro	altro	altro	ADJ	_
288-10	BOI014	288	nome	nome	nome	NOUN	_
288-11	BOI014	288	ma	ma	ma	CCONJ	_
288-12	BOI014	288	sui	sui	_	_	_
288-12a	_	_	_	su	su	ADP	_
288-12b	_	_	_	i	il	DET	_
288-13	BOI014	288	viali	viali	viale	NOUN	_
288-14	BOI014	288	{P}	{P}	_	_	_
288-15	BOI014	288	sulla	sulla	_	_	_
288-15a	_	_	_	su	su	ADP	_
288-15b	_	_	_	la	il	DET	_
288-16	BOI014	288	destra	destra	destra	NOUN	_
289-0	BOI014	289	dove	dove	dove	ADV	_
289-1	BOI014	289	fanno	fanno	fare	VERB	_
289-2	BOI014	289	credo	credo	credere	VERB	_
289-3	BOI014	289	il:	il	il	DET	_
289-4	BOI014	289	e:h	eh	eh	NOUN	_
289-5	BOI014	289	dove	dove	dove	ADV	_
289-6	BOI014	289	c'	c'	ci	PRON	SpaceAfter=No
289-7	BOI014	289	è	è	essere	VERB	_
289-8	BOI014	289	quel	quel	quello	DET	_
289-9	BOI014	289	parcheggio	parcheggio	parcheggio	NOUN	_
289-10	BOI014	289	gran[de]	grande	grande	ADJ	_
290-0	BOR002	290	[il	il	il	DET	_
290-1	BOR002	290	bara]ccano?	baraccano	baraccano	NOUN	Intonation=rising
291-0	BOI014	291	n[o]	no	no	ADV	_
292-0	BOR002	292	[no]?	no	no	ADV	Intonation=rising
293-0	BOI014	293	ma	ma	ma	CCONJ	_
293-1	BOI014	293	{P}	{P}	_	_	_
293-2	BOI014	293	sui	sui	_	_	_
293-2a	_	_	_	su	su	ADP	_
293-2b	_	_	_	i	i	DET	_
293-3	BOI014	293	sulla	sulla	_	_	_
293-3a	_	_	_	su	su	ADP	_
293-3b	_	_	_	la	il	DET	_
293-4	BOI014	293	destra	destra	destra	NOUN	_
293-5	BOI014	293	andando	andando	andare	VERB	_
293-6	BOI014	293	verso	verso	verso	ADP	_
294-0	BOI014	294	verso	verso	verso	ADP	_
294-1	BOI014	294	il	il	il	DET	_
294-2	BOI014	294	centro	centro	centro	NOUN	_
294-3	BOI014	294	passato	passato	passare	VERB	_
294-4	BOI014	294	il	il	il	DET	_
294-5	BOI014	294	baraccano	baraccano	baraccano	NOUN	_
295-0	BOR002	295	passato	passato	passare	VERB	_
295-1	BOR002	295	il	il	il	DET	_
295-2	BOR002	295	baraccano	baraccano	baraccano	NOUN	_
295-3	BOR002	295	[AH	ah	ah	INTJ	Volume=high
295-4	BOR002	295	LA	la	il	DET	Volume=high
295-5	BOR002	295	STA]VECO	staveco	staveco	NOUN	Volume=high
296-0	BOI014	296	[EH]	eh	eh	INTJ	Volume=high
297-0	BOI014	297	eh	eh	eh	INTJ	_
297-1	BOI014	297	quo~	quo~	quo~	PROPN	Interrupted=Yes
297-2	BOI014	297	non	non	non	ADV	_
297-3	BOI014	297	lo	lo	lo	PRON	_
297-4	BOI014	297	so	so	sapere	VERB	_
297-5	BOI014	297	insomma	insomma	insomma	ADV	_
297-6	BOI014	297	dove	dove	dove	ADV	_
297-7	BOI014	297	c~	c~	c~	PROPN	Interrupted=Yes
297-8	BOI014	297	c'	c'	ci	PRON	SpaceAfter=No
297-9	BOI014	297	è:	è	essere	VERB	_
297-10	BOI014	297	c'	c'	ci	PRON	SpaceAfter=No
297-11	BOI014	297	è	è	essere	VERB	_
297-12	BOI014	297	que[ll~]	quell~	quell~	PROPN	Interrupted=Yes
298-0	BOR002	298	>[vicino]	vicino	vicino	ADV	_
298-1	BOR002	298	a	a	a	ADP	_
298-2	BOR002	298	dove	dove	dove	ADV	_
298-3	BOR002	298	adesso	adesso	adesso	ADV	_
298-4	BOR002	298	ci	ci	ci	PRON	_
298-5	BOR002	298	sono:<	sono	essere	VERB	_
298-6	BOR002	298	i	i	il	DET	_
298-7	BOR002	298	pompieri?	pompieri	pompiere	NOUN	Intonation=rising
298-8	BOR002	298	i	i	il	DET	_
298-9	BOR002	298	carabinieri?	carabinieri	carabiniere	NOUN	Intonation=rising
298-10	BOR002	298	°non	non	non	ADV	Volume=low
298-11	BOR002	298	mi	mi	mi	PRON	Volume=low
298-12	BOR002	298	ricord[o°]	ricordo	ricordare	VERB	Volume=low
299-0	BOI014	299	[°n]o	no	no	INTJ	Volume=low
299-1	BOI014	299	ancora	ancora	ancora	ADV	Volume=low
299-2	BOI014	299	più	più	più	ADV	Volume=low
299-3	BOI014	299	avanti	avanti	avanti	ADV	Volume=low
299-4	BOI014	299	non	non	non	ADV	Volume=low
299-5	BOI014	299	lo	lo	lo	PRON	Volume=low
299-6	BOI014	299	so	so	sapere	VERB	Volume=low
299-7	BOI014	299	di	di	di	ADP	Volume=low
299-8	BOI014	299	preciso°	preciso	preciso	ADJ	Volume=low
299-9	BOI014	299	comunque	comunque	comunque	ADV	_
299-10	BOI014	299	l'	l'	il	DET	SpaceAfter=No
299-11	BOI014	299	arsenale	arsenale	arsenale	NOUN	_
299-12	BOI014	299	era	era	essere	AUX	_
299-13	BOI014	299	molto	molto	molto	ADV	_
299-14	BOI014	299	grande	grande	grande	ADJ	_
299-15	BOI014	299	lui	lui	lui	PRON	_
299-16	BOI014	299	lavorava	lavorava	lavorare	VERB	_
299-17	BOI014	299	lì	lì	lì	ADV	_
300-0	BOR002	300	ahaha	ahaha	ahaavere	VERB	_
301-0	BOI014	301	E	e	e	CCONJ	Volume=high
301-1	BOI014	301	{P}	{P}	_	_	_
301-2	BOI014	301	tant'	tant'	tanto	ADV	SpaceAfter=No
301-3	BOI014	301	è	è	essere	AUX	_
301-4	BOI014	301	vero	vero	vero	ADJ	_
301-5	BOI014	301	che	che	che	SCONJ	_
301-6	BOI014	301	mio	mio	mio	DET	_
301-7	BOI014	301	padre	padre	padre	NOUN	_
301-8	BOI014	301	{P}	{P}	_	_	_
301-9	BOI014	301	quando	quando	quando	SCONJ	_
301-10	BOI014	301	{P}	{P}	_	_	_
301-11	BOI014	301	finì	finì	finire	VERB	_
301-12	BOI014	301	la	la	il	DET	_
301-13	BOI014	301	guerra	guerra	guerra	NOUN	_
302-0	BOI014	302	perché	perché	perché	SCONJ	_
303-0	BOI014	303	mio	mio	mio	DET	_
303-1	BOI014	303	padre	padre	padre	NOUN	_
304-0	BOI014	304	non	non	non	ADV	_
304-1	BOI014	304	era	era	essere	AUX	_
304-2	BOI014	304	fascista	fascista	fascista	ADJ	_
304-3	BOI014	304	assolutamente	assolutamente	assoluto	ADV	_
305-0	BOI014	305	ANZI	anzi	anzi	ADV	Volume=high
306-0	BOI014	306	PERO'	pero'	_	_	Truncated=Yes|Volume=high
306-0a	_	_	_	pero	pero	NOUN	_
306-0b	_	_	_	'	'	PUNCT	_
307-0	BOI014	307	esse~	esse~	esse~	PROPN	Interrupted=Yes
308-0	BOI014	308	siccome	siccome	siccome	SCONJ	_
308-1	BOI014	308	lui	lui	lui	PRON	_
308-2	BOI014	308	durante	durante	durante	ADP	_
308-3	BOI014	308	il	il	il	DET	_
308-4	BOI014	308	fascismo	fascismo	fascismo	NOUN	_
308-5	BOI014	308	{P}	{P}	_	_	_
308-6	BOI014	308	era	era	essere	AUX	_
309-0	BOI014	309	e:h	eh	eh	INTJ	_
309-1	BOI014	309	{P}	{P}	_	_	_
309-2	BOI014	309	faceva	faceva	fare	VERB	_
309-3	BOI014	309	parte	parte	parte	NOUN	_
309-4	BOI014	309	di	di	di	ADP	_
309-5	BOI014	309	una	una	uno	DET	_
309-6	BOI014	309	famiglia	famiglia	famiglia	NOUN	_
309-7	BOI014	309	molto	molto	molto	ADV	_
309-8	BOI014	309	ricca	ricca	ricco	ADJ	_
309-9	BOI014	309	te	te	te	PRON	_
309-10	BOI014	309	l'	l'	lo	PRON	SpaceAfter=No
309-11	BOI014	309	ho	ho	avere	AUX	_
309-12	BOI014	309	raccontata	raccontata	raccontare	VERB	_
309-13	BOI014	309	no?	no	no	ADV	Intonation=rising
309-14	BOI014	309	[che	che	che	SCONJ	_
309-15	BOI014	309	<poss]edeva	possedeva	possedere	VERB	_
309-16	BOI014	309	tutto	tutto	tutto	PRON	_
309-17	BOI014	309	l'	l'	lo	PRON	SpaceAfter=No
309-18	BOI014	309	eremo>	eremo	ere	VERB	_
310-0	BOR002	310	[sì	sì	sì	ADV	_
310-1	BOR002	310	sì]	sì	sì	ADV	_
311-0	BOI014	311	tutto	tutto	tutto	PRON	_
311-1	BOI014	311	tutte	tutte	tutto	DET	_
311-2	BOI014	311	quelle:	quelle	quello	PRON	_
311-3	BOI014	311	{P}	{P}	_	_	_
311-4	BOI014	311	quei	quei	quello	DET	_
311-5	BOI014	311	quei	quei	quello	DET	_
311-6	BOI014	311	posti	posti	posta	NOUN	_
311-7	BOI014	311	là	là	là	ADV	_
312-0	BOI014	312	e	e	e	CCONJ	_
312-1	BOI014	312	quindi	quindi	quindi	ADV	_
312-2	BOI014	312	aveva	aveva	avere	VERB	_
312-3	BOI014	312	contatti	contatti	contatto	NOUN	_
312-4	BOI014	312	con:	con	con	ADP	_
313-0	BOI014	313	°ehm°	ehm	ehm	NOUN	Volume=low
314-0	BOI014	314	°i	i	il	DET	Volume=low
314-1	BOI014	314	i	i	lo	NOUN	Volume=low
314-2	BOI014	314	i	i	i	DET	Volume=low
314-3	BOI014	314	i	i	il	DET	Volume=low
314-4	BOI014	314	i°	i	lo	NOUN	Volume=low
315-0	BOI014	315	i	i	il	DET	_
315-1	BOI014	315	GRANDI	grandi	grandio	NOUN	Volume=high
315-2	BOI014	315	DEL:	del	_	_	Volume=high
315-2a	_	_	_	di	di	ADP	_
315-2b	_	_	_	il	il	DET	_
315-3	BOI014	315	DEL	del	_	_	Volume=high
315-3a	_	_	_	di	di	ADP	_
315-3b	_	_	_	il	il	DET	_
315-4	BOI014	315	PAESE	paese	paese	NOUN	Volume=high
315-5	BOI014	315	hai	hai	avere	AUX	_
315-6	BOI014	315	capito?	capito	capire	VERB	Intonation=rising
315-7	BOI014	315	quindi	quindi	quindi	ADV	_
315-8	BOI014	315	fascisti	fascisti	fascista	NOUN	_
316-0	BOR002	316	mhmh	mhmh	mhmh	NOUN	_
317-0	BOI014	317	però	però	però	ADV	_
317-1	BOI014	317	mio	mio	mio	DET	_
317-2	BOI014	317	padre	padre	padre	NOUN	_
317-3	BOI014	317	ha	ha	avere	AUX	_
317-4	BOI014	317	sempre	sempre	sempre	ADV	_
317-5	BOI014	317	raccontato	raccontato	raccontare	VERB	_
317-6	BOI014	317	che	che	che	SCONJ	_
317-7	BOI014	317	quando	quando	quando	SCONJ	_
317-8	BOI014	317	sapeva	sapeva	sapere	VERB	_
317-9	BOI014	317	che	che	che	SCONJ	_
318-0	BOI014	318	e:h	eh	eh	INTJ	_
318-1	BOI014	318	s~	s~	s~	PROPN	Interrupted=Yes
318-2	BOI014	318	c~	c~	c~	PROPN	Interrupted=Yes
318-3	BOI014	318	partivano	partivano	partire	VERB	_
318-4	BOI014	318	le	le	il	DET	_
318-5	BOI014	318	squadracce	squadracce	squadraccia	NOUN	_
318-6	BOI014	318	per:	per	per	ADP	_
319-0	BOR002	319	[m:hmh]	mhmh	mhmh	NOUN	_
320-0	BOI014	320	[per]	per	per	ADP	_
320-1	BOI014	320	<picchiare>	picchiare	picchiare	VERB	_
320-2	BOI014	320	quelli	quelli	quello	PRON	_
320-3	BOI014	320	che	che	che	PRON	_
320-4	BOI014	320	non	non	non	ADV	_
320-5	BOI014	320	contadini	contadini	contadinare	VERB	_
320-6	BOI014	320	°soprattutto	soprattutto	soprattutto	ADV	Volume=low
320-7	BOI014	320	che	che	che	SCONJ	Volume=low
320-8	BOI014	320	non	non	non	ADV	Volume=low
320-9	BOI014	320	la	la	la	PRON	Volume=low
320-10	BOI014	320	pensavano	pensavano	pensare	VERB	Volume=low
320-11	BOI014	320	come°	come	come	ADP	Volume=low
321-0	BOI014	321	i	i	il	DET	_
321-1	BOI014	321	co~	co~	co~	PROPN	Interrupted=Yes
321-2	BOI014	321	che	che	che	PRON	_
321-3	BOI014	321	eran	eran	eran	NOUN	_
321-4	BOI014	321	comunisti	comunisti	comunisto	ADJ	_
322-0	BOR002	322	certo	certo	certo	ADV	_
323-0	BOI014	323	lui	lui	lui	PRON	_
323-1	BOI014	323	li	li	li	PRON	_
323-2	BOI014	323	andava	andava	andare	VERB	_
323-3	BOI014	323	ad	ad	a	ADP	_
323-4	BOI014	323	avvertire	avvertire	avvertire	VERB	_
323-5	BOI014	323	capito?	capito	capito	NOUN	Intonation=rising
324-0	BOR002	324	ma	ma	ma	CCONJ	_
324-1	BOR002	324	dai?	dai	_	_	Intonation=rising
324-1a	_	_	_	da	da	ADP	_
324-1b	_	_	_	i	il	DET	_
325-0	BOI014	325	sì	sì	sì	ADV	_
325-1	BOI014	325	eh	eh	eh	INTJ	_
325-2	BOI014	325	{P}	{P}	_	_	_
325-3	BOI014	325	°l'	l'	lo	PRON	SpaceAfter=No|Volume=low
325-4	BOI014	325	ha	ha	avere	AUX	Volume=low
325-5	BOI014	325	sempre	sempre	sempre	ADV	Volume=low
325-6	BOI014	325	detto	detto	dire	VERB	Volume=low
325-7	BOI014	325	{P}	{P}	_	_	Volume=low
325-8	BOI014	325	ah	ah	ah	INTJ	Volume=low
325-9	BOI014	325	ma	ma	ma	CCONJ	Volume=low
325-10	BOI014	325	ci	ci	ci	PRON	Volume=low
325-11	BOI014	325	credo	credo	credere	VERB	Volume=low
325-12	BOI014	325	perché	perché	perché	SCONJ	Volume=low
325-13	BOI014	325	mio	mio	mio	DET	Volume=low
325-14	BOI014	325	padre	padre	padre	NOUN	Volume=low
325-15	BOI014	325	era	era	essere	AUX	Volume=low
325-16	BOI014	325	un	un	uno	DET	Volume=low
325-17	BOI014	325	uomo	uomo	uomo	NOUN	Volume=low
325-18	BOI014	325	eccezionale°	eccezionale	eccezionale	ADJ	Volume=low
326-0	BOI014	326	quindi	quindi	quindi	ADV	_
326-1	BOI014	326	lui	lui	lui	PRON	_
327-0	BOI014	327	ha	ha	avere	VERB	_
327-1	BOI014	327	mh	mh	mh	INTJ	_
327-2	BOI014	327	diciamo	diciamo	dire	VERB	_
327-3	BOI014	327	che	che	che	SCONJ	_
327-4	BOI014	327	non	non	non	ADV	_
327-5	BOI014	327	ha	ha	avere	VERB	_
327-6	BOI014	327	mai	mai	mai	ADV	_
327-7	BOI014	327	{P}	{P}	_	_	_
327-8	BOI014	327	mh	mh	mh	NOUN	_
327-9	BOI014	327	agito	agito	agire	VERB	_
327-10	BOI014	327	in	in	in	ADP	_
327-11	BOI014	327	maniera	maniera	maniera	NOUN	_
327-12	BOI014	327	attiva	attiva	attivo	ADJ	_
327-13	BOI014	327	durante	durante	durante	ADP	_
327-14	BOI014	327	il	il	il	DET	_
327-15	BOI014	327	fascismo	fascismo	fascismo	NOUN	_
327-16	BOI014	327	però	però	però	ADV	_
328-0	BOR002	328	beh	beh	beh	NOUN	_
328-1	BOR002	328	ha	ha	avere	AUX	_
328-2	BOR002	328	fatto	fatto	fare	VERB	_
328-3	BOR002	328	la	la	il	DET	_
328-4	BOR002	328	sua	sua	suo	DET	_
328-5	BOR002	328	parte	parte	parte	NOUN	_
329-0	BOI014	329	EH	eh	eh	ADV	Volume=high
329-1	BOI014	329	ERA	era	essere	AUX	Volume=high
329-2	BOI014	329	{P}	{P}	_	_	_
329-3	BOI014	329	considerato	considerato	considerare	VERB	_
329-4	BOI014	329	{P}	{P}	_	_	_
329-5	BOI014	329	dal	dal	_	_	_
329-5a	_	_	_	da	da	ADP	_
329-5b	_	_	_	il	il	DET	_
329-6	BOI014	329	momento	momento	momento	NOUN	_
329-7	BOI014	329	che	che	che	SCONJ	_
329-8	BOI014	329	la	la	il	DET	_
329-9	BOI014	329	sua	sua	suo	DET	_
329-10	BOI014	329	famiglia	famiglia	famiglia	NOUN	_
329-11	BOI014	329	era	era	essere	AUX	_
329-12	BOI014	329	una	una	uno	DET	_
329-13	BOI014	329	famiglia	famiglia	famiglia	NOUN	_
330-0	BOI014	330	ABBIENTE	abbiente	abbiente	ADV	Volume=high
330-1	BOI014	330	{P}	{P}	_	_	_
330-2	BOI014	330	faceva	faceva	fare	VERB	_
330-3	BOI014	330	parte	parte	parte	NOUN	_
330-4	BOI014	330	della	della	_	_	_
330-4a	_	_	_	di	di	ADP	_
330-4b	_	_	_	la	il	DET	_
331-0	BOI014	331	della:	della	_	_	_
331-0a	_	_	_	di	di	ADP	_
331-0b	_	_	_	la	il	DET	_
332-0	BOI014	332	di	di	di	ADP	_
332-1	BOI014	332	quella	quella	quello	DET	_
332-2	BOI014	332	sfera	sfera	sfera	NOUN	_
332-3	BOI014	332	lì	lì	lì	ADV	_
333-0	BOR002	333	m:hmh	mhmh	mhmh	NOUN	_
334-0	BOI014	334	E	e	e	CCONJ	Volume=high
334-1	BOI014	334	per	per	per	ADP	_
334-2	BOI014	334	finire	finire	finire	VERB	_
334-3	BOI014	334	il	il	il	DET	_
334-4	BOI014	334	discorso	discorso	discorso	NOUN	_
334-5	BOI014	334	quando	quando	quando	SCONJ	_
334-6	BOI014	334	finì	finì	finire	VERB	_
334-7	BOI014	334	la	la	il	DET	_
334-8	BOI014	334	guerra	guerra	guerra	NOUN	_
334-9	BOI014	334	mio	mio	mio	DET	_
334-10	BOI014	334	padre	padre	padre	NOUN	_
334-11	BOI014	334	fu	fu	essere	AUX	_
334-12	BOI014	334	epurato	epurato	epurare	VERB	_
335-0	BOR002	335	appurato:	appurato	appurare	VERB	_
335-1	BOR002	335	°[signi~]°	signi~	signi~	PROPN	Interrupted=Yes|Volume=low
336-0	BOI014	336	[EPUR]ATO	epurato	epurare	VERB	Volume=high
337-0	BOR002	337	epurato	epurato	epurato	ADJ	_
337-1	BOR002	337	[significa]?	significa	significare	VERB	Intonation=rising
338-0	BOI014	338	[epurato	epurato	epurare	VERB	_
338-1	BOI014	338	v]uol	vuol	volere	AUX	_
338-2	BOI014	338	dire	dire	dire	VERB	_
338-3	BOI014	338	che	che	che	SCONJ	_
338-4	BOI014	338	lo	lo	il	DET	_
338-5	BOI014	338	dis~	dis~	dis~	PROPN	Interrupted=Yes
338-6	BOI014	338	{P}	{P}	_	_	_
338-7	BOI014	338	lo	lo	lo	PRON	_
339-0	BOI014	339	e:h	eh	eh	INTJ	_
339-1	BOI014	339	licenziarono,	licenziarono	licenziare	VERB	Intonation=weakly_rising
340-0	BOR002	340	a:h	ah	ah	INTJ	_
341-0	BOI014	341	sì	sì	sire	VERB	_
341-1	BOI014	341	perché	perché	perché	SCONJ	_
341-2	BOI014	341	non	non	non	ADV	_
341-3	BOI014	341	poteva	poteva	potere	AUX	_
341-4	BOI014	341	fare	fare	fare	VERB	_
341-5	BOI014	341	parte	parte	parte	NOUN	_
342-0	BOI014	342	il	il	il	DET	_
342-1	BOI014	342	l'	l'	il	DET	SpaceAfter=No
342-2	BOI014	342	arsenale	arsenale	arsenale	NOUN	_
342-3	BOI014	342	era	era	essere	AUX	_
342-4	BOI014	342	{P}	{P}	_	_	_
342-5	BOI014	342	un'	un'	uno	DET	SpaceAfter=No
342-6	BOI014	342	istituzione:	istituzione	istituzione	NOUN	_
342-7	BOI014	342	s[tatale]	statale	statale	ADJ	_
343-0	BOR002	343	[AH	ah	ah	INTJ	Volume=high
343-1	BOR002	343	BEH	beh	beh	NOUN	Volume=high
343-2	BOR002	343	CE]RTO	certo	certo	ADJ	Volume=high
343-3	BOR002	343	è	è	essere	AUX	_
343-4	BOR002	343	[vero]	vero	vero	ADJ	_
344-0	BOI014	344	[e	e	e	CCONJ	_
344-1	BOI014	344	quin]di	quindi	quindi	ADV	_
344-2	BOI014	344	venne	venne	venire	AUX	_
344-3	BOI014	344	{P}	{P}	_	_	_
344-4	BOI014	344	epurato	epurato	epurare	VERB	_
344-5	BOI014	344	°mio	mio	mio	DET	Volume=low
344-6	BOI014	344	padre°	padre	padre	NOUN	Volume=low
345-0	BOR002	345	madonna	madonna	madonna	NOUN	_
346-0	BOI014	346	hai	hai	avere	AUX	_
346-1	BOI014	346	capito?	capito	capere	VERB	Intonation=rising
347-0	BOR002	347	e	e	e	CCONJ	_
347-1	BOR002	347	quindi	quindi	quindi	ADV	_
347-2	BOR002	347	dop[o::]	dopo	dopo	ADP	_
348-0	BOI014	348	[qui]ndi	quindi	quindi	ADV	_
348-1	BOI014	348	dopo	dopo	dopo	ADV	_
348-2	BOI014	348	si	si	si	PRON	_
348-3	BOI014	348	inventò	inventò	inventare	VERB	_
348-4	BOI014	348	il	il	il	DET	_
348-5	BOI014	348	mestiere	mestiere	mestiere	NOUN	_
348-6	BOI014	348	di	di	di	ADP	_
348-7	BOI014	348	falegname	falegname	falegnama	NOUN	_
349-0	BOR002	349	AH	ah	ah	INTJ	Volume=high
349-1	BOR002	349	{P}	{P}	_	_	_
349-2	BOR002	349	che	che	che	SCONJ	_
349-3	BOR002	349	sì	sì	sì	INTJ	_
349-4	BOR002	349	{P}	{P}	_	_	_
349-5	BOR002	349	[okay]	okay	okay	NOUN	_
350-0	BOI014	350	[perché	perché	perché	SCONJ	_
350-1	BOI014	350	{P}	{P}	_	_	_
350-2	BOI014	350	qua]ndo	quando	quando	SCONJ	_
350-3	BOI014	350	erano	erano	essere	AUX	_
350-4	BOI014	350	{P}	{P}	_	_	_
350-5	BOI014	350	eravamo	eravamo	essere	AUX	_
351-0	BOI014	351	<sfollati>	sfollati	sfollato	NOUN	_
351-1	BOI014	351	si	si	si	PRON	_
351-2	BOI014	351	diceva	diceva	dire	VERB	_
351-3	BOI014	351	che	che	che	SCONJ	_
351-4	BOI014	351	non	non	non	ADV	_
351-5	BOI014	351	avevamo	avevamo	avere	VERB	_
351-6	BOI014	351	casa	casa	casa	NOUN	_
351-7	BOI014	351	era	era	essere	AUX	_
352-0	BOI014	352	abitavamo	abitavamo	abitare	VERB	_
352-1	BOI014	352	{P}	{P}	_	_	_
352-2	BOI014	352	a	a	a	ADP	_
352-3	BOI014	352	nel	nel	_	_	_
352-3a	_	_	_	in	in	ADP	_
352-3b	_	_	_	il	il	DET	_
352-4	BOI014	352	seminario	seminario	seminario	NOUN	_
353-0	BOI014	353	regionale,	regionale	regionale	ADJ	Intonation=weakly_rising
353-1	BOI014	353	quello	quello	quello	PRON	_
353-2	BOI014	353	di	di	di	ADP	_
353-3	BOI014	353	bologna	bologna	bologna	NOUN	_
353-4	BOI014	353	quello	quello	quello	PRON	_
353-5	BOI014	353	che	che	che	PRON	_
353-6	BOI014	353	è	è	essere	AUX	_
354-0	BOI014	354	che	che	che	PRON	_
354-1	BOI014	354	è:	è	essere	AUX	_
355-0	BOI014	355	dove	dove	dove	ADV	_
355-1	BOI014	355	c'	c'	ci	PRON	SpaceAfter=No
355-2	BOI014	355	è	è	essere	VERB	_
355-3	BOI014	355	ade[sso]	adesso	adesso	ADV	_
356-0	BOR002	356	[il	il	il	DET	_
356-1	BOR002	356	rizz]oli	rizzoli	rizzolo	NOUN	_
357-0	BOI014	357	EH?	eh	eh	INTJ	Intonation=rising|Volume=high
358-0	BOR002	358	dove	dove	dove	ADV	_
358-1	BOR002	358	c'	c'	ci	PRON	SpaceAfter=No
358-2	BOR002	358	è	è	essere	VERB	_
358-3	BOR002	358	il	il	il	DET	_
